N REAL: 001111111000000101010   16REAL: 0011111110000001
N err : -3.375119               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010100100100   0.010323
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101010   16REAL: 0011111110000001
N err : -3.370781               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010100111010   0.010365
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101010   16REAL: 0011111110000001
N err : -3.366443               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010101010000   0.010406
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101011   16REAL: 0011111110000001
N err : -3.362106               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010101100110   0.010448
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101011   16REAL: 0011111110000001
N err : -3.357769               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010101111101   0.010492
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101011   16REAL: 0011111110000001
N err : -3.353235               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010110010011   0.010534
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101011   16REAL: 0011111110000001
N err : -3.348898               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010110101001   0.010576
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101100   16REAL: 0011111110000001
N err : -3.344561               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010110111111   0.010618
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101100   16REAL: 0011111110000001
N err : -3.340225               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010111010110   0.010662
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101100   16REAL: 0011111110000001
N err : -3.335692               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010111101100   0.010704
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101100   16REAL: 0011111110000001
N err : -3.331356               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011000000010   0.010746
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101100   16REAL: 0011111110000001
N err : -3.327020               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011000011000   0.010788
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101100   16REAL: 0011111110000001
N err : -3.322684               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011000101110   0.010830
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101100   16REAL: 0011111110000001
N err : -3.318348               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011001011010   0.010914
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101101   16REAL: 0011111110000001
N err : -3.309678               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011010000111   0.011000
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101101   16REAL: 0011111110000001
N err : -3.300811               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011010110011   0.011084
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101110   16REAL: 0011111110000001
N err : -3.292142               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011011011111   0.011168
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101110   16REAL: 0011111110000001
N err : -3.283474               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011100001100   0.011253
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101110   16REAL: 0011111110000001
N err : -3.274610               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011100111000   0.011337
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101110   16REAL: 0011111110000001
N err : -3.265943               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011101100101   0.011423
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101111   16REAL: 0011111110000001
N err : -3.257080               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011110010001   0.011507
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101111   16REAL: 0011111110000001
N err : -3.248414               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011110111110   0.011593
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000101111   16REAL: 0011111110000001
N err : -3.239553               16 err: -3.875969

diff.bits 16:           1
dataIN: 001111000011111101010   0.011677
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110000   16REAL: 0011111110000010
N err : -3.230889               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100000010110   0.011761
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110000   16REAL: 0011111110000010
N err : -3.222226               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100001000010   0.011845
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110001   16REAL: 0011111110000010
N err : -3.213564               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100001101111   0.011930
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110001   16REAL: 0011111110000010
N err : -3.204705               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100010011011   0.012014
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110010   16REAL: 0011111110000010
N err : -3.196044               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100011001000   0.012100
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110010   16REAL: 0011111110000010
N err : -3.187187               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100011110100   0.012184
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110010   16REAL: 0011111110000010
N err : -3.178528               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100100100000   0.012268
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110010   16REAL: 0011111110000010
N err : -3.169869               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100101001101   0.012354
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110011   16REAL: 0011111110000010
N err : -3.161014               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100101111001   0.012438
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110011   16REAL: 0011111110000010
N err : -3.152357               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100110100101   0.012522
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110100   16REAL: 0011111110000010
N err : -3.143700               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100111010010   0.012608
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110100   16REAL: 0011111110000010
N err : -3.134848               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100111111110   0.012691
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110100   16REAL: 0011111110000010
N err : -3.126193               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101000101010   0.012775
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110100   16REAL: 0011111110000010
N err : -3.117539               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101001010111   0.012861
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110101   16REAL: 0011111110000010
N err : -3.108688               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101010000011   0.012945
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110101   16REAL: 0011111110000010
N err : -3.100035               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101010101111   0.013029
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110110   16REAL: 0011111110000010
N err : -3.091383               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101011011100   0.013115
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110110   16REAL: 0011111110000010
N err : -3.082535               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101100001000   0.013199
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110110   16REAL: 0011111110000010
N err : -3.073885               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101100110100   0.013283
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110111   16REAL: 0011111110000010
N err : -3.065235               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101101100001   0.013369
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110111   16REAL: 0011111110000010
N err : -3.056389               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101110001101   0.013453
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000110111   16REAL: 0011111110000010
N err : -3.047740               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101110111010   0.013538
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111000   16REAL: 0011111110000010
N err : -3.038896               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101111100110   0.013622
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111000   16REAL: 0011111110000010
N err : -3.030249               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110000010010   0.013706
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111000   16REAL: 0011111110000010
N err : -3.021603               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110000111111   0.013792
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111001   16REAL: 0011111110000010
N err : -3.012761               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110001101011   0.013876
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111001   16REAL: 0011111110000010
N err : -3.004116               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110010011000   0.013962
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111010   16REAL: 0011111110000010
N err : -2.995275               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110011000100   0.014046
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111010   16REAL: 0011111110000010
N err : -2.986632               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110011110000   0.014130
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111010   16REAL: 0011111110000010
N err : -2.977989               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110100011100   0.014214
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111010   16REAL: 0011111110000010
N err : -2.969348               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110101001001   0.014299
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111011   16REAL: 0011111110000010
N err : -2.960510               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110101110101   0.014383
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111011   16REAL: 0011111110000010
N err : -2.951870               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110110100010   0.014469
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111100   16REAL: 0011111110000010
N err : -2.943034               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110111001110   0.014553
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111100   16REAL: 0011111110000010
N err : -2.934395               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110111111010   0.014637
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111100   16REAL: 0011111110000010
N err : -2.925756               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111000100111   0.014723
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111101   16REAL: 0011111110000010
N err : -2.916923               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111001010011   0.014807
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111101   16REAL: 0011111110000010
N err : -2.908286               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111001111111   0.014891
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111101   16REAL: 0011111110000010
N err : -2.899650               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111010101100   0.014977
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111110   16REAL: 0011111110000010
N err : -2.890818               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111011011000   0.015060
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111110   16REAL: 0011111110000010
N err : -2.882184               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111100000100   0.015144
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111110   16REAL: 0011111110000010
N err : -2.873550               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111100110001   0.015230
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111111   16REAL: 0011111110000010
N err : -2.864720               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111101011101   0.015314
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111111   16REAL: 0011111110000010
N err : -2.856088               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111110001010   0.015400
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111111   16REAL: 0011111110000010
N err : -2.847260               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111110110110   0.015484
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000000111111   16REAL: 0011111110000010
N err : -2.838629               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111111100010   0.015568
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000000   16REAL: 0011111110000010
N err : -2.829999               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000000000111   0.015652
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000000   16REAL: 0011111110000010
N err : -2.821370               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000000011110   0.015739
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000001   16REAL: 0011111110000010
N err : -2.812349               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000000110100   0.015823
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000001   16REAL: 0011111110000010
N err : -2.803721               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000001001010   0.015907
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000010   16REAL: 0011111110000010
N err : -2.795093               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000001100000   0.015991
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000010   16REAL: 0011111110000010
N err : -2.786467               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000001110110   0.016075
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000010   16REAL: 0011111110000010
N err : -2.777841               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000010001100   0.016159
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000010   16REAL: 0011111110000010
N err : -2.769216               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000010100010   0.016243
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000011   16REAL: 0011111110000010
N err : -2.760592               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000010111001   0.016331
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000011   16REAL: 0011111110000010
N err : -2.751576               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000011001111   0.016415
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000100   16REAL: 0011111110000010
N err : -2.742953               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000011100101   0.016499
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000100   16REAL: 0011111110000010
N err : -2.734331               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000011111011   0.016582
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000100   16REAL: 0011111110000010
N err : -2.725709               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000100010010   0.016670
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000101   16REAL: 0011111110000010
N err : -2.716697               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000100101000   0.016754
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000101   16REAL: 0011111110000010
N err : -2.708077               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000100111110   0.016838
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000110   16REAL: 0011111110000010
N err : -2.699458               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000101010100   0.016922
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000110   16REAL: 0011111110000010
N err : -2.690839               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000101101010   0.017006
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000110   16REAL: 0011111110000010
N err : -2.682221               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000110000000   0.017090
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000110   16REAL: 0011111110000010
N err : -2.673604               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000110010110   0.017174
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000111   16REAL: 0011111110000010
N err : -2.664988               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000110101101   0.017262
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001000111   16REAL: 0011111110000010
N err : -2.655981               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000111000011   0.017345
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001000   16REAL: 0011111110000010
N err : -2.647366               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000111011001   0.017429
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001000   16REAL: 0011111110000010
N err : -2.638752               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000111101111   0.017513
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001000   16REAL: 0011111110000010
N err : -2.630138               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001000000110   0.017601
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001000   16REAL: 0011111110000010
N err : -2.621134               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001000011100   0.017685
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001001   16REAL: 0011111110000010
N err : -2.612522               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001000110010   0.017769
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001001   16REAL: 0011111110000010
N err : -2.603911               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001001001000   0.017853
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001010   16REAL: 0011111110000010
N err : -2.595300               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001001011110   0.017937
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001010   16REAL: 0011111110000010
N err : -2.586691               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001001110100   0.018021
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001010   16REAL: 0011111110000010
N err : -2.578082               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001010001010   0.018105
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001011   16REAL: 0011111110000010
N err : -2.569473               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001010100001   0.018192
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001011   16REAL: 0011111110000010
N err : -2.560474               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001010110111   0.018276
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001100   16REAL: 0011111110000010
N err : -2.551867               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001011001101   0.018360
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001100   16REAL: 0011111110000010
N err : -2.543261               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001011100011   0.018444
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001100   16REAL: 0011111110000010
N err : -2.534656               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001011111010   0.018532
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001100   16REAL: 0011111110000010
N err : -2.525660               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001100001111   0.018612
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001101   16REAL: 0011111110000010
N err : -2.517447               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001100100110   0.018700
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001101   16REAL: 0011111110000010
N err : -2.508453               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001100111100   0.018784
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001110   16REAL: 0011111110000010
N err : -2.499851               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001101010010   0.018867
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001110   16REAL: 0011111110000010
N err : -2.491249               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001101101000   0.018951
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001110   16REAL: 0011111110000010
N err : -2.482648               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001101111110   0.019035
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001110   16REAL: 0011111110000010
N err : -2.474047               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001110010101   0.019123
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001111   16REAL: 0011111110000010
N err : -2.465057               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001110101011   0.019207
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001111   16REAL: 0011111110000010
N err : -2.456458               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001111000001   0.019291
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001001111   16REAL: 0011111110000010
N err : -2.447860               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001111010111   0.019375
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010000   16REAL: 0011111110000010
N err : -2.439263               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001001111101110   0.019463
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010000   16REAL: 0011111110000010
N err : -2.430275               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010000000100   0.019547
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010001   16REAL: 0011111110000010
N err : -2.421679               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010000011010   0.019630
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010001   16REAL: 0011111110000010
N err : -2.413084               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010000110000   0.019714
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010010   16REAL: 0011111110000010
N err : -2.404489               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010001000110   0.019798
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010010   16REAL: 0011111110000010
N err : -2.395896               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010001011100   0.019882
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010010   16REAL: 0011111110000010
N err : -2.387303               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010001110010   0.019966
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010010   16REAL: 0011111110000010
N err : -2.378710               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010010001001   0.020054
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010011   16REAL: 0011111110000010
N err : -2.369728               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010010011111   0.020138
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010011   16REAL: 0011111110000010
N err : -2.361137               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010010110101   0.020222
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010100   16REAL: 0011111110000010
N err : -2.352547               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010011001011   0.020306
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010100   16REAL: 0011111110000010
N err : -2.343958               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010011100010   0.020393
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010100   16REAL: 0011111110000010
N err : -2.334979               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010011111000   0.020477
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010100   16REAL: 0011111110000010
N err : -2.326391               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010100001110   0.020561
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010101   16REAL: 0011111110000010
N err : -2.317804               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010100100100   0.020645
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010101   16REAL: 0011111110000010
N err : -2.309217               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010100111010   0.020729
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010110   16REAL: 0011111110000010
N err : -2.300631               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010101010000   0.020813
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010110   16REAL: 0011111110000010
N err : -2.292046               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010101100110   0.020897
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010110   16REAL: 0011111110000010
N err : -2.283462               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010101111101   0.020985
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010111   16REAL: 0011111110000010
N err : -2.274488               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001010110010011   0.021069
N OUT : 001111111000010110110   16OUT : 0011111110000110
N REAL: 001111111000001010111   16REAL: 0011111110000010
N err : -2.265905               16 err: -3.076923

diff.bits 16:           1
