
diff.bits 16:           1
dataIN: 101111011110101110   -0.114990
N OUT : 001111110110010100   16OUT : 0011111101100101
N REAL: 001111110110010001   16REAL: 0011111101100100
N err : -0.354104               16 err: -0.438596

diff.bits 16:           1
dataIN: 101111011110101001   -0.114380
N OUT : 001111110110010101   16OUT : 0011111101100101
N REAL: 001111110110010001   16REAL: 0011111101100100
N err : -0.402362               16 err: -0.438596

diff.bits 16:           1
dataIN: 101111011110100100   -0.113770
N OUT : 001111110110010101   16OUT : 0011111101100101
N REAL: 001111110110010010   16REAL: 0011111101100100
N err : -0.341100               16 err: -0.438596

diff.bits 16:           1
dataIN: 101111011110011110   -0.113037
N OUT : 001111110110010110   16OUT : 0011111101100110
N REAL: 001111110110010010   16REAL: 0011111101100100
N err : -0.376978               16 err: -0.877193

diff.bits 16:           2
dataIN: 101111011110011000   -0.112305
N OUT : 001111110110010111   16OUT : 0011111101100110
N REAL: 001111110110010011   16REAL: 0011111101100101
N err : -0.412750               16 err: -0.436681

diff.bits 16:           2
dataIN: 101111011110010011   -0.111694
N OUT : 001111110110010111   16OUT : 0011111101100110
N REAL: 001111110110010100   16REAL: 0011111101100101
N err : -0.351481               16 err: -0.436681

diff.bits 16:           2
dataIN: 101111011110001101   -0.110962
N OUT : 001111110110011000   16OUT : 0011111101100110
N REAL: 001111110110010100   16REAL: 0011111101100101
N err : -0.387125               16 err: -0.436681

diff.bits 16:           2
dataIN: 101111011110001000   -0.110352
N OUT : 001111110110011001   16OUT : 0011111101100110
N REAL: 001111110110010101   16REAL: 0011111101100101
N err : -0.434922               16 err: -0.436681

diff.bits 16:           2
dataIN: 101111011110000010   -0.109619
N OUT : 001111110110011010   16OUT : 0011111101100110
N REAL: 001111110110010110   16REAL: 0011111101100101
N err : -0.470358               16 err: -0.436681

diff.bits 16:           1
dataIN: 101111011101110111   -0.108276
N OUT : 001111110110011011   16OUT : 0011111101100111
N REAL: 001111110110010111   16REAL: 0011111101100110
N err : -0.444364               16 err: -0.434783

diff.bits 16:           1
dataIN: 101111011101110010   -0.107666
N OUT : 001111110110011100   16OUT : 0011111101100111
N REAL: 001111110110010111   16REAL: 0011111101100110
N err : -0.491833               16 err: -0.434783

diff.bits 16:           1
dataIN: 101111011101101100   -0.106934
N OUT : 001111110110011100   16OUT : 0011111101100111
N REAL: 001111110110011000   16REAL: 0011111101100110
N err : -0.418258               16 err: -0.434783

diff.bits 16:           1
dataIN: 101111011101100110   -0.106201
N OUT : 001111110110011101   16OUT : 0011111101100111
N REAL: 001111110110011001   16REAL: 0011111101100110
N err : -0.453335               16 err: -0.434783

diff.bits 16:           3
dataIN: 101111011101100001   -0.105591
N OUT : 001111110110011110   16OUT : 0011111101101000
N REAL: 001111110110011001   16REAL: 0011111101100110
N err : -0.500573               16 err: -0.869565

diff.bits 16:           4
dataIN: 101111011100111111   -0.101440
N OUT : 001111110110011110   16OUT : 0011111101101000
N REAL: 001111110110011101   16REAL: 0011111101100111
N err : -0.084321               16 err: -0.432900

diff.bits 16:           4
dataIN: 101111011100111010   -0.100830
N OUT : 001111110110011110   16OUT : 0011111101101000
N REAL: 001111110110011110   16REAL: 0011111101100111
N err : -0.023253               16 err: -0.432900

diff.bits 16:           1
dataIN: 101111011100010011   -0.096069
N OUT : 001111110110100011   16OUT : 0011111101101001
N REAL: 001111110110100010   16REAL: 0011111101101000
N err : -0.085717               16 err: -0.431034

diff.bits 16:           1
dataIN: 101111011100001110   -0.095459
N OUT : 001111110110100100   16OUT : 0011111101101001
N REAL: 001111110110100011   16REAL: 0011111101101000
N err : -0.132086               16 err: -0.431034

diff.bits 16:           2
dataIN: 101111011011111101   -0.093384
N OUT : 001111110110100110   16OUT : 0011111101101010
N REAL: 001111110110100100   16REAL: 0011111101101001
N err : -0.138938               16 err: -0.429185

diff.bits 16:           2
dataIN: 101111011011111000   -0.092773
N OUT : 001111110110100110   16OUT : 0011111101101010
N REAL: 001111110110100101   16REAL: 0011111101101001
N err : -0.077837               16 err: -0.429185

diff.bits 16:           2
dataIN: 101111011011110010   -0.092041
N OUT : 001111110110101000   16OUT : 0011111101101010
N REAL: 001111110110100110   16REAL: 0011111101101001
N err : -0.218707               16 err: -0.429185

diff.bits 16:           1
dataIN: 101111011011010001   -0.088013
N OUT : 001111110110101011   16OUT : 0011111101101011
N REAL: 001111110110101010   16REAL: 0011111101101010
N err : -0.135729               16 err: -0.427350

diff.bits 16:           1
dataIN: 101111011011001011   -0.087280
N OUT : 001111110110101100   16OUT : 0011111101101011
N REAL: 001111110110101010   16REAL: 0011111101101010
N err : -0.168977               16 err: -0.427350

diff.bits 16:           1
dataIN: 101111011011000110   -0.086670
N OUT : 001111110110101100   16OUT : 0011111101101011
N REAL: 001111110110101011   16REAL: 0011111101101010
N err : -0.107857               16 err: -0.427350

diff.bits 16:           3
dataIN: 101111011011000000   -0.085938
N OUT : 001111110110101110   16OUT : 0011111101101100
N REAL: 001111110110101100   16REAL: 0011111101101011
N err : -0.247402               16 err: -0.425532

diff.bits 16:           3
dataIN: 101111011010111101   -0.085571
N OUT : 001111110110101110   16OUT : 0011111101101100
N REAL: 001111110110101100   16REAL: 0011111101101011
N err : -0.210697               16 err: -0.425532

diff.bits 16:           3
dataIN: 101111011010111010   -0.085205
N OUT : 001111110110101110   16OUT : 0011111101101100
N REAL: 001111110110101100   16REAL: 0011111101101011
N err : -0.174006               16 err: -0.425532

diff.bits 16:           3
dataIN: 101111011010111000   -0.084961
N OUT : 001111110110101110   16OUT : 0011111101101100
N REAL: 001111110110101100   16REAL: 0011111101101011
N err : -0.149552               16 err: -0.425532

diff.bits 16:           3
dataIN: 101111011010110101   -0.084595
N OUT : 001111110110101111   16OUT : 0011111101101100
N REAL: 001111110110101101   16REAL: 0011111101101011
N err : -0.219160               16 err: -0.425532

diff.bits 16:           3
dataIN: 101111011010110010   -0.084229
N OUT : 001111110110101111   16OUT : 0011111101101100
N REAL: 001111110110101101   16REAL: 0011111101101011
N err : -0.182465               16 err: -0.425532

diff.bits 16:           3
dataIN: 101111011010101111   -0.083862
N OUT : 001111110110101111   16OUT : 0011111101101100
N REAL: 001111110110101110   16REAL: 0011111101101011
N err : -0.145784               16 err: -0.425532

diff.bits 16:           3
dataIN: 101111011010101101   -0.083618
N OUT : 001111110110110000   16OUT : 0011111101101100
N REAL: 001111110110101110   16REAL: 0011111101101011
N err : -0.227511               16 err: -0.425532

diff.bits 16:           1
dataIN: 101111011010010100   -0.080566
N OUT : 001111110110110011   16OUT : 0011111101101101
N REAL: 001111110110110000   16REAL: 0011111101101100
N err : -0.239656               16 err: -0.423729

diff.bits 16:           1
dataIN: 101111011010010001   -0.080200
N OUT : 001111110110110011   16OUT : 0011111101101101
N REAL: 001111110110110001   16REAL: 0011111101101100
N err : -0.202954               16 err: -0.423729

diff.bits 16:           1
dataIN: 101111011010001110   -0.079834
N OUT : 001111110110110100   16OUT : 0011111101101101
N REAL: 001111110110110001   16REAL: 0011111101101100
N err : -0.272037               16 err: -0.423729

diff.bits 16:           1
dataIN: 101111011010001100   -0.079590
N OUT : 001111110110110100   16OUT : 0011111101101101
N REAL: 001111110110110010   16REAL: 0011111101101100
N err : -0.247560               16 err: -0.423729

diff.bits 16:           1
dataIN: 101111011010001001   -0.079224
N OUT : 001111110110110100   16OUT : 0011111101101101
N REAL: 001111110110110010   16REAL: 0011111101101100
N err : -0.210855               16 err: -0.423729

diff.bits 16:           1
dataIN: 101111011010000110   -0.078857
N OUT : 001111110110110100   16OUT : 0011111101101101
N REAL: 001111110110110010   16REAL: 0011111101101100
N err : -0.174163               16 err: -0.423729

diff.bits 16:           1
dataIN: 101111011010000011   -0.078491
N OUT : 001111110110110101   16OUT : 0011111101101101
N REAL: 001111110110110010   16REAL: 0011111101101100
N err : -0.243115               16 err: -0.423729

diff.bits 16:           2
dataIN: 101111011010000000   -0.078125
N OUT : 001111110110110110   16OUT : 0011111101101110
N REAL: 001111110110110011   16REAL: 0011111101101101
N err : -0.312003               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001111110   -0.077881
N OUT : 001111110110110110   16OUT : 0011111101101110
N REAL: 001111110110110011   16REAL: 0011111101101101
N err : -0.287516               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001111011   -0.077515
N OUT : 001111110110110110   16OUT : 0011111101101110
N REAL: 001111110110110100   16REAL: 0011111101101101
N err : -0.250796               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001111000   -0.077148
N OUT : 001111110110110110   16OUT : 0011111101101110
N REAL: 001111110110110100   16REAL: 0011111101101101
N err : -0.214090               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001110101   -0.076782
N OUT : 001111110110110111   16OUT : 0011111101101110
N REAL: 001111110110110100   16REAL: 0011111101101101
N err : -0.282847               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001110010   -0.076416
N OUT : 001111110110111000   16OUT : 0011111101101110
N REAL: 001111110110110100   16REAL: 0011111101101101
N err : -0.351541               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001101111   -0.076050
N OUT : 001111110110111000   16OUT : 0011111101101110
N REAL: 001111110110110101   16REAL: 0011111101101101
N err : -0.314798               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001101101   -0.075806
N OUT : 001111110110111000   16OUT : 0011111101101110
N REAL: 001111110110110101   16REAL: 0011111101101101
N err : -0.290310               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001101010   -0.075439
N OUT : 001111110110111000   16OUT : 0011111101101110
N REAL: 001111110110110110   16REAL: 0011111101101101
N err : -0.253589               16 err: -0.421941

diff.bits 16:           2
dataIN: 101111011001101000   -0.075195
N OUT : 001111110110111000   16OUT : 0011111101101110
N REAL: 001111110110110110   16REAL: 0011111101101101
N err : -0.229116               16 err: -0.421941

diff.bits 16:           1
dataIN: 101111011000111011   -0.069702
N OUT : 001111110110111010   16OUT : 0011111101101110
N REAL: 001111110110111011   16REAL: 0011111101101111
N err : 0.110538               16 err: 0.418410

diff.bits 16:           5
dataIN: 101111011000001111   -0.064331
N OUT : 001111110110111111   16OUT : 0011111101101111
N REAL: 001111110111000000   16REAL: 0011111101110000
N err : 0.124890               16 err: 0.416667

diff.bits 16:           1
dataIN: 101111010111110001   -0.061584
N OUT : 001111110111000011   16OUT : 0011111101110001
N REAL: 001111110111000011   16REAL: 0011111101110000
N err : -0.016609               16 err: -0.416667

diff.bits 16:           2
dataIN: 101111010110111111   -0.058533
N OUT : 001111110111000110   16OUT : 0011111101110010
N REAL: 001111110111000110   16REAL: 0011111101110001
N err : -0.022477               16 err: -0.414938

diff.bits 16:           1
dataIN: 101111010101110010   -0.053833
N OUT : 001111110111001011   16OUT : 0011111101110011
N REAL: 001111110111001010   16REAL: 0011111101110010
N err : -0.068791               16 err: -0.413223

diff.bits 16:           1
dataIN: 101111010101101100   -0.053467
N OUT : 001111110111001011   16OUT : 0011111101110011
N REAL: 001111110111001010   16REAL: 0011111101110010
N err : -0.032151               16 err: -0.413223

diff.bits 16:           3
dataIN: 101111010100111111   -0.050720
N OUT : 001111110111001110   16OUT : 0011111101110100
N REAL: 001111110111001101   16REAL: 0011111101110011
N err : -0.065993               16 err: -0.411523

diff.bits 16:           3
dataIN: 101111010100111010   -0.050415
N OUT : 001111110111001110   16OUT : 0011111101110100
N REAL: 001111110111001110   16REAL: 0011111101110011
N err : -0.035460               16 err: -0.411523

diff.bits 16:           1
dataIN: 001111010100101111   0.049744
N OUT : 001111111000011011   16OUT : 0011111110000111
N REAL: 001111111000011010   16REAL: 0011111110000110
N err : -0.164865               16 err: -0.746269

diff.bits 16:           1
dataIN: 001111010100110100   0.050049
N OUT : 001111111000011011   16OUT : 0011111110000111
N REAL: 001111111000011010   16REAL: 0011111110000110
N err : -0.134302               16 err: -0.746269

diff.bits 16:           1
dataIN: 001111010100111010   0.050415
N OUT : 001111111000011011   16OUT : 0011111110000111
N REAL: 001111111000011010   16REAL: 0011111110000110
N err : -0.097638               16 err: -0.746269

diff.bits 16:           1
dataIN: 001111010100111111   0.050720
N OUT : 001111111000011011   16OUT : 0011111110000111
N REAL: 001111111000011010   16REAL: 0011111110000110
N err : -0.067096               16 err: -0.746269

diff.bits 16:           1
dataIN: 001111010101000101   0.051086
N OUT : 001111111000011011   16OUT : 0011111110000111
N REAL: 001111111000011011   16REAL: 0011111110000110
N err : -0.030457               16 err: -0.746269

diff.bits 16:           4
dataIN: 001111010110001101   0.055481
N OUT : 001111111000011110   16OUT : 0011111110001000
N REAL: 001111111000011101   16REAL: 0011111110000111
N err : -0.146149               16 err: -0.740741

diff.bits 16:           4
dataIN: 001111010110010011   0.055847
N OUT : 001111111000011110   16OUT : 0011111110001000
N REAL: 001111111000011101   16REAL: 0011111110000111
N err : -0.109481               16 err: -0.740741

diff.bits 16:           4
dataIN: 001111010110011000   0.056152
N OUT : 001111111000011110   16OUT : 0011111110001000
N REAL: 001111111000011110   16REAL: 0011111110000111
N err : -0.078935               16 err: -0.740741

diff.bits 16:           4
dataIN: 001111010110011110   0.056519
N OUT : 001111111000011110   16OUT : 0011111110001000
N REAL: 001111111000011110   16REAL: 0011111110000111
N err : -0.042291               16 err: -0.740741

diff.bits 16:           4
dataIN: 001111010110100100   0.056885
N OUT : 001111111000011110   16OUT : 0011111110001000
N REAL: 001111111000011110   16REAL: 0011111110000111
N err : -0.005661               16 err: -0.740741

diff.bits 16:           1
dataIN: 001111011000010111   0.065308
N OUT : 001111111000100011   16OUT : 0011111110001001
N REAL: 001111111000100010   16REAL: 0011111110001000
N err : -0.081690               16 err: -0.735294

diff.bits 16:           1
dataIN: 001111011000011010   0.065674
N OUT : 001111111000100011   16OUT : 0011111110001001
N REAL: 001111111000100011   16REAL: 0011111110001000
N err : -0.045045               16 err: -0.735294

diff.bits 16:           1
dataIN: 001111011000011100   0.065918
N OUT : 001111111000100011   16OUT : 0011111110001001
N REAL: 001111111000100011   16REAL: 0011111110001000
N err : -0.020623               16 err: -0.735294

diff.bits 16:           2
dataIN: 001111011001000110   0.071045
N OUT : 001111111000100110   16OUT : 0011111110001010
N REAL: 001111111000100110   16REAL: 0011111110001001
N err : -0.054888               16 err: -0.729927

diff.bits 16:           2
dataIN: 001111011001001001   0.071411
N OUT : 001111111000100110   16OUT : 0011111110001010
N REAL: 001111111000100110   16REAL: 0011111110001001
N err : -0.018254               16 err: -0.729927

diff.bits 16:           1
dataIN: 001111011001111000   0.077148
N OUT : 001111111000101011   16OUT : 0011111110001011
N REAL: 001111111000101001   16REAL: 0011111110001010
N err : -0.350117               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011001111011   0.077515
N OUT : 001111111000101011   16OUT : 0011111110001011
N REAL: 001111111000101001   16REAL: 0011111110001010
N err : -0.313374               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011001111110   0.077881
N OUT : 001111111000101011   16OUT : 0011111110001011
N REAL: 001111111000101001   16REAL: 0011111110001010
N err : -0.276645               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011010000000   0.078125
N OUT : 001111111000101011   16OUT : 0011111110001011
N REAL: 001111111000101010   16REAL: 0011111110001010
N err : -0.252167               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011010000011   0.078491
N OUT : 001111111000101100   16OUT : 0011111110001011
N REAL: 001111111000101010   16REAL: 0011111110001010
N err : -0.396028               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011010000110   0.078857
N OUT : 001111111000101100   16OUT : 0011111110001011
N REAL: 001111111000101010   16REAL: 0011111110001010
N err : -0.359269               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011010001001   0.079224
N OUT : 001111111000101100   16OUT : 0011111110001011
N REAL: 001111111000101010   16REAL: 0011111110001010
N err : -0.322523               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011010001100   0.079590
N OUT : 001111111000101100   16OUT : 0011111110001011
N REAL: 001111111000101010   16REAL: 0011111110001010
N err : -0.285790               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011010001110   0.079834
N OUT : 001111111000101100   16OUT : 0011111110001011
N REAL: 001111111000101010   16REAL: 0011111110001010
N err : -0.261310               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011010010001   0.080200
N OUT : 001111111000101100   16OUT : 0011111110001011
N REAL: 001111111000101011   16REAL: 0011111110001010
N err : -0.224599               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011010010100   0.080566
N OUT : 001111111000101100   16OUT : 0011111110001011
N REAL: 001111111000101011   16REAL: 0011111110001010
N err : -0.187903               16 err: -0.724638

diff.bits 16:           3
dataIN: 001111011010100100   0.082520
N OUT : 001111111000101110   16OUT : 0011111110001100
N REAL: 001111111000101100   16REAL: 0011111110001011
N err : -0.352099               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010100111   0.082886
N OUT : 001111111000101110   16OUT : 0011111110001100
N REAL: 001111111000101100   16REAL: 0011111110001011
N err : -0.315356               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010101010   0.083252
N OUT : 001111111000101110   16OUT : 0011111110001100
N REAL: 001111111000101100   16REAL: 0011111110001011
N err : -0.278626               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010101101   0.083618
N OUT : 001111111000101110   16OUT : 0011111110001100
N REAL: 001111111000101100   16REAL: 0011111110001011
N err : -0.241910               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010101111   0.083862
N OUT : 001111111000101110   16OUT : 0011111110001100
N REAL: 001111111000101101   16REAL: 0011111110001011
N err : -0.217440               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010110010   0.084229
N OUT : 001111111000101110   16OUT : 0011111110001100
N REAL: 001111111000101101   16REAL: 0011111110001011
N err : -0.180746               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010110101   0.084595
N OUT : 001111111000101110   16OUT : 0011111110001100
N REAL: 001111111000101101   16REAL: 0011111110001011
N err : -0.144065               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010111000   0.084961
N OUT : 001111111000101111   16OUT : 0011111110001100
N REAL: 001111111000101101   16REAL: 0011111110001011
N err : -0.286802               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010111010   0.085205
N OUT : 001111111000101111   16OUT : 0011111110001100
N REAL: 001111111000101110   16REAL: 0011111110001011
N err : -0.262321               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011010111101   0.085571
N OUT : 001111111000101111   16OUT : 0011111110001100
N REAL: 001111111000101110   16REAL: 0011111110001011
N err : -0.225610               16 err: -0.719424

diff.bits 16:           3
dataIN: 001111011011000000   0.085938
N OUT : 001111111000101111   16OUT : 0011111110001100
N REAL: 001111111000101110   16REAL: 0011111110001011
N err : -0.188913               16 err: -0.719424

diff.bits 16:           1
dataIN: 001111011011111000   0.092773
N OUT : 001111111000110011   16OUT : 0011111110001101
N REAL: 001111111000110010   16REAL: 0011111110001100
N err : -0.218395               16 err: -0.714286

diff.bits 16:           1
dataIN: 001111011011111101   0.093384
N OUT : 001111111000110011   16OUT : 0011111110001101
N REAL: 001111111000110010   16REAL: 0011111110001100
N err : -0.157245               16 err: -0.714286

diff.bits 16:           1
dataIN: 001111011100000011   0.094116
N OUT : 001111111000110100   16OUT : 0011111110001101
N REAL: 001111111000110010   16REAL: 0011111110001100
N err : -0.261684               16 err: -0.714286

diff.bits 16:           1
dataIN: 001111011100001000   0.094727
N OUT : 001111111000110100   16OUT : 0011111110001101
N REAL: 001111111000110011   16REAL: 0011111110001100
N err : -0.200507               16 err: -0.714286

diff.bits 16:           2
dataIN: 001111011100100100   0.098145
N OUT : 001111111000110110   16OUT : 0011111110001110
N REAL: 001111111000110101   16REAL: 0011111110001101
N err : -0.212718               16 err: -0.709220

diff.bits 16:           2
dataIN: 001111011100101010   0.098877
N OUT : 001111111000110110   16OUT : 0011111110001110
N REAL: 001111111000110101   16REAL: 0011111110001101
N err : -0.139347               16 err: -0.709220

diff.bits 16:           2
dataIN: 001111011100101111   0.099487
N OUT : 001111111000110110   16OUT : 0011111110001110
N REAL: 001111111000110110   16REAL: 0011111110001101
N err : -0.078246               16 err: -0.709220

diff.bits 16:           2
dataIN: 001111011100110100   0.100098
N OUT : 001111111000110110   16OUT : 0011111110001110
N REAL: 001111111000110110   16REAL: 0011111110001101
N err : -0.017181               16 err: -0.709220

diff.bits 16:           1
dataIN: 001111011101100001   0.105591
N OUT : 001111111000111011   16OUT : 0011111110001111
N REAL: 001111111000111001   16REAL: 0011111110001110
N err : -0.347981               16 err: -0.704225

diff.bits 16:           1
dataIN: 001111011101100110   0.106201
N OUT : 001111111000111100   16OUT : 0011111110001111
N REAL: 001111111000111001   16REAL: 0011111110001110
N err : -0.462385               16 err: -0.704225

diff.bits 16:           1
dataIN: 001111011101101100   0.106934
N OUT : 001111111000111100   16OUT : 0011111110001111
N REAL: 001111111000111010   16REAL: 0011111110001110
N err : -0.388832               16 err: -0.704225

diff.bits 16:           1
dataIN: 001111011101110010   0.107666
N OUT : 001111111000111100   16OUT : 0011111110001111
N REAL: 001111111000111010   16REAL: 0011111110001110
N err : -0.315332               16 err: -0.704225

diff.bits 16:           1
dataIN: 001111011101110111   0.108276
N OUT : 001111111000111101   16OUT : 0011111110001111
N REAL: 001111111000111010   16REAL: 0011111110001110
N err : -0.429392               16 err: -0.704225

diff.bits 16:           1
dataIN: 001111011101111101   0.109009
N OUT : 001111111000111101   16OUT : 0011111110001111
N REAL: 001111111000111011   16REAL: 0011111110001110
N err : -0.355862               16 err: -0.704225

diff.bits 16:           5
dataIN: 001111011110101110   0.114990
N OUT : 001111111001000000   16OUT : 0011111110010000
N REAL: 001111111000111110   16REAL: 0011111110001111
N err : -0.279671               16 err: -0.699301

diff.bits 16:           5
dataIN: 001111011110110100   0.115723
N OUT : 001111111001000000   16OUT : 0011111110010000
N REAL: 001111111000111111   16REAL: 0011111110001111
N err : -0.206251               16 err: -0.699301

diff.bits 16:           5
dataIN: 001111011110111010   0.116455
N OUT : 001111111001000001   16OUT : 0011111110010000
N REAL: 001111111000111111   16REAL: 0011111110001111
N err : -0.306726               16 err: -0.699301

diff.bits 16:           5
dataIN: 001111011110111111   0.117065
N OUT : 001111111001000001   16OUT : 0011111110010000
N REAL: 001111111000111111   16REAL: 0011111110001111
N err : -0.245522               16 err: -0.699301

diff.bits 16:           1
dataIN: 001111011111011011   0.120483
N OUT : 001111111001000011   16OUT : 0011111110010001
N REAL: 001111111001000010   16REAL: 0011111110010000
N err : -0.249757               16 err: -0.694444

diff.bits 16:           1
dataIN: 001111011111100000   0.121094
N OUT : 001111111001000011   16OUT : 0011111110010001
N REAL: 001111111001000010   16REAL: 0011111110010000
N err : -0.188588               16 err: -0.694444

diff.bits 16:           1
dataIN: 001111011111100110   0.121826
N OUT : 001111111001000100   16OUT : 0011111110010001
N REAL: 001111111001000010   16REAL: 0011111110010000
N err : -0.288145               16 err: -0.694444

diff.bits 16:           1
dataIN: 001111011111101100   0.122559
N OUT : 001111111001000100   16OUT : 0011111110010001
N REAL: 001111111001000011   16REAL: 0011111110010000
N err : -0.214719               16 err: -0.694444

diff.bits 16:           2
dataIN: 001111100000000100   0.125977
N OUT : 001111111001000110   16OUT : 0011111110010010
N REAL: 001111111001000100   16REAL: 0011111110010001
N err : -0.217162               16 err: -0.689655

diff.bits 16:           2
dataIN: 001111100000000110   0.126465
N OUT : 001111111001000110   16OUT : 0011111110010010
N REAL: 001111111001000101   16REAL: 0011111110010001
N err : -0.168240               16 err: -0.689655

diff.bits 16:           2
dataIN: 001111100000001001   0.127197
N OUT : 001111111001000110   16OUT : 0011111110010010
N REAL: 001111111001000101   16REAL: 0011111110010001
N err : -0.094901               16 err: -0.689655

diff.bits 16:           2
dataIN: 001111100000001100   0.127930
N OUT : 001111111001000111   16OUT : 0011111110010010
N REAL: 001111111001000110   16REAL: 0011111110010001
N err : -0.193475               16 err: -0.689655

diff.bits 16:           1
dataIN: 001111100000101101   0.135986
N OUT : 001111111001001011   16OUT : 0011111110010011
N REAL: 001111111001001010   16REAL: 0011111110010010
N err : -0.071413               16 err: -0.684932

diff.bits 16:           3
dataIN: 001111100000111000   0.138672
N OUT : 001111111001001110   16OUT : 0011111110010100
N REAL: 001111111001001100   16REAL: 0011111110010011
N err : -0.313093               16 err: -0.680272

diff.bits 16:           3
dataIN: 001111100000111011   0.139404
N OUT : 001111111001001110   16OUT : 0011111110010100
N REAL: 001111111001001100   16REAL: 0011111110010011
N err : -0.239649               16 err: -0.680272

diff.bits 16:           3
dataIN: 001111100000111110   0.140137
N OUT : 001111111001001110   16OUT : 0011111110010100
N REAL: 001111111001001101   16REAL: 0011111110010011
N err : -0.166258               16 err: -0.680272

diff.bits 16:           3
dataIN: 001111100001000000   0.140625
N OUT : 001111111001001110   16OUT : 0011111110010100
N REAL: 001111111001001101   16REAL: 0011111110010011
N err : -0.117360               16 err: -0.680272

diff.bits 16:           3
dataIN: 001111100001000011   0.141357
N OUT : 001111111001001111   16OUT : 0011111110010100
N REAL: 001111111001001110   16REAL: 0011111110010011
N err : -0.213625               16 err: -0.680272

diff.bits 16:           1
dataIN: 001111100001100010   0.148926
N OUT : 001111111001010011   16OUT : 0011111110010101
N REAL: 001111111001010010   16REAL: 0011111110010100
N err : -0.131186               16 err: -0.675676

diff.bits 16:           1
dataIN: 001111100001100100   0.149414
N OUT : 001111111001010011   16OUT : 0011111110010101
N REAL: 001111111001010010   16REAL: 0011111110010100
N err : -0.082306               16 err: -0.675676

diff.bits 16:           2
dataIN: 001111100001101111   0.152100
N OUT : 001111111001010110   16OUT : 0011111110010110
N REAL: 001111111001010100   16REAL: 0011111110010101
N err : -0.317154               16 err: -0.671141

diff.bits 16:           2
dataIN: 001111100001110010   0.152832
N OUT : 001111111001010111   16OUT : 0011111110010110
N REAL: 001111111001010100   16REAL: 0011111110010101
N err : -0.411338               16 err: -0.671141

diff.bits 16:           2
dataIN: 001111100001110101   0.153564
N OUT : 001111111001010111   16OUT : 0011111110010110
N REAL: 001111111001010101   16REAL: 0011111110010101
N err : -0.337822               16 err: -0.671141

diff.bits 16:           2
dataIN: 001111100001111000   0.154297
N OUT : 001111111001011000   16OUT : 0011111110010110
N REAL: 001111111001010101   16REAL: 0011111110010101
N err : -0.431745               16 err: -0.671141

diff.bits 16:           2
dataIN: 001111100001111011   0.155029
N OUT : 001111111001011000   16OUT : 0011111110010110
N REAL: 001111111001010110   16REAL: 0011111110010101
N err : -0.358214               16 err: -0.671141

diff.bits 16:           1
dataIN: 001111100010010100   0.161133
N OUT : 001111111001011011   16OUT : 0011111110010111
N REAL: 001111111001011010   16REAL: 0011111110010110
N err : -0.246279               16 err: -0.666667

diff.bits 16:           1
dataIN: 001111100010010110   0.161621
N OUT : 001111111001011011   16OUT : 0011111110010111
N REAL: 001111111001011010   16REAL: 0011111110010110
N err : -0.197343               16 err: -0.666667

diff.bits 16:           1
dataIN: 001111100010011001   0.162354
N OUT : 001111111001011100   16OUT : 0011111110010111
N REAL: 001111111001011010   16REAL: 0011111110010110
N err : -0.290026               16 err: -0.666667

diff.bits 16:           1
dataIN: 001111100010011100   0.163086
N OUT : 001111111001011100   16OUT : 0011111110010111
N REAL: 001111111001011010   16REAL: 0011111110010110
N err : -0.216598               16 err: -0.666667

diff.bits 16:           4
dataIN: 001111100010100111   0.165771
N OUT : 001111111001011110   16OUT : 0011111110011000
N REAL: 001111111001011100   16REAL: 0011111110010111
N err : -0.278776               16 err: -0.662252

