
diff.bits 16:           1
dataIN: 1011110110011010100100   -0.075470
N OUT : 0011111101101100101100   16OUT : 0011111101101100
N REAL: 0011111101101101011001   16REAL: 0011111101101101
N err : 0.296237               16 err: 0.421941

diff.bits 16:           2
dataIN: 1011110110011001001100   -0.074799
N OUT : 0011111101101100110110   16OUT : 0011111101101101
N REAL: 0011111101101101100011   16REAL: 0011111101101110
N err : 0.297379               16 err: 0.420168

diff.bits 16:           2
dataIN: 1011110110011000011111   -0.074455
N OUT : 0011111101101100111100   16OUT : 0011111101101101
N REAL: 0011111101101101101000   16REAL: 0011111101101110
N err : 0.292152               16 err: 0.420168

diff.bits 16:           2
dataIN: 1011110110010111110011   -0.074120
N OUT : 0011111101101101000010   16OUT : 0011111101101101
N REAL: 0011111101101101101110   16REAL: 0011111101101110
N err : 0.286179               16 err: 0.420168

diff.bits 16:           2
dataIN: 1011110110010111000111   -0.073784
N OUT : 0011111101101101000111   16OUT : 0011111101101101
N REAL: 0011111101101101110010   16REAL: 0011111101101110
N err : 0.286792               16 err: 0.420168

diff.bits 16:           2
dataIN: 1011110110010110011010   -0.073441
N OUT : 0011111101101101001101   16OUT : 0011111101101101
N REAL: 0011111101101101111000   16REAL: 0011111101101110
N err : 0.281608               16 err: 0.420168

diff.bits 16:           2
dataIN: 1011110110010101101110   -0.073105
N OUT : 0011111101101101010010   16OUT : 0011111101101101
N REAL: 0011111101101101111101   16REAL: 0011111101101110
N err : 0.282245               16 err: 0.420168

diff.bits 16:           2
dataIN: 1011110110010101000010   -0.072769
N OUT : 0011111101101101011000   16OUT : 0011111101101101
N REAL: 0011111101101110000010   16REAL: 0011111101101110
N err : 0.276329               16 err: 0.420168

diff.bits 16:           2
dataIN: 1011110110010100010101   -0.072426
N OUT : 0011111101101101011101   16OUT : 0011111101101101
N REAL: 0011111101101110000111   16REAL: 0011111101101110
N err : 0.277750               16 err: 0.420168

diff.bits 16:           1
dataIN: 1011110110001110110010   -0.069717
N OUT : 0011111101101110001010   16OUT : 0011111101101110
N REAL: 0011111101101110110000   16REAL: 0011111101101111
N err : 0.252986               16 err: 0.418410

diff.bits 16:           1
dataIN: 1011110110001110000110   -0.069382
N OUT : 0011111101101110001111   16OUT : 0011111101101110
N REAL: 0011111101101110110110   16REAL: 0011111101101111
N err : 0.253755               16 err: 0.418410

diff.bits 16:           1
dataIN: 1011110110001101011010   -0.069046
N OUT : 0011111101101110010101   16OUT : 0011111101101110
N REAL: 0011111101101110111011   16REAL: 0011111101101111
N err : 0.247995               16 err: 0.418410

diff.bits 16:           1
dataIN: 1011110110001100101101   -0.068703
N OUT : 0011111101101110011010   16OUT : 0011111101101110
N REAL: 0011111101101111000000   16REAL: 0011111101101111
N err : 0.249548               16 err: 0.418410

diff.bits 16:           1
dataIN: 1011110110001100000001   -0.068367
N OUT : 0011111101101110011111   16OUT : 0011111101101110
N REAL: 0011111101101111000101   16REAL: 0011111101101111
N err : 0.250351               16 err: 0.418410

diff.bits 16:           1
dataIN: 1011110110001011010100   -0.068024
N OUT : 0011111101101110100110   16OUT : 0011111101101110
N REAL: 0011111101101111001010   16REAL: 0011111101101111
N err : 0.238859               16 err: 0.418410

diff.bits 16:           1
dataIN: 1011110110001010101000   -0.067688
N OUT : 0011111101101110101011   16OUT : 0011111101101110
N REAL: 0011111101101111001111   16REAL: 0011111101101111
N err : 0.239688               16 err: 0.418410

diff.bits 16:           5
dataIN: 1011110110000011101100   -0.064301
N OUT : 0011111101101111100010   16OUT : 0011111101101111
N REAL: 0011111101110000000100   16REAL: 0011111101110000
N err : 0.219062               16 err: 0.416667

diff.bits 16:           5
dataIN: 1011110110000011000000   -0.063965
N OUT : 0011111101101111101000   16OUT : 0011111101101111
N REAL: 0011111101110000001001   16REAL: 0011111101110000
N err : 0.213512               16 err: 0.416667

diff.bits 16:           5
dataIN: 1011110110000010010100   -0.063629
N OUT : 0011111101101111101110   16OUT : 0011111101101111
N REAL: 0011111101110000001110   16REAL: 0011111101110000
N err : 0.207977               16 err: 0.416667

diff.bits 16:           5
dataIN: 1011110110000001101000   -0.063293
N OUT : 0011111101101111110011   16OUT : 0011111101101111
N REAL: 0011111101110000010011   16REAL: 0011111101110000
N err : 0.208959               16 err: 0.416667

diff.bits 16:           5
dataIN: 1011110110000000111011   -0.062950
N OUT : 0011111101101111111001   16OUT : 0011111101101111
N REAL: 0011111101110000011000   16REAL: 0011111101110000
N err : 0.204213               16 err: 0.416667

diff.bits 16:           5
dataIN: 1011110110000000001111   -0.062614
N OUT : 0011111101101111111110   16OUT : 0011111101101111
N REAL: 0011111101110000011110   16REAL: 0011111101110000
N err : 0.205219               16 err: 0.416667

diff.bits 16:           1
dataIN: 1011110101111010111011   -0.061260
N OUT : 0011111101110000010100   16OUT : 0011111101110000
N REAL: 0011111101110000110010   16REAL: 0011111101110001
N err : 0.197511               16 err: 0.414938

diff.bits 16:           1
dataIN: 1011110101111001100010   -0.060921
N OUT : 0011111101110000011010   16OUT : 0011111101110000
N REAL: 0011111101110000111000   16REAL: 0011111101110001
N err : 0.192468               16 err: 0.414938

diff.bits 16:           1
dataIN: 1011110101111000001001   -0.060581
N OUT : 0011111101110000011111   16OUT : 0011111101110000
N REAL: 0011111101110000111101   16REAL: 0011111101110001
N err : 0.193924               16 err: 0.414938

diff.bits 16:           1
dataIN: 1011110101110110110000   -0.060242
N OUT : 0011111101110000100101   16OUT : 0011111101110000
N REAL: 0011111101110001000010   16REAL: 0011111101110001
N err : 0.188908               16 err: 0.414938

diff.bits 16:           1
dataIN: 1011110101110101011000   -0.059906
N OUT : 0011111101110000101010   16OUT : 0011111101110000
N REAL: 0011111101110001000111   16REAL: 0011111101110001
N err : 0.190007               16 err: 0.414938

diff.bits 16:           2
dataIN: 1011110101101110011100   -0.058212
N OUT : 0011111101110001000110   16OUT : 0011111101110001
N REAL: 0011111101110001100001   16REAL: 0011111101110010
N err : 0.177772               16 err: 0.413223

diff.bits 16:           2
dataIN: 1011110101101101000100   -0.057877
N OUT : 0011111101110001001100   16OUT : 0011111101110001
N REAL: 0011111101110001100110   16REAL: 0011111101110010
N err : 0.172473               16 err: 0.413223

diff.bits 16:           2
dataIN: 1011110101101011101011   -0.057537
N OUT : 0011111101110001010001   16OUT : 0011111101110001
N REAL: 0011111101110001101100   16REAL: 0011111101110010
N err : 0.174035               16 err: 0.413223

diff.bits 16:           2
dataIN: 1011110101101010010010   -0.057198
N OUT : 0011111101110001010111   16OUT : 0011111101110001
N REAL: 0011111101110001110001   16REAL: 0011111101110010
N err : 0.169144               16 err: 0.413223

diff.bits 16:           2
dataIN: 1011110101101000111001   -0.056858
N OUT : 0011111101110001011100   16OUT : 0011111101110001
N REAL: 0011111101110001110110   16REAL: 0011111101110010
N err : 0.170728               16 err: 0.413223

diff.bits 16:           1
dataIN: 1011110101011001101001   -0.053135
N OUT : 0011111101110010011001   16OUT : 0011111101110010
N REAL: 0011111101110010110000   16REAL: 0011111101110011
N err : 0.149084               16 err: 0.411523

diff.bits 16:           1
dataIN: 1011110101011000010001   -0.052799
N OUT : 0011111101110010011111   16OUT : 0011111101110010
N REAL: 0011111101110010110101   16REAL: 0011111101110011
N err : 0.143991               16 err: 0.411523

diff.bits 16:           1
dataIN: 1011110101010110111000   -0.052460
N OUT : 0011111101110010100100   16OUT : 0011111101110010
N REAL: 0011111101110010111010   16REAL: 0011111101110011
N err : 0.145726               16 err: 0.411523

diff.bits 16:           1
dataIN: 1011110101010101011111   -0.052120
N OUT : 0011111101110010101010   16OUT : 0011111101110010
N REAL: 0011111101110010111111   16REAL: 0011111101110011
N err : 0.141041               16 err: 0.411523

diff.bits 16:           1
dataIN: 1011110101010100000110   -0.051781
N OUT : 0011111101110010101111   16OUT : 0011111101110010
N REAL: 0011111101110011000101   16REAL: 0011111101110011
N err : 0.142799               16 err: 0.411523

diff.bits 16:           3
dataIN: 1011110101001011110010   -0.049751
N OUT : 0011111101110011010001   16OUT : 0011111101110011
N REAL: 0011111101110011100101   16REAL: 0011111101110100
N err : 0.127140               16 err: 0.409836

diff.bits 16:           1
dataIN: 0011110101010010101110   0.051445
N OUT : 0011111110000110100101   16OUT : 0011111110000110
N REAL: 0011111110000110110000   16REAL: 0011111110000111
N err : 0.132950               16 err: 0.740741

diff.bits 16:           1
dataIN: 0011110101010100000110   0.051781
N OUT : 0011111110000110101000   16OUT : 0011111110000110
N REAL: 0011111110000110110011   16REAL: 0011111110000111
N err : 0.131696               16 err: 0.740741

diff.bits 16:           1
dataIN: 0011110101010101011111   0.052120
N OUT : 0011111110000110101011   16OUT : 0011111110000110
N REAL: 0011111110000110110110   16REAL: 0011111110000111
N err : 0.130835               16 err: 0.740741

diff.bits 16:           1
dataIN: 0011110101010110111000   0.052460
N OUT : 0011111110000110101110   16OUT : 0011111110000110
N REAL: 0011111110000110111001   16REAL: 0011111110000111
N err : 0.129986               16 err: 0.740741

diff.bits 16:           4
dataIN: 0011110101101010010010   0.057198
N OUT : 0011111110000111010101   16OUT : 0011111110000111
N REAL: 0011111110000111100010   16REAL: 0011111110001000
N err : 0.152429               16 err: 0.735294

diff.bits 16:           4
dataIN: 0011110101101011101011   0.057537
N OUT : 0011111110000111010111   16OUT : 0011111110000111
N REAL: 0011111110000111100101   16REAL: 0011111110001000
N err : 0.163273               16 err: 0.735294

diff.bits 16:           4
dataIN: 0011110101101101000100   0.057877
N OUT : 0011111110000111011010   16OUT : 0011111110000111
N REAL: 0011111110000111101000   16REAL: 0011111110001000
N err : 0.162601               16 err: 0.735294

diff.bits 16:           4
dataIN: 0011110101101110011100   0.058212
N OUT : 0011111110000111011101   16OUT : 0011111110000111
N REAL: 0011111110000111101011   16REAL: 0011111110001000
N err : 0.161560               16 err: 0.735294

diff.bits 16:           4
dataIN: 0011110101101111110101   0.058552
N OUT : 0011111110000111011111   16OUT : 0011111110000111
N REAL: 0011111110000111101110   16REAL: 0011111110001000
N err : 0.172424               16 err: 0.735294

diff.bits 16:           1
dataIN: 0011110110000111110111   0.066338
N OUT : 0011111110001000011111   16OUT : 0011111110001000
N REAL: 0011111110001000110010   16REAL: 0011111110001001
N err : 0.215538               16 err: 0.729927

diff.bits 16:           1
dataIN: 0011110110001000100011   0.066673
N OUT : 0011111110001000100010   16OUT : 0011111110001000
N REAL: 0011111110001000110101   16REAL: 0011111110001001
N err : 0.214770               16 err: 0.729927

diff.bits 16:           1
dataIN: 0011110110001001001111   0.067009
N OUT : 0011111110001000100101   16OUT : 0011111110001000
N REAL: 0011111110001000111000   16REAL: 0011111110001001
N err : 0.214015               16 err: 0.729927

diff.bits 16:           1
dataIN: 0011110110001001111100   0.067352
N OUT : 0011111110001000101000   16OUT : 0011111110001000
N REAL: 0011111110001000111011   16REAL: 0011111110001001
N err : 0.214032               16 err: 0.729927

diff.bits 16:           1
dataIN: 0011110110001010101000   0.067688
N OUT : 0011111110001000101010   16OUT : 0011111110001000
N REAL: 0011111110001000111110   16REAL: 0011111110001001
N err : 0.224707               16 err: 0.729927

diff.bits 16:           1
dataIN: 0011110110001011010100   0.068024
N OUT : 0011111110001000101101   16OUT : 0011111110001000
N REAL: 0011111110001001000000   16REAL: 0011111110001001
N err : 0.223983               16 err: 0.729927

diff.bits 16:           2
dataIN: 0011110110010010111100   0.071747
N OUT : 0011111110001001001100   16OUT : 0011111110001001
N REAL: 0011111110001001100001   16REAL: 0011111110001010
N err : 0.242554               16 err: 0.724638

diff.bits 16:           2
dataIN: 0011110110010011101001   0.072090
N OUT : 0011111110001001001111   16OUT : 0011111110001001
N REAL: 0011111110001001100100   16REAL: 0011111110001010
N err : 0.242723               16 err: 0.724638

diff.bits 16:           2
dataIN: 0011110110010100010101   0.072426
N OUT : 0011111110001001010001   16OUT : 0011111110001001
N REAL: 0011111110001001100111   16REAL: 0011111110001010
N err : 0.253497               16 err: 0.724638

diff.bits 16:           2
dataIN: 0011110110010101000010   0.072769
N OUT : 0011111110001001010100   16OUT : 0011111110001001
N REAL: 0011111110001001101010   16REAL: 0011111110001010
N err : 0.253685               16 err: 0.724638

diff.bits 16:           2
dataIN: 0011110110010101101110   0.073105
N OUT : 0011111110001001010111   16OUT : 0011111110001001
N REAL: 0011111110001001101101   16REAL: 0011111110001010
N err : 0.253124               16 err: 0.724638

diff.bits 16:           2
dataIN: 0011110110010110011010   0.073441
N OUT : 0011111110001001011010   16OUT : 0011111110001001
N REAL: 0011111110001001110000   16REAL: 0011111110001010
N err : 0.252575               16 err: 0.724638

diff.bits 16:           2
dataIN: 0011110110010111000111   0.073784
N OUT : 0011111110001001011100   16OUT : 0011111110001001
N REAL: 0011111110001001110011   16REAL: 0011111110001010
N err : 0.264137               16 err: 0.724638

diff.bits 16:           2
dataIN: 0011110110010111110011   0.074120
N OUT : 0011111110001001011111   16OUT : 0011111110001001
N REAL: 0011111110001001110110   16REAL: 0011111110001010
N err : 0.263607               16 err: 0.724638

diff.bits 16:           1
dataIN: 0011110110100101101010   0.080887
N OUT : 0011111110001010010111   16OUT : 0011111110001010
N REAL: 0011111110001010110010   16REAL: 0011111110001011
N err : 0.305795               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110100110010110   0.081223
N OUT : 0011111110001010011001   16OUT : 0011111110001010
N REAL: 0011111110001010110101   16REAL: 0011111110001011
N err : 0.316747               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110100111000011   0.081566
N OUT : 0011111110001010011100   16OUT : 0011111110001010
N REAL: 0011111110001010111000   16REAL: 0011111110001011
N err : 0.317212               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110100111101111   0.081902
N OUT : 0011111110001010011111   16OUT : 0011111110001010
N REAL: 0011111110001010111011   16REAL: 0011111110001011
N err : 0.316928               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110101000011100   0.082245
N OUT : 0011111110001010100010   16OUT : 0011111110001010
N REAL: 0011111110001010111110   16REAL: 0011111110001011
N err : 0.317415               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110101001001000   0.082581
N OUT : 0011111110001010100100   16OUT : 0011111110001010
N REAL: 0011111110001011000001   16REAL: 0011111110001011
N err : 0.328394               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110101001110100   0.082916
N OUT : 0011111110001010100111   16OUT : 0011111110001010
N REAL: 0011111110001011000100   16REAL: 0011111110001011
N err : 0.328140               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110101010100001   0.083260
N OUT : 0011111110001010101010   16OUT : 0011111110001010
N REAL: 0011111110001011000111   16REAL: 0011111110001011
N err : 0.328658               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110101011001101   0.083595
N OUT : 0011111110001010101101   16OUT : 0011111110001010
N REAL: 0011111110001011001010   16REAL: 0011111110001011
N err : 0.328427               16 err: 0.719424

diff.bits 16:           1
dataIN: 0011110110101011111010   0.083939
N OUT : 0011111110001010101111   16OUT : 0011111110001010
N REAL: 0011111110001011001101   16REAL: 0011111110001011
N err : 0.340193               16 err: 0.719424

diff.bits 16:           3
dataIN: 0011110110110000110000   0.086304
N OUT : 0011111110001011000011   16OUT : 0011111110001011
N REAL: 0011111110001011100010   16REAL: 0011111110001100
N err : 0.351667               16 err: 0.714286

diff.bits 16:           3
dataIN: 0011110110110001011100   0.086639
N OUT : 0011111110001011000110   16OUT : 0011111110001011
N REAL: 0011111110001011100101   16REAL: 0011111110001100
N err : 0.351531               16 err: 0.714286

diff.bits 16:           3
dataIN: 0011110110110010110101   0.087318
N OUT : 0011111110001011001011   16OUT : 0011111110001011
N REAL: 0011111110001011101011   16REAL: 0011111110001100
N err : 0.363239               16 err: 0.714286

diff.bits 16:           3
dataIN: 0011110110110100001110   0.087997
N OUT : 0011111110001011010001   16OUT : 0011111110001011
N REAL: 0011111110001011110010   16REAL: 0011111110001100
N err : 0.363798               16 err: 0.714286

diff.bits 16:           3
dataIN: 0011110110110101100110   0.088669
N OUT : 0011111110001011010110   16OUT : 0011111110001011
N REAL: 0011111110001011111000   16REAL: 0011111110001100
N err : 0.374814               16 err: 0.714286

diff.bits 16:           3
dataIN: 0011110110110110111111   0.089348
N OUT : 0011111110001011011100   16OUT : 0011111110001011
N REAL: 0011111110001011111110   16REAL: 0011111110001100
N err : 0.375456               16 err: 0.714286

diff.bits 16:           1
dataIN: 0011110111000011011110   0.095444
N OUT : 0011111110001100001110   16OUT : 0011111110001100
N REAL: 0011111110001100110100   16REAL: 0011111110001101
N err : 0.426118               16 err: 0.709220

diff.bits 16:           1
dataIN: 0011110111000100110110   0.096115
N OUT : 0011111110001100010011   16OUT : 0011111110001100
N REAL: 0011111110001100111010   16REAL: 0011111110001101
N err : 0.437506               16 err: 0.709220

diff.bits 16:           1
dataIN: 0011110111000110001111   0.096794
N OUT : 0011111110001100011001   16OUT : 0011111110001100
N REAL: 0011111110001101000000   16REAL: 0011111110001101
N err : 0.438603               16 err: 0.709220

diff.bits 16:           1
dataIN: 0011110111000111101000   0.097473
N OUT : 0011111110001100011110   16OUT : 0011111110001100
N REAL: 0011111110001101000110   16REAL: 0011111110001101
N err : 0.450817               16 err: 0.709220

diff.bits 16:           1
dataIN: 0011110111001001000001   0.098152
N OUT : 0011111110001100100100   16OUT : 0011111110001100
N REAL: 0011111110001101001101   16REAL: 0011111110001101
N err : 0.451995               16 err: 0.709220

diff.bits 16:           1
dataIN: 0011110111001010011010   0.098831
N OUT : 0011111110001100101010   16OUT : 0011111110001100
N REAL: 0011111110001101010011   16REAL: 0011111110001101
N err : 0.453217               16 err: 0.709220

diff.bits 16:           1
dataIN: 0011110111001011110010   0.099503
N OUT : 0011111110001100101111   16OUT : 0011111110001100
N REAL: 0011111110001101011001   16REAL: 0011111110001101
N err : 0.464774               16 err: 0.709220

diff.bits 16:           2
dataIN: 0011110111001110100100   0.100861
N OUT : 0011111110001100111010   16OUT : 0011111110001101
N REAL: 0011111110001101100101   16REAL: 0011111110001110
N err : 0.478460               16 err: 0.704225

diff.bits 16:           2
dataIN: 0011110111001111111100   0.101532
N OUT : 0011111110001100111111   16OUT : 0011111110001101
N REAL: 0011111110001101101011   16REAL: 0011111110001110
N err : 0.490112               16 err: 0.704225

diff.bits 16:           2
dataIN: 0011110111010001010101   0.102211
N OUT : 0011111110001101000101   16OUT : 0011111110001101
N REAL: 0011111110001101110010   16REAL: 0011111110001110
N err : 0.491532               16 err: 0.704225

diff.bits 16:           2
dataIN: 0011110111010010101110   0.102890
N OUT : 0011111110001101001011   16OUT : 0011111110001101
N REAL: 0011111110001101111000   16REAL: 0011111110001110
N err : 0.492996               16 err: 0.704225

diff.bits 16:           2
dataIN: 0011110111010100000110   0.103561
N OUT : 0011111110001101010000   16OUT : 0011111110001101
N REAL: 0011111110001101111110   16REAL: 0011111110001110
N err : 0.504751               16 err: 0.704225

diff.bits 16:           2
dataIN: 0011110111010101011111   0.104240
N OUT : 0011111110001101010110   16OUT : 0011111110001101
N REAL: 0011111110001110000100   16REAL: 0011111110001110
N err : 0.506295               16 err: 0.704225

diff.bits 16:           2
dataIN: 0011110111010110111000   0.104919
N OUT : 0011111110001101011100   16OUT : 0011111110001101
N REAL: 0011111110001110001010   16REAL: 0011111110001110
N err : 0.507883               16 err: 0.704225

diff.bits 16:           1
dataIN: 0011110111100000100101   0.109657
N OUT : 0011111110001110000010   16OUT : 0011111110001110
N REAL: 0011111110001110110101   16REAL: 0011111110001111
N err : 0.562457               16 err: 0.699301

diff.bits 16:           1
dataIN: 0011110111100001111110   0.110336
N OUT : 0011111110001110001000   16OUT : 0011111110001110
N REAL: 0011111110001110111100   16REAL: 0011111110001111
N err : 0.564363               16 err: 0.699301

diff.bits 16:           1
dataIN: 0011110111100011010110   0.111008
N OUT : 0011111110001110001101   16OUT : 0011111110001110
N REAL: 0011111110001111000010   16REAL: 0011111110001111
N err : 0.576478               16 err: 0.699301

diff.bits 16:           1
dataIN: 0011110111100100101111   0.111687
N OUT : 0011111110001110010011   16OUT : 0011111110001110
N REAL: 0011111110001111001000   16REAL: 0011111110001111
N err : 0.578463               16 err: 0.699301

diff.bits 16:           1
dataIN: 0011110111100110001000   0.112366
N OUT : 0011111110001110011000   16OUT : 0011111110001110
N REAL: 0011111110001111001110   16REAL: 0011111110001111
N err : 0.591400               16 err: 0.699301

diff.bits 16:           1
dataIN: 0011110111100111100000   0.113037
N OUT : 0011111110001110011110   16OUT : 0011111110001110
N REAL: 0011111110001111010100   16REAL: 0011111110001111
N err : 0.592706               16 err: 0.699301

diff.bits 16:           1
dataIN: 0011110111101000111001   0.113716
N OUT : 0011111110001110100100   16OUT : 0011111110001110
N REAL: 0011111110001111011010   16REAL: 0011111110001111
N err : 0.594813               16 err: 0.699301

diff.bits 16:           1
dataIN: 0011110111101010010010   0.114395
N OUT : 0011111110001110101001   16OUT : 0011111110001110
N REAL: 0011111110001111100001   16REAL: 0011111110001111
N err : 0.607850               16 err: 0.699301

diff.bits 16:           1
dataIN: 0011110111101011101011   0.115074
N OUT : 0011111110001110101111   16OUT : 0011111110001110
N REAL: 0011111110001111100111   16REAL: 0011111110001111
N err : 0.610035               16 err: 0.699301

diff.bits 16:           5
dataIN: 0011110111110010100110   0.118454
N OUT : 0011111110001111001010   16OUT : 0011111110001111
N REAL: 0011111110010000000110   16REAL: 0011111110010000
N err : 0.652616               16 err: 0.694444

diff.bits 16:           5
dataIN: 0011110111110011111111   0.119133
N OUT : 0011111110001111001111   16OUT : 0011111110001111
N REAL: 0011111110010000001100   16REAL: 0011111110010000
N err : 0.665871               16 err: 0.694444

diff.bits 16:           5
dataIN: 0011110111110101011000   0.119812
N OUT : 0011111110001111010110   16OUT : 0011111110001111
N REAL: 0011111110010000010010   16REAL: 0011111110010000
N err : 0.657497               16 err: 0.694444

diff.bits 16:           5
dataIN: 0011110111110110110000   0.120483
N OUT : 0011111110001111011011   16OUT : 0011111110001111
N REAL: 0011111110010000011001   16REAL: 0011111110010000
N err : 0.670065               16 err: 0.694444

diff.bits 16:           5
dataIN: 0011110111111000001001   0.121162
N OUT : 0011111110001111100001   16OUT : 0011111110001111
N REAL: 0011111110010000011111   16REAL: 0011111110010000
N err : 0.672604               16 err: 0.694444

diff.bits 16:           5
dataIN: 0011110111111001100010   0.121841
N OUT : 0011111110001111100110   16OUT : 0011111110001111
N REAL: 0011111110010000100101   16REAL: 0011111110010000
N err : 0.685992               16 err: 0.694444

diff.bits 16:           5
dataIN: 0011110111111010111011   0.122520
N OUT : 0011111110001111101100   16OUT : 0011111110001111
N REAL: 0011111110010000101100   16REAL: 0011111110010000
N err : 0.688609               16 err: 0.694444

diff.bits 16:           4
dataIN: 0011110111111100010100   0.123199
N OUT : 0011111110001111110001   16OUT : 0011111110001111
N REAL: 0011111110010000110010   16REAL: 0011111110010001
N err : 0.702059               16 err: 1.379310

diff.bits 16:           4
dataIN: 0011110111111101101100   0.123871
N OUT : 0011111110001111110111   16OUT : 0011111110001111
N REAL: 0011111110010000111000   16REAL: 0011111110010001
N err : 0.703995               16 err: 1.379310

diff.bits 16:           4
dataIN: 0011110111111111000101   0.124550
N OUT : 0011111110001111111100   16OUT : 0011111110001111
N REAL: 0011111110010000111110   16REAL: 0011111110010001
N err : 0.717508               16 err: 1.379310

diff.bits 16:           1
dataIN: 0011111000000000001111   0.125229
N OUT : 0011111110010000000010   16OUT : 0011111110010000
N REAL: 0011111110010001000101   16REAL: 0011111110010001
N err : 0.720279               16 err: 0.689655

diff.bits 16:           1
dataIN: 0011111000000000111011   0.125900
N OUT : 0011111110010000000111   16OUT : 0011111110010000
N REAL: 0011111110010001001011   16REAL: 0011111110010001
N err : 0.733097               16 err: 0.689655

diff.bits 16:           1
dataIN: 0011111000000001101000   0.126587
N OUT : 0011111110010000001101   16OUT : 0011111110010000
N REAL: 0011111110010001010001   16REAL: 0011111110010001
N err : 0.736701               16 err: 0.689655

diff.bits 16:           1
dataIN: 0011111000000010010100   0.127258
N OUT : 0011111110010000010010   16OUT : 0011111110010000
N REAL: 0011111110010001011000   16REAL: 0011111110010001
N err : 0.749581               16 err: 0.689655

diff.bits 16:           1
dataIN: 0011111000000011000000   0.127930
N OUT : 0011111110010000011000   16OUT : 0011111110010000
N REAL: 0011111110010001011110   16REAL: 0011111110010001
N err : 0.751747               16 err: 0.689655

diff.bits 16:           1
dataIN: 0011111000000011101100   0.128601
N OUT : 0011111110010000011110   16OUT : 0011111110010000
N REAL: 0011111110010001100100   16REAL: 0011111110010010
N err : 0.753955               16 err: 1.369863

diff.bits 16:           1
dataIN: 0011111000000100011001   0.129288
N OUT : 0011111110010000100011   16OUT : 0011111110010000
N REAL: 0011111110010001101010   16REAL: 0011111110010010
N err : 0.768445               16 err: 1.369863

diff.bits 16:           1
dataIN: 0011111000000101000101   0.129959
N OUT : 0011111110010000101001   16OUT : 0011111110010000
N REAL: 0011111110010001110001   16REAL: 0011111110010010
N err : 0.770729               16 err: 1.369863

diff.bits 16:           1
dataIN: 0011111000000101110010   0.130646
N OUT : 0011111110010000101110   16OUT : 0011111110010000
N REAL: 0011111110010001110111   16REAL: 0011111110010010
N err : 0.785281               16 err: 1.369863

diff.bits 16:           2
dataIN: 0011111000000110011110   0.131317
N OUT : 0011111110010000110100   16OUT : 0011111110010001
N REAL: 0011111110010001111110   16REAL: 0011111110010010
N err : 0.787641               16 err: 0.684932

diff.bits 16:           2
dataIN: 0011111000000111001010   0.131989
N OUT : 0011111110010000111001   16OUT : 0011111110010001
N REAL: 0011111110010010000100   16REAL: 0011111110010010
N err : 0.800741               16 err: 0.684932

diff.bits 16:           2
dataIN: 0011111000000111110111   0.132675
N OUT : 0011111110010000111111   16OUT : 0011111110010001
N REAL: 0011111110010010001010   16REAL: 0011111110010010
N err : 0.804690               16 err: 0.684932

diff.bits 16:           2
dataIN: 0011111000001000100011   0.133347
N OUT : 0011111110010001000100   16OUT : 0011111110010001
N REAL: 0011111110010010010000   16REAL: 0011111110010010
N err : 0.817851               16 err: 0.684932

diff.bits 16:           2
dataIN: 0011111000001001001111   0.134018
N OUT : 0011111110010001001010   16OUT : 0011111110010001
N REAL: 0011111110010010010111   16REAL: 0011111110010010
N err : 0.820362               16 err: 0.684932

diff.bits 16:           2
dataIN: 0011111000001001111100   0.134705
N OUT : 0011111110010001001111   16OUT : 0011111110010001
N REAL: 0011111110010010011101   16REAL: 0011111110010010
N err : 0.835097               16 err: 0.684932

diff.bits 16:           2
dataIN: 0011111000001010101000   0.135376
N OUT : 0011111110010001010101   16OUT : 0011111110010001
N REAL: 0011111110010010100100   16REAL: 0011111110010010
N err : 0.837684               16 err: 0.684932

diff.bits 16:           2
dataIN: 0011111000001011010100   0.136047
N OUT : 0011111110010001011010   16OUT : 0011111110010001
N REAL: 0011111110010010101010   16REAL: 0011111110010010
N err : 0.850966               16 err: 0.684932

diff.bits 16:           1
dataIN: 0011111000001100000001   0.136734
N OUT : 0011111110010001100000   16OUT : 0011111110010010
N REAL: 0011111110010010110000   16REAL: 0011111110010011
N err : 0.855141               16 err: 0.680272

diff.bits 16:           1
dataIN: 0011111000001100101101   0.137405
N OUT : 0011111110010001100110   16OUT : 0011111110010010
N REAL: 0011111110010010110110   16REAL: 0011111110010011
N err : 0.857844               16 err: 0.680272

diff.bits 16:           1
dataIN: 0011111000001101011010   0.138092
N OUT : 0011111110010001101011   16OUT : 0011111110010010
N REAL: 0011111110010010111101   16REAL: 0011111110010011
N err : 0.872733               16 err: 0.680272

diff.bits 16:           1
dataIN: 0011111000001110000110   0.138763
