
diff.bits 16:           1
dataIN: 10111110000011111   -0.140137
N OUT : 00111111010111000   16OUT : 0011111101011100
N REAL: 00111111010111101   16REAL: 0011111101011110
N err : 1.134830               16 err: 0.900901

diff.bits 16:           1
dataIN: 10111110000011110   -0.139648
N OUT : 00111111010111000   16OUT : 0011111101011100
N REAL: 00111111010111101   16REAL: 0011111101011110
N err : 1.183092               16 err: 0.900901

diff.bits 16:           2
dataIN: 10111110000011100   -0.138672
N OUT : 00111111010111001   16OUT : 0011111101011100
N REAL: 00111111010111110   16REAL: 0011111101011111
N err : 1.055181               16 err: 1.345291

diff.bits 16:           2
dataIN: 10111110000011011   -0.138184
N OUT : 00111111010111001   16OUT : 0011111101011100
N REAL: 00111111010111110   16REAL: 0011111101011111
N err : 1.103482               16 err: 1.345291

diff.bits 16:           1
dataIN: 10111110000011001   -0.137207
N OUT : 00111111010111010   16OUT : 0011111101011101
N REAL: 00111111010111110   16REAL: 0011111101011111
N err : 0.975978               16 err: 0.896861

diff.bits 16:           1
dataIN: 10111110000011000   -0.136719
N OUT : 00111111010111010   16OUT : 0011111101011101
N REAL: 00111111010111110   16REAL: 0011111101011111
N err : 1.024317               16 err: 0.896861

diff.bits 16:           1
dataIN: 10111110000010110   -0.135742
N OUT : 00111111010111010   16OUT : 0011111101011101
N REAL: 00111111010111111   16REAL: 0011111101011111
N err : 1.120926               16 err: 0.896861

diff.bits 16:           1
dataIN: 10111110000010101   -0.135254
N OUT : 00111111010111011   16OUT : 0011111101011110
N REAL: 00111111010111111   16REAL: 0011111101011111
N err : 0.945596               16 err: 0.448430

diff.bits 16:           1
dataIN: 10111110000010100   -0.134766
N OUT : 00111111010111011   16OUT : 0011111101011110
N REAL: 00111111010111111   16REAL: 0011111101011111
N err : 0.993951               16 err: 0.448430

diff.bits 16:           1
dataIN: 10111110000010010   -0.133789
N OUT : 00111111010111100   16OUT : 0011111101011110
N REAL: 00111111010111111   16REAL: 0011111101011111
N err : 0.867317               16 err: 0.448430

diff.bits 16:           5
dataIN: 10111110000010001   -0.133301
N OUT : 00111111010111100   16OUT : 0011111101011110
N REAL: 00111111011000000   16REAL: 0011111101100000
N err : 0.915710               16 err: 0.892857

diff.bits 16:           5
dataIN: 10111110000001111   -0.132324
N OUT : 00111111010111100   16OUT : 0011111101011110
N REAL: 00111111011000000   16REAL: 0011111101100000
N err : 1.012425               16 err: 0.892857

diff.bits 16:           5
dataIN: 10111110000001110   -0.131836
N OUT : 00111111010111100   16OUT : 0011111101011110
N REAL: 00111111011000001   16REAL: 0011111101100000
N err : 1.060747               16 err: 0.892857

diff.bits 16:           5
dataIN: 10111110000001101   -0.131348
N OUT : 00111111010111101   16OUT : 0011111101011110
N REAL: 00111111011000001   16REAL: 0011111101100000
N err : 0.886318               16 err: 0.892857

diff.bits 16:           5
dataIN: 10111110000001100   -0.130859
N OUT : 00111111010111101   16OUT : 0011111101011110
N REAL: 00111111011000001   16REAL: 0011111101100000
N err : 0.934701               16 err: 0.892857

diff.bits 16:           5
dataIN: 10111110000001010   -0.129883
N OUT : 00111111010111110   16OUT : 0011111101011111
N REAL: 00111111011000010   16REAL: 0011111101100001
N err : 0.808996               16 err: 0.888889

diff.bits 16:           5
dataIN: 10111110000001001   -0.129395
N OUT : 00111111010111110   16OUT : 0011111101011111
N REAL: 00111111011000010   16REAL: 0011111101100001
N err : 0.857418               16 err: 0.888889

diff.bits 16:           5
dataIN: 10111110000000111   -0.128418
N OUT : 00111111010111110   16OUT : 0011111101011111
N REAL: 00111111011000010   16REAL: 0011111101100001
N err : 0.954189               16 err: 0.888889

diff.bits 16:           5
dataIN: 10111110000000110   -0.127930
N OUT : 00111111010111110   16OUT : 0011111101011111
N REAL: 00111111011000010   16REAL: 0011111101100001
N err : 1.002540               16 err: 0.888889

diff.bits 16:           5
dataIN: 10111110000000100   -0.126953
N OUT : 00111111010111111   16OUT : 0011111101011111
N REAL: 00111111011000011   16REAL: 0011111101100001
N err : 0.877419               16 err: 0.888889

diff.bits 16:           5
dataIN: 10111110000000011   -0.126465
N OUT : 00111111010111111   16OUT : 0011111101011111
N REAL: 00111111011000011   16REAL: 0011111101100010
N err : 0.925807               16 err: 1.327434

diff.bits 16:           5
dataIN: 10111110000000010   -0.125977
N OUT : 00111111010111111   16OUT : 0011111101011111
N REAL: 00111111011000011   16REAL: 0011111101100010
N err : 0.974171               16 err: 1.327434

diff.bits 16:           1
dataIN: 10111110000000000   -0.125000
N OUT : 00111111011000000   16OUT : 0011111101100000
N REAL: 00111111011000100   16REAL: 0011111101100010
N err : 0.849511               16 err: 0.884956

diff.bits 16:           1
dataIN: 10111101111111110   -0.124512
N OUT : 00111111011000000   16OUT : 0011111101100000
N REAL: 00111111011000100   16REAL: 0011111101100010
N err : 0.897912               16 err: 0.884956

diff.bits 16:           1
dataIN: 10111101111111011   -0.123779
N OUT : 00111111011000001   16OUT : 0011111101100000
N REAL: 00111111011000100   16REAL: 0011111101100010
N err : 0.749422               16 err: 0.884956

diff.bits 16:           1
dataIN: 10111101111111000   -0.123047
N OUT : 00111111011000001   16OUT : 0011111101100000
N REAL: 00111111011000100   16REAL: 0011111101100010
N err : 0.822089               16 err: 0.884956

diff.bits 16:           1
dataIN: 10111101111110110   -0.122559
N OUT : 00111111011000001   16OUT : 0011111101100000
N REAL: 00111111011000101   16REAL: 0011111101100010
N err : 0.870504               16 err: 0.884956

diff.bits 16:           2
dataIN: 10111101111110011   -0.121826
N OUT : 00111111011000010   16OUT : 0011111101100001
N REAL: 00111111011000101   16REAL: 0011111101100010
N err : 0.722465               16 err: 0.442478

diff.bits 16:           1
dataIN: 10111101111110000   -0.121094
N OUT : 00111111011000010   16OUT : 0011111101100001
N REAL: 00111111011000110   16REAL: 0011111101100011
N err : 0.795151               16 err: 0.881057

diff.bits 16:           1
dataIN: 10111101111101110   -0.120605
N OUT : 00111111011000010   16OUT : 0011111101100001
N REAL: 00111111011000110   16REAL: 0011111101100011
N err : 0.843579               16 err: 0.881057

diff.bits 16:           1
dataIN: 10111101111101010   -0.119629
N OUT : 00111111011000011   16OUT : 0011111101100010
N REAL: 00111111011000110   16REAL: 0011111101100011
N err : 0.720232               16 err: 0.440529

diff.bits 16:           1
dataIN: 10111101111101000   -0.119141
N OUT : 00111111011000011   16OUT : 0011111101100010
N REAL: 00111111011000110   16REAL: 0011111101100011
N err : 0.768697               16 err: 0.440529

diff.bits 16:           1
dataIN: 10111101111100101   -0.118408
N OUT : 00111111011000011   16OUT : 0011111101100010
N REAL: 00111111011000111   16REAL: 0011111101100011
N err : 0.841349               16 err: 0.440529

diff.bits 16:           2
dataIN: 10111101111100010   -0.117676
N OUT : 00111111011000100   16OUT : 0011111101100010
N REAL: 00111111011000111   16REAL: 0011111101100100
N err : 0.694246               16 err: 0.877193

diff.bits 16:           2
dataIN: 10111101111011111   -0.116943
N OUT : 00111111011000100   16OUT : 0011111101100010
N REAL: 00111111011000111   16REAL: 0011111101100100
N err : 0.766953               16 err: 0.877193

diff.bits 16:           2
dataIN: 10111101111011101   -0.116455
N OUT : 00111111011000100   16OUT : 0011111101100010
N REAL: 00111111011001000   16REAL: 0011111101100100
N err : 0.815395               16 err: 0.877193

diff.bits 16:           2
dataIN: 10111101111011010   -0.115723
N OUT : 00111111011000101   16OUT : 0011111101100010
N REAL: 00111111011001000   16REAL: 0011111101100100
N err : 0.668739               16 err: 0.877193

diff.bits 16:           2
dataIN: 10111101111010111   -0.114990
N OUT : 00111111011000101   16OUT : 0011111101100010
N REAL: 00111111011001000   16REAL: 0011111101100100
N err : 0.741464               16 err: 0.877193

diff.bits 16:           3
dataIN: 10111101111010100   -0.114258
N OUT : 00111111011000110   16OUT : 0011111101100011
N REAL: 00111111011001000   16REAL: 0011111101100100
N err : 0.595184               16 err: 0.438596

diff.bits 16:           3
dataIN: 10111101111010010   -0.113770
N OUT : 00111111011000110   16OUT : 0011111101100011
N REAL: 00111111011001001   16REAL: 0011111101100100
N err : 0.643709               16 err: 0.438596

diff.bits 16:           3
dataIN: 10111101111001111   -0.113037
N OUT : 00111111011000110   16OUT : 0011111101100011
N REAL: 00111111011001001   16REAL: 0011111101100100
N err : 0.716453               16 err: 0.438596

diff.bits 16:           2
dataIN: 10111101111001100   -0.112305
N OUT : 00111111011000110   16OUT : 0011111101100011
N REAL: 00111111011001010   16REAL: 0011111101100101
N err : 0.789144               16 err: 0.873362

diff.bits 16:           1
dataIN: 10111101111001001   -0.111572
N OUT : 00111111011000111   16OUT : 0011111101100100
N REAL: 00111111011001010   16REAL: 0011111101100101
N err : 0.643416               16 err: 0.436681

diff.bits 16:           1
dataIN: 10111101111000110   -0.110840
N OUT : 00111111011000111   16OUT : 0011111101100100
N REAL: 00111111011001010   16REAL: 0011111101100101
N err : 0.716160               16 err: 0.436681

diff.bits 16:           1
dataIN: 10111101111000100   -0.110352
N OUT : 00111111011001000   16OUT : 0011111101100100
N REAL: 00111111011001010   16REAL: 0011111101100101
N err : 0.546527               16 err: 0.436681

diff.bits 16:           1
dataIN: 10111101111000001   -0.109619
N OUT : 00111111011001000   16OUT : 0011111101100100
N REAL: 00111111011001011   16REAL: 0011111101100101
N err : 0.619342               16 err: 0.436681

diff.bits 16:           1
dataIN: 10111101110111110   -0.108887
N OUT : 00111111011001000   16OUT : 0011111101100100
N REAL: 00111111011001011   16REAL: 0011111101100110
N err : 0.692104               16 err: 0.869565

diff.bits 16:           1
dataIN: 10111101110111100   -0.108398
N OUT : 00111111011001000   16OUT : 0011111101100100
N REAL: 00111111011001011   16REAL: 0011111101100110
N err : 0.740582               16 err: 0.869565

diff.bits 16:           1
dataIN: 10111101110111001   -0.107666
N OUT : 00111111011001001   16OUT : 0011111101100100
N REAL: 00111111011001100   16REAL: 0011111101100110
N err : 0.595741               16 err: 0.869565

diff.bits 16:           1
dataIN: 10111101110110110   -0.106934
N OUT : 00111111011001001   16OUT : 0011111101100100
N REAL: 00111111011001100   16REAL: 0011111101100110
N err : 0.668520               16 err: 0.869565

diff.bits 16:           2
dataIN: 10111101110110011   -0.106201
N OUT : 00111111011001010   16OUT : 0011111101100101
N REAL: 00111111011001100   16REAL: 0011111101100110
N err : 0.524049               16 err: 0.434783

diff.bits 16:           2
dataIN: 10111101110110000   -0.105469
N OUT : 00111111011001010   16OUT : 0011111101100101
N REAL: 00111111011001101   16REAL: 0011111101100110
N err : 0.596881               16 err: 0.434783

diff.bits 16:           2
dataIN: 10111101110101110   -0.104980
N OUT : 00111111011001010   16OUT : 0011111101100101
N REAL: 00111111011001101   16REAL: 0011111101100110
N err : 0.645406               16 err: 0.434783

diff.bits 16:           1
dataIN: 10111101110101000   -0.103516
N OUT : 00111111011001011   16OUT : 0011111101100110
N REAL: 00111111011001110   16REAL: 0011111101100111
N err : 0.574224               16 err: 0.432900

diff.bits 16:           1
dataIN: 10111101110100101   -0.102783
N OUT : 00111111011001011   16OUT : 0011111101100110
N REAL: 00111111011001110   16REAL: 0011111101100111
N err : 0.647019               16 err: 0.432900

diff.bits 16:           1
dataIN: 10111101110100010   -0.102051
N OUT : 00111111011001100   16OUT : 0011111101100110
N REAL: 00111111011001110   16REAL: 0011111101100111
N err : 0.503464               16 err: 0.432900

diff.bits 16:           1
dataIN: 10111101110011111   -0.101318
N OUT : 00111111011001100   16OUT : 0011111101100110
N REAL: 00111111011001110   16REAL: 0011111101100111
N err : 0.576311               16 err: 0.432900

diff.bits 16:           1
dataIN: 10111101110011101   -0.100830
N OUT : 00111111011001100   16OUT : 0011111101100110
N REAL: 00111111011001111   16REAL: 0011111101100111
N err : 0.624846               16 err: 0.432900

diff.bits 16:           3
dataIN: 10111101110011010   -0.100098
N OUT : 00111111011001101   16OUT : 0011111101100110
N REAL: 00111111011001111   16REAL: 0011111101101000
N err : 0.481729               16 err: 0.862069

diff.bits 16:           3
dataIN: 10111101110011000   -0.099609
N OUT : 00111111011001101   16OUT : 0011111101100110
N REAL: 00111111011001111   16REAL: 0011111101101000
N err : 0.530310               16 err: 0.862069

diff.bits 16:           3
dataIN: 10111101110010101   -0.098877
N OUT : 00111111011001101   16OUT : 0011111101100110
N REAL: 00111111011001111   16REAL: 0011111101101000
N err : 0.603137               16 err: 0.862069

diff.bits 16:           4
dataIN: 10111101110010010   -0.098145
N OUT : 00111111011001110   16OUT : 0011111101100111
N REAL: 00111111011010000   16REAL: 0011111101101000
N err : 0.460457               16 err: 0.431034

diff.bits 16:           4
dataIN: 10111101110001111   -0.097412
N OUT : 00111111011001110   16OUT : 0011111101100111
N REAL: 00111111011010000   16REAL: 0011111101101000
N err : 0.533335               16 err: 0.431034

diff.bits 16:           4
dataIN: 10111101110001100   -0.096680
N OUT : 00111111011001110   16OUT : 0011111101100111
N REAL: 00111111011010001   16REAL: 0011111101101000
N err : 0.606160               16 err: 0.431034

diff.bits 16:           1
dataIN: 10111101110000100   -0.094727
N OUT : 00111111011001111   16OUT : 0011111101101000
N REAL: 00111111011010010   16REAL: 0011111101101001
N err : 0.585381               16 err: 0.429185

diff.bits 16:           1
dataIN: 10111101110000001   -0.093994
N OUT : 00111111011001111   16OUT : 0011111101101000
N REAL: 00111111011010010   16REAL: 0011111101101001
N err : 0.658168               16 err: 0.429185

diff.bits 16:           1
dataIN: 10111101101111110   -0.093262
N OUT : 00111111011010000   16OUT : 0011111101101000
N REAL: 00111111011010010   16REAL: 0011111101101001
N err : 0.516497               16 err: 0.429185

diff.bits 16:           1
dataIN: 10111101101111100   -0.092773
N OUT : 00111111011010000   16OUT : 0011111101101000
N REAL: 00111111011010010   16REAL: 0011111101101001
N err : 0.565061               16 err: 0.429185

diff.bits 16:           1
dataIN: 10111101101111001   -0.092041
N OUT : 00111111011010001   16OUT : 0011111101101000
N REAL: 00111111011010011   16REAL: 0011111101101001
N err : 0.423720               16 err: 0.429185

diff.bits 16:           1
dataIN: 10111101101110110   -0.091309
N OUT : 00111111011010001   16OUT : 0011111101101000
N REAL: 00111111011010011   16REAL: 0011111101101010
N err : 0.496626               16 err: 0.854701

diff.bits 16:           2
dataIN: 10111101101110100   -0.090820
N OUT : 00111111011010010   16OUT : 0011111101101001
N REAL: 00111111011010100   16REAL: 0011111101101010
N err : 0.331318               16 err: 0.427350

diff.bits 16:           2
dataIN: 10111101101110001   -0.090088
N OUT : 00111111011010010   16OUT : 0011111101101001
N REAL: 00111111011010100   16REAL: 0011111101101010
N err : 0.404291               16 err: 0.427350

diff.bits 16:           2
dataIN: 10111101101101110   -0.089355
N OUT : 00111111011010010   16OUT : 0011111101101001
N REAL: 00111111011010100   16REAL: 0011111101101010
N err : 0.477210               16 err: 0.427350

diff.bits 16:           1
dataIN: 10111101101100010   -0.086426
N OUT : 00111111011010100   16OUT : 0011111101101010
N REAL: 00111111011010110   16REAL: 0011111101101011
N err : 0.342467               16 err: 0.425532

diff.bits 16:           1
dataIN: 10111101101100000   -0.085938
N OUT : 00111111011010100   16OUT : 0011111101101010
N REAL: 00111111011010110   16REAL: 0011111101101011
N err : 0.391116               16 err: 0.425532

diff.bits 16:           1
dataIN: 10111101101011110   -0.085449
N OUT : 00111111011010100   16OUT : 0011111101101010
N REAL: 00111111011010110   16REAL: 0011111101101011
N err : 0.439742               16 err: 0.425532

diff.bits 16:           1
dataIN: 10111101101011101   -0.085205
N OUT : 00111111011010100   16OUT : 0011111101101010
N REAL: 00111111011010110   16REAL: 0011111101101011
N err : 0.464045               16 err: 0.425532

diff.bits 16:           1
dataIN: 10111101101011100   -0.084961
N OUT : 00111111011010100   16OUT : 0011111101101010
N REAL: 00111111011010110   16REAL: 0011111101101011
N err : 0.488343               16 err: 0.425532

diff.bits 16:           1
dataIN: 10111101101011010   -0.084473
N OUT : 00111111011010101   16OUT : 0011111101101010
N REAL: 00111111011010110   16REAL: 0011111101101011
N err : 0.324393               16 err: 0.425532

diff.bits 16:           1
dataIN: 10111101101011001   -0.084229
N OUT : 00111111011010101   16OUT : 0011111101101010
N REAL: 00111111011010110   16REAL: 0011111101101011
N err : 0.348725               16 err: 0.425532

diff.bits 16:           1
dataIN: 10111101101011000   -0.083984
N OUT : 00111111011010101   16OUT : 0011111101101010
N REAL: 00111111011010111   16REAL: 0011111101101011
N err : 0.373051               16 err: 0.425532

diff.bits 16:           1
dataIN: 10111101101010110   -0.083496
N OUT : 00111111011010101   16OUT : 0011111101101010
N REAL: 00111111011010111   16REAL: 0011111101101011
N err : 0.421685               16 err: 0.425532

diff.bits 16:           2
dataIN: 10111101101010101   -0.083252
N OUT : 00111111011010101   16OUT : 0011111101101010
N REAL: 00111111011010111   16REAL: 0011111101101100
N err : 0.445993               16 err: 0.847458

diff.bits 16:           3
dataIN: 10111101101010100   -0.083008
N OUT : 00111111011010110   16OUT : 0011111101101011
N REAL: 00111111011010111   16REAL: 0011111101101100
N err : 0.258078               16 err: 0.423729

diff.bits 16:           3
dataIN: 10111101101010010   -0.082520
N OUT : 00111111011010110   16OUT : 0011111101101011
N REAL: 00111111011010111   16REAL: 0011111101101100
N err : 0.306769               16 err: 0.423729

diff.bits 16:           3
dataIN: 10111101101010001   -0.082275
N OUT : 00111111011010110   16OUT : 0011111101101011
N REAL: 00111111011011000   16REAL: 0011111101101100
N err : 0.331105               16 err: 0.423729

diff.bits 16:           3
dataIN: 10111101101001111   -0.081787
N OUT : 00111111011010110   16OUT : 0011111101101011
N REAL: 00111111011011000   16REAL: 0011111101101100
N err : 0.379759               16 err: 0.423729

diff.bits 16:           3
dataIN: 10111101101001110   -0.081543
N OUT : 00111111011010110   16OUT : 0011111101101011
N REAL: 00111111011011000   16REAL: 0011111101101100
N err : 0.404078               16 err: 0.423729

diff.bits 16:           3
dataIN: 10111101101001100   -0.081055
N OUT : 00111111011010110   16OUT : 0011111101101011
N REAL: 00111111011011000   16REAL: 0011111101101100
N err : 0.452697               16 err: 0.423729

diff.bits 16:           1
dataIN: 10111101101000000   -0.078125
N OUT : 00111111011011000   16OUT : 0011111101101100
N REAL: 00111111011011010   16REAL: 0011111101101101
N err : 0.321546               16 err: 0.421941

diff.bits 16:           1
dataIN: 10111101100111111   -0.077881
N OUT : 00111111011011000   16OUT : 0011111101101100
N REAL: 00111111011011010   16REAL: 0011111101101101
N err : 0.345879               16 err: 0.421941

diff.bits 16:           1
dataIN: 10111101100111101   -0.077393
N OUT : 00111111011011000   16OUT : 0011111101101100
N REAL: 00111111011011010   16REAL: 0011111101101101
N err : 0.394526               16 err: 0.421941

diff.bits 16:           1
dataIN: 10111101100111100   -0.077148
N OUT : 00111111011011000   16OUT : 0011111101101100
N REAL: 00111111011011010   16REAL: 0011111101101101
N err : 0.418841               16 err: 0.421941

diff.bits 16:           1
dataIN: 10111101100111010   -0.076660
N OUT : 00111111011011001   16OUT : 0011111101101100
N REAL: 00111111011011010   16REAL: 0011111101101101
N err : 0.256579               16 err: 0.421941

diff.bits 16:           1
dataIN: 10111101100111001   -0.076416
N OUT : 00111111011011001   16OUT : 0011111101101100
N REAL: 00111111011011010   16REAL: 0011111101101101
N err : 0.280927               16 err: 0.421941

diff.bits 16:           1
dataIN: 10111101100111000   -0.076172
N OUT : 00111111011011001   16OUT : 0011111101101100
N REAL: 00111111011011010   16REAL: 0011111101101101
N err : 0.305269               16 err: 0.421941

diff.bits 16:           1
dataIN: 10111101100110110   -0.075684
N OUT : 00111111011011001   16OUT : 0011111101101100
N REAL: 00111111011011010   16REAL: 0011111101101101
N err : 0.353937               16 err: 0.421941

diff.bits 16:           1
dataIN: 10111101100110101   -0.075439
N OUT : 00111111011011001   16OUT : 0011111101101100
N REAL: 00111111011011011   16REAL: 0011111101101101
N err : 0.378261               16 err: 0.421941

diff.bits 16:           2
dataIN: 10111101100110010   -0.074707
N OUT : 00111111011011010   16OUT : 0011111101101101
N REAL: 00111111011011011   16REAL: 0011111101101110
N err : 0.240737               16 err: 0.420168

diff.bits 16:           2
dataIN: 10111101100110001   -0.074463
N OUT : 00111111011011010   16OUT : 0011111101101101
N REAL: 00111111011011011   16REAL: 0011111101101110
N err : 0.265090               16 err: 0.420168

diff.bits 16:           2
dataIN: 10111101100101111   -0.073975
N OUT : 00111111011011010   16OUT : 0011111101101101
N REAL: 00111111011011011   16REAL: 0011111101101110
N err : 0.313776               16 err: 0.420168

diff.bits 16:           2
dataIN: 10111101100101110   -0.073730
N OUT : 00111111011011010   16OUT : 0011111101101101
N REAL: 00111111011011100   16REAL: 0011111101101110
N err : 0.338111               16 err: 0.420168

diff.bits 16:           2
dataIN: 10111101100101101   -0.073486
N OUT : 00111111011011010   16OUT : 0011111101101101
N REAL: 00111111011011100   16REAL: 0011111101101110
N err : 0.362439               16 err: 0.420168

diff.bits 16:           1
dataIN: 10111101100011100   -0.069336
N OUT : 00111111011011100   16OUT : 0011111101101110
N REAL: 00111111011011110   16REAL: 0011111101101111
N err : 0.356447               16 err: 0.418410

diff.bits 16:           1
dataIN: 10111101100011011   -0.069092
N OUT : 00111111011011101   16OUT : 0011111101101110
N REAL: 00111111011011110   16REAL: 0011111101101111
N err : 0.171487               16 err: 0.418410

diff.bits 16:           1
dataIN: 10111101100011001   -0.068604
N OUT : 00111111011011101   16OUT : 0011111101101110
N REAL: 00111111011011110   16REAL: 0011111101101111
N err : 0.220219               16 err: 0.418410

diff.bits 16:           1
dataIN: 10111101100011000   -0.068359
N OUT : 00111111011011101   16OUT : 0011111101101110
N REAL: 00111111011011110   16REAL: 0011111101101111
N err : 0.244577               16 err: 0.418410

diff.bits 16:           1
dataIN: 10111101100010110   -0.067871
N OUT : 00111111011011101   16OUT : 0011111101101110
N REAL: 00111111011011110   16REAL: 0011111101101111
N err : 0.293273               16 err: 0.418410

diff.bits 16:           1
dataIN: 10111101100010101   -0.067627
N OUT : 00111111011011101   16OUT : 0011111101101110
N REAL: 00111111011011110   16REAL: 0011111101101111
N err : 0.317613               16 err: 0.418410

diff.bits 16:           5
dataIN: 10111101100000111   -0.064209
N OUT : 00111111011011111   16OUT : 0011111101101111
N REAL: 00111111011100000   16REAL: 0011111101110000
N err : 0.241213               16 err: 0.416667

diff.bits 16:           5
dataIN: 10111101100000110   -0.063965
N OUT : 00111111011011111   16OUT : 0011111101101111
N REAL: 00111111011100000   16REAL: 0011111101110000
N err : 0.265565               16 err: 0.416667

diff.bits 16:           5
dataIN: 10111101100000100   -0.063477
N OUT : 00111111011011111   16OUT : 0011111101101111
N REAL: 00111111011100000   16REAL: 0011111101110000
N err : 0.314252               16 err: 0.416667

diff.bits 16:           5
dataIN: 10111101100000011   -0.063232
N OUT : 00111111011011111   16OUT : 0011111101101111
N REAL: 00111111011100000   16REAL: 0011111101110000
N err : 0.338586               16 err: 0.416667

diff.bits 16:           5
dataIN: 10111101100000010   -0.062988
N OUT : 00111111011011111   16OUT : 0011111101101111
N REAL: 00111111011100000   16REAL: 0011111101110000
N err : 0.362915               16 err: 0.416667

diff.bits 16:           1
dataIN: 10111101011110110   -0.061279
N OUT : 00111111011100001   16OUT : 0011111101110000
N REAL: 00111111011100010   16REAL: 0011111101110001
N err : 0.117737               16 err: 0.414938

diff.bits 16:           1
dataIN: 10111101011110011   -0.060913
N OUT : 00111111011100001   16OUT : 0011111101110000
N REAL: 00111111011100010   16REAL: 0011111101110001
N err : 0.154308               16 err: 0.414938

diff.bits 16:           1
dataIN: 10111101011110000   -0.060547
N OUT : 00111111011100001   16OUT : 0011111101110000
N REAL: 00111111011100010   16REAL: 0011111101110001
N err : 0.190866               16 err: 0.414938

diff.bits 16:           1
dataIN: 10111101011101110   -0.060303
N OUT : 00111111011100001   16OUT : 0011111101110000
N REAL: 00111111011100010   16REAL: 0011111101110001
N err : 0.215230               16 err: 0.414938

diff.bits 16:           1
dataIN: 10111101011101010   -0.059814
N OUT : 00111111011100001   16OUT : 0011111101110000
N REAL: 00111111011100010   16REAL: 0011111101110001
N err : 0.263941               16 err: 0.414938

diff.bits 16:           2
dataIN: 10111101011011101   -0.058228
N OUT : 00111111011100010   16OUT : 0011111101110001
N REAL: 00111111011100011   16REAL: 0011111101110010
N err : 0.215066               16 err: 0.413223

diff.bits 16:           2
dataIN: 10111101011011010   -0.057861
N OUT : 00111111011100010   16OUT : 0011111101110001
N REAL: 00111111011100011   16REAL: 0011111101110010
N err : 0.251601               16 err: 0.413223

diff.bits 16:           1
dataIN: 10111101010110011   -0.053101
N OUT : 00111111011100101   16OUT : 0011111101110010
N REAL: 00111111011100110   16REAL: 0011111101110011
N err : 0.107457               16 err: 0.411523

diff.bits 16:           1
dataIN: 10111101010110000   -0.052734
N OUT : 00111111011100101   16OUT : 0011111101110010
N REAL: 00111111011100110   16REAL: 0011111101110011
N err : 0.144032               16 err: 0.411523

diff.bits 16:           1
dataIN: 10111101010101110   -0.052490
N OUT : 00111111011100101   16OUT : 0011111101110010
N REAL: 00111111011100110   16REAL: 0011111101110011
N err : 0.168408               16 err: 0.411523

diff.bits 16:           1
dataIN: 10111101010101011   -0.052124
N OUT : 00111111011100101   16OUT : 0011111101110010
N REAL: 00111111011100110   16REAL: 0011111101110011
N err : 0.204961               16 err: 0.411523

diff.bits 16:           3
dataIN: 10111101010011010   -0.050049
N OUT : 00111111011100110   16OUT : 0011111101110011
N REAL: 00111111011100111   16REAL: 0011111101110100
N err : 0.206504               16 err: 0.409836

diff.bits 16:           3
dataIN: 10111101010011000   -0.049805
N OUT : 00111111011100110   16OUT : 0011111101110011
N REAL: 00111111011100111   16REAL: 0011111101110100
N err : 0.230865               16 err: 0.409836

diff.bits 16:           1
dataIN: 00111101010100101   0.051392
N OUT : 00111111100001101   16OUT : 0011111110000110
N REAL: 00111111100001110   16REAL: 0011111110000111
N err : 0.185594               16 err: 0.740741

diff.bits 16:           1
dataIN: 00111101010101000   0.051758
N OUT : 00111111100001101   16OUT : 0011111110000110
N REAL: 00111111100001110   16REAL: 0011111110000111
N err : 0.222140               16 err: 0.740741

diff.bits 16:           1
dataIN: 00111101010101011   0.052124
N OUT : 00111111100001101   16OUT : 0011111110000110
N REAL: 00111111100001110   16REAL: 0011111110000111
N err : 0.258674               16 err: 0.740741

diff.bits 16:           1
dataIN: 00111101010101110   0.052490
N OUT : 00111111100001101   16OUT : 0011111110000110
N REAL: 00111111100001110   16REAL: 0011111110000111
N err : 0.295193               16 err: 0.740741

diff.bits 16:           4
dataIN: 00111101011010010   0.056885
N OUT : 00111111100001111   16OUT : 0011111110001000
N REAL: 00111111100001111   16REAL: 0011111110000111
N err : -0.005661               16 err: -0.740741

diff.bits 16:           1
dataIN: 00111101100001111   0.066162
N OUT : 00111111100010001   16OUT : 0011111110001000
N REAL: 00111111100010010   16REAL: 0011111110001001
N err : 0.186601               16 err: 0.729927

diff.bits 16:           1
dataIN: 00111101100010001   0.066650
N OUT : 00111111100010001   16OUT : 0011111110001000
N REAL: 00111111100010010   16REAL: 0011111110001001
N err : 0.235326               16 err: 0.729927

diff.bits 16:           1
dataIN: 00111101100010010   0.066895
N OUT : 00111111100010001   16OUT : 0011111110001000
N REAL: 00111111100010010   16REAL: 0011111110001001
N err : 0.259680               16 err: 0.729927

diff.bits 16:           1
dataIN: 00111101100010100   0.067383
N OUT : 00111111100010001   16OUT : 0011111110001000
N REAL: 00111111100010010   16REAL: 0011111110001001
N err : 0.308370               16 err: 0.729927

diff.bits 16:           1
dataIN: 00111101100010101   0.067627
N OUT : 00111111100010001   16OUT : 0011111110001000
N REAL: 00111111100010010   16REAL: 0011111110001001
N err : 0.332705               16 err: 0.729927

diff.bits 16:           1
dataIN: 00111101100010110   0.067871
