N err : -0.004584               16 err: -0.781250

diff.bits 16:           1
dataIN: 001110111011111101010   0.005838
N OUT : 001111111000000011000   16OUT : 0011111110000001
N REAL: 001111111000000011000   16REAL: 0011111110000000
N err : -0.000388               16 err: -0.781250

diff.bits 16:           2
dataIN: 001111000011111101010   0.011677
N OUT : 001111111000000101111   16OUT : 0011111110000001
N REAL: 001111111000000110000   16REAL: 0011111110000010
N err : 0.026748               16 err: 0.769231

diff.bits 16:           1
dataIN: 001111001010110101001   0.021152
N OUT : 001111111000001011000   16OUT : 0011111110000011
N REAL: 001111111000001011000   16REAL: 0011111110000010
N err : -0.010435               16 err: -0.769231

diff.bits 16:           1
dataIN: 001111001010110111111   0.021236
N OUT : 001111111000001011000   16OUT : 0011111110000011
N REAL: 001111111000001011000   16REAL: 0011111110000010
N err : -0.002042               16 err: -0.769231

diff.bits 16:           1
dataIN: 001111010001010100001   0.036385
N OUT : 001111111000010011000   16OUT : 0011111110000101
N REAL: 001111111000010011000   16REAL: 0011111110000100
N err : -0.005282               16 err: -0.757576

WRONG POS =             7
WRONG NEG =            10
TOTAL WRONG =          17
!!! XXXXXXXXXXXXXXX end of approximation 6 wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           1
dataIN: 101111010001011100011   -0.036888
N OUT : 001111110111011011000   16OUT : 0011111101110111
N REAL: 001111110111011010111   16REAL: 0011111101110110
N err : -0.008636               16 err: -0.406504

diff.bits 16:           1
dataIN: 101111001010101010000   -0.020813
N OUT : 001111110111101011000   16OUT : 0011111101111011
N REAL: 001111110111101010111   16REAL: 0011111101111010
N err : -0.009197               16 err: -0.400000

diff.bits 16:           1
dataIN: 101111001010100111010   -0.020729
N OUT : 001111110111101011000   16OUT : 0011111101111011
N REAL: 001111110111101011000   16REAL: 0011111101111010
N err : -0.000805               16 err: -0.400000

diff.bits 16:           3
dataIN: 101111001001000011100   -0.017685
N OUT : 001111110111101101111   16OUT : 0011111101111011
N REAL: 001111110111101110000   16REAL: 0011111101111100
N err : 0.017377               16 err: 0.396825

diff.bits 16:           3
dataIN: 101111001001000000110   -0.017601
N OUT : 001111110111101101111   16OUT : 0011111101111011
N REAL: 001111110111101110001   16REAL: 0011111101111100
N err : 0.025767               16 err: 0.396825

diff.bits 16:           1
dataIN: 101111000101001010111   -0.012861
N OUT : 001111110111110011000   16OUT : 0011111101111101
N REAL: 001111110111110010111   16REAL: 0011111101111100
N err : -0.008467               16 err: -0.396825

diff.bits 16:           2
dataIN: 101111000010000000100   -0.009773
N OUT : 001111110111110101111   16OUT : 0011111101111101
N REAL: 001111110111110110000   16REAL: 0011111101111110
N err : 0.016364               16 err: 0.393701

diff.bits 16:           2
dataIN: 101111000001111101110   -0.009731
N OUT : 001111110111110101111   16OUT : 0011111101111101
N REAL: 001111110111110110000   16REAL: 0011111101111110
N err : 0.020559               16 err: 0.393701

diff.bits 16:           1
dataIN: 101110111010000110000   -0.004929
N OUT : 001111110111111011000   16OUT : 0011111101111111
N REAL: 001111110111111011000   16REAL: 0011111101111110
N err : -0.003382               16 err: -0.393701

diff.bits 16:           1
dataIN: 101110111010000011010   -0.004908
N OUT : 001111110111111011000   16OUT : 0011111101111111
N REAL: 001111110111111011000   16REAL: 0011111101111110
N err : -0.001284               16 err: -0.393701

diff.bits 16:           1
dataIN: 001110111011110010001   0.005754
N OUT : 001111111000000011000   16OUT : 0011111110000001
N REAL: 001111111000000011000   16REAL: 0011111110000000
N err : -0.008876               16 err: -0.781250

diff.bits 16:           1
dataIN: 001110111011110111110   0.005796
N OUT : 001111111000000011000   16OUT : 0011111110000001
N REAL: 001111111000000011000   16REAL: 0011111110000000
N err : -0.004584               16 err: -0.781250

diff.bits 16:           1
dataIN: 001110111011111101010   0.005838
N OUT : 001111111000000011000   16OUT : 0011111110000001
N REAL: 001111111000000011000   16REAL: 0011111110000000
N err : -0.000388               16 err: -0.781250

diff.bits 16:           2
dataIN: 001111000011111101010   0.011677
N OUT : 001111111000000101111   16OUT : 0011111110000001
N REAL: 001111111000000110000   16REAL: 0011111110000010
N err : 0.026748               16 err: 0.769231

diff.bits 16:           1
dataIN: 001111001010110101001   0.021152
N OUT : 001111111000001011000   16OUT : 0011111110000011
N REAL: 001111111000001011000   16REAL: 0011111110000010
N err : -0.010435               16 err: -0.769231

diff.bits 16:           1
dataIN: 001111001010110111111   0.021236
N OUT : 001111111000001011000   16OUT : 0011111110000011
N REAL: 001111111000001011000   16REAL: 0011111110000010
N err : -0.002042               16 err: -0.769231

diff.bits 16:           1
dataIN: 001111010001010100001   0.036385
N OUT : 001111111000010011000   16OUT : 0011111110000101
N REAL: 001111111000010011000   16REAL: 0011111110000100
N err : -0.005282               16 err: -0.757576

WRONG POS =             7
WRONG NEG =            10
TOTAL WRONG =          17
!!! XXXXXXXXXXXXXXX end of approximation 7 wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
TOT approx 1 =          42
0.529942
TOT approx 2 =          14
0.585246
TOT approx 3 =          17
0.551812
TOT approx 4 =          17
0.551812
TOT approx 5 =          17
0.551812
TOT approx 6 =          17
0.551812
TOT approx 7 =          17
0.551812

