N err : 0.056660               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111010111110001010   -0.061600
N OUT : 001111110111000011000   16OUT : 0011111101110001
N REAL: 001111110111000010110   16REAL: 0011111101110000
N err : -0.018135               16 err: -0.416667

diff.bits 16:           2
dataIN: 101111010110111001110   -0.058212
N OUT : 001111110111000101110   16OUT : 0011111101110001
N REAL: 001111110111000110000   16REAL: 0011111101110010
N err : 0.035446               16 err: 0.413223

diff.bits 16:           2
dataIN: 101111010110110100010   -0.057877
N OUT : 001111110111000101110   16OUT : 0011111101110001
N REAL: 001111110111000110011   16REAL: 0011111101110010
N err : 0.068998               16 err: 0.413223

diff.bits 16:           1
dataIN: 101111010101100110100   -0.053131
N OUT : 001111110111001010110   16OUT : 0011111101110010
N REAL: 001111110111001011000   16REAL: 0011111101110011
N err : 0.027170               16 err: 0.411523

diff.bits 16:           1
dataIN: 001111010101000101010   0.051102
N OUT : 001111111000011011001   16OUT : 0011111110000111
N REAL: 001111111000011010111   16REAL: 0011111110000110
N err : -0.052128               16 err: -0.746269

diff.bits 16:           4
dataIN: 001111010110100011100   0.056854
N OUT : 001111111000011110001   16OUT : 0011111110001000
N REAL: 001111111000011101111   16REAL: 0011111110000111
N err : -0.031778               16 err: -0.740741

diff.bits 16:           1
dataIN: 001111011000011001111   0.065659
N OUT : 001111111000100011000   16OUT : 0011111110001001
N REAL: 001111111000100010110   16REAL: 0011111110001000
N err : -0.046572               16 err: -0.735294

diff.bits 16:           1
dataIN: 001111011000011100101   0.065994
N OUT : 001111111000100011000   16OUT : 0011111110001001
N REAL: 001111111000100010111   16REAL: 0011111110001000
N err : -0.012993               16 err: -0.735294

diff.bits 16:           1
dataIN: 001111011010010011111   0.080551
N OUT : 001111111000101011001   16OUT : 0011111110001011
N REAL: 001111111000101011000   16REAL: 0011111110001010
N err : -0.031759               16 err: -0.724638

diff.bits 16:           2
dataIN: 001111011100110100101   0.100174
N OUT : 001111111000110110000   16OUT : 0011111110001110
N REAL: 001111111000110101111   16REAL: 0011111110001101
N err : -0.009551               16 err: -0.709220

diff.bits 16:           1
dataIN: 001111011101111100110   0.108978
N OUT : 001111111000111011000   16OUT : 0011111110001111
N REAL: 001111111000111011000   16REAL: 0011111110001110
N err : -0.008632               16 err: -0.704225

diff.bits 16:           5
dataIN: 001111011111000100111   0.117783
N OUT : 001111111001000000010   16OUT : 0011111110010000
N REAL: 001111111000111111111   16REAL: 0011111110001111
N err : -0.043447               16 err: -0.699301

diff.bits 16:           1
dataIN: 001111011111110001010   0.123199
N OUT : 001111111001000010111   16OUT : 0011111110010000
N REAL: 001111111001000011001   16REAL: 0011111110010001
N err : 0.043742               16 err: 0.689655

diff.bits 16:           1
dataIN: 001111100000101101010   0.136047
N OUT : 001111111001001011000   16OUT : 0011111110010011
N REAL: 001111111001001010101   16REAL: 0011111110010010
N err : -0.065305               16 err: -0.684932

diff.bits 16:           1
dataIN: 001111100001100111100   0.150269
N OUT : 001111111001010010111   16OUT : 0011111110010100
N REAL: 001111111001010011000   16REAL: 0011111110010101
N err : 0.024185               16 err: 0.671141

diff.bits 16:           2
dataIN: 001111100001111010111   0.154999
N OUT : 001111111001010110000   16OUT : 0011111110010110
N REAL: 001111111001010101110   16REAL: 0011111110010101
N err : -0.026739               16 err: -0.671141

diff.bits 16:           4
dataIN: 001111100010110010011   0.168549
N OUT : 001111111001011110001   16OUT : 0011111110011000
N REAL: 001111111001011101111   16REAL: 0011111110010111
N err : -0.021305               16 err: -0.662252

diff.bits 16:           1
dataIN: 001111100101110001101   0.215240
N OUT : 001111111001111011001   16OUT : 0011111110011111
N REAL: 001111111001111011000   16REAL: 0011111110011110
N err : -0.025677               16 err: -0.632911

diff.bits 16:           1
dataIN: 001111101001001110100   0.288330
N OUT : 001111111010101010111   16OUT : 0011111110101010
N REAL: 001111111010101011001   16REAL: 0011111110101011
N err : 0.034281               16 err: 0.584795

diff.bits 16:           3
dataIN: 001111101001010110111   0.292419
N OUT : 001111111010101110010   16OUT : 0011111110101100
N REAL: 001111111010101101111   16REAL: 0011111110101011
N err : -0.049807               16 err: -0.584795

diff.bits 16:           1
dataIN: 001111101010101100110   0.334351
N OUT : 001111111011001010111   16OUT : 0011111110110010
N REAL: 001111111011001011010   16REAL: 0011111110110011
N err : 0.056734               16 err: 0.558659

diff.bits 16:           1
dataIN: 001111101011000011000   0.345215
N OUT : 001111111011010010100   16OUT : 0011111110110100
N REAL: 001111111011010011001   16REAL: 0011111110110101
N err : 0.082170               16 err: 0.552486

diff.bits 16:           4
dataIN: 001111101011100001100   0.360107
N OUT : 001111111011011110000   16OUT : 0011111110111000
N REAL: 001111111011011101111   16REAL: 0011111110110111
N err : -0.007700               16 err: -0.546448

diff.bits 16:           2
dataIN: 001111101011110111110   0.370972
N OUT : 001111111011100110000   16OUT : 0011111110111010
N REAL: 001111111011100101111   16REAL: 0011111110111001
N err : -0.005295               16 err: -0.540541

diff.bits 16:           3
dataIN: 001111101100001101111   0.381775
N OUT : 001111111011101101111   16OUT : 0011111110111011
N REAL: 001111111011101110000   16REAL: 0011111110111100
N err : 0.019297               16 err: 0.531915

diff.bits 16:           2
dataIN: 001111101100100100000   0.392578
N OUT : 001111111011110101111   16OUT : 0011111110111101
N REAL: 001111111011110110001   16REAL: 0011111110111110
N err : 0.038420               16 err: 0.526316

diff.bits 16:           1
dataIN: 001111101101011011100   0.419678
N OUT : 001111111100001011011   16OUT : 0011111111000011
N REAL: 001111111100001011000   16REAL: 0011111111000010
N err : -0.049009               16 err: -0.515464

diff.bits 16:           4
dataIN: 001111101110001101011   0.444031
N OUT : 001111111100011101100   16OUT : 0011111111000111
N REAL: 001111111100011110010   16REAL: 0011111111001000
N err : 0.087316               16 err: 0.500000

diff.bits 16:           1
dataIN: 001111101111010101100   0.479248
N OUT : 001111111100111011000   16OUT : 0011111111001111
N REAL: 001111111100111010110   16REAL: 0011111111001110
N err : -0.023206               16 err: -0.485437

diff.bits 16:           2
dataIN: 001111101111110001010   0.492798
N OUT : 001111111101000101110   16OUT : 0011111111010001
N REAL: 001111111101000110000   16REAL: 0011111111010010
N err : 0.040265               16 err: 0.476190

diff.bits 16:           1
dataIN: 001111110000110000000   0.546875
N OUT : 001111111101110010010   16OUT : 0011111111011100
N REAL: 001111111101110100101   16REAL: 0011111111011101
N err : 0.272044               16 err: 0.452489

diff.bits 16:           1
dataIN: 001111110000110010110   0.549561
N OUT : 001111111101111011010   16OUT : 0011111111011111
N REAL: 001111111101110111000   16REAL: 0011111111011110
N err : -0.475107               16 err: -0.450450

diff.bits 16:           1
dataIN: 001111110000110101101   0.552368
N OUT : 001111111101111011010   16OUT : 0011111111011111
N REAL: 001111111101111001100   16REAL: 0011111111011110
N err : -0.193407               16 err: -0.450450

diff.bits 16:           2
dataIN: 001111110001100111100   0.601074
N OUT : 001111111110100110010   16OUT : 0011111111101010
N REAL: 001111111110100101111   16REAL: 0011111111101001
N err : -0.034530               16 err: -0.429185

WRONG POS =            30
WRONG NEG =            30
TOTAL WRONG =          60
!!! XXXXXXXXXXXXXXX end of 11 iteration wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           1
dataIN: 101111110011000000010   -0.687744
N OUT : 001111110000000011000   16OUT : 0011111100000001
N REAL: 001111110000000010110   16REAL: 0011111100000000
N err : -0.043931               16 err: -0.781250

diff.bits 16:           4
dataIN: 101111110010001011100   -0.636230
N OUT : 001111110000011110001   16OUT : 0011111100001000
N REAL: 001111110000011101111   16REAL: 0011111100000111
N err : -0.025528               16 err: -0.740741

diff.bits 16:           2
dataIN: 101111110001011111010   -0.593018
N OUT : 001111110000110110011   16OUT : 0011111100001110
N REAL: 001111110000110101111   16REAL: 0011111100001101
N err : -0.080248               16 err: -0.709220

diff.bits 16:           3
dataIN: 101111110000110010110   -0.549561
N OUT : 001111110001001100011   16OUT : 0011111100010011
N REAL: 001111110001001111000   16REAL: 0011111100010100
N err : 0.453645               16 err: 0.675676

diff.bits 16:           1
dataIN: 101111101111101011101   -0.490051
N OUT : 001111110001110010110   16OUT : 0011111100011100
N REAL: 001111110001110011010   16REAL: 0011111100011101
N err : 0.087243               16 err: 0.636943

diff.bits 16:           1
dataIN: 101111101110111001110   -0.465698
N OUT : 001111110010000011000   16OUT : 0011111100100001
N REAL: 001111110010000010110   16REAL: 0011111100100000
N err : -0.037122               16 err: -0.625000

diff.bits 16:           2
dataIN: 101111101101111100110   -0.435913
N OUT : 001111110010010101111   16OUT : 0011111100100101
N REAL: 001111110010010110010   16REAL: 0011111100100110
N err : 0.048190               16 err: 0.602410

diff.bits 16:           1
dataIN: 101111101100001101111   -0.381775
N OUT : 001111110010111010111   16OUT : 0011111100101110
N REAL: 001111110010111011000   16REAL: 0011111100101111
N err : 0.022499               16 err: 0.571429

diff.bits 16:           2
dataIN: 101111101011000000010   -0.343872
N OUT : 001111110011010101010   16OUT : 0011111100110101
N REAL: 001111110011010110000   16REAL: 0011111100110110
N err : 0.108274               16 err: 0.549451

diff.bits 16:           1
dataIN: 101111101010000110000   -0.315430
N OUT : 001111110011101011011   16OUT : 0011111100111011
N REAL: 001111110011101011000   16REAL: 0011111100111010
N err : -0.052508               16 err: -0.537634

diff.bits 16:           3
dataIN: 101111101001111101110   -0.311401
N OUT : 001111110011101110000   16OUT : 0011111100111100
N REAL: 001111110011101101111   16REAL: 0011111100111011
N err : -0.000276               16 err: -0.534759

diff.bits 16:           2
dataIN: 101111101001100111100   -0.300537
N OUT : 001111110011110101110   16OUT : 0011111100111101
N REAL: 001111110011110110010   16REAL: 0011111100111110
N err : 0.058102               16 err: 0.526316

diff.bits 16:           1
dataIN: 101111101000110000000   -0.273438
N OUT : 001111110100001010111   16OUT : 0011111101000010
N REAL: 001111110100001011000   16REAL: 0011111101000011
N err : 0.018373               16 err: 0.512821

diff.bits 16:           1
dataIN: 101111100110010011000   -0.223389
N OUT : 001111110100110011010   16OUT : 0011111101001101
N REAL: 001111110100110011000   16REAL: 0011111101001100
N err : -0.030619               16 err: -0.490196

diff.bits 16:           1
dataIN: 101111100101000101010   -0.204407
N OUT : 001111110101000011000   16OUT : 0011111101010001
N REAL: 001111110101000010110   16REAL: 0011111101010000
N err : -0.036672               16 err: -0.480769

diff.bits 16:           3
dataIN: 101111100100001101111   -0.190887
N OUT : 001111110101001101111   16OUT : 0011111101010011
N REAL: 001111110101001110000   16REAL: 0011111101010100
N err : 0.021274               16 err: 0.471698

diff.bits 16:           2
dataIN: 101111100011100111000   -0.181396
N OUT : 001111110101010101111   16OUT : 0011111101010101
N REAL: 001111110101010110001   16REAL: 0011111101010110
N err : 0.029047               16 err: 0.467290

diff.bits 16:           1
dataIN: 101111100010101010000   -0.166504
N OUT : 001111110101100011100   16OUT : 0011111101011001
N REAL: 001111110101100011000   16REAL: 0011111101011000
N err : -0.064782               16 err: -0.462963

diff.bits 16:           2
dataIN: 101111100010011100010   -0.163147
N OUT : 001111110101100110100   16OUT : 0011111101011010
N REAL: 001111110101100101111   16REAL: 0011111101011001
N err : -0.074320               16 err: -0.460829

diff.bits 16:           1
dataIN: 101111100001011111010   -0.148254
N OUT : 001111110101110011000   16OUT : 0011111101011101
N REAL: 001111110101110010111   16REAL: 0011111101011100
N err : -0.010779               16 err: -0.454545

diff.bits 16:           2
dataIN: 101111100001010001010   -0.144836
N OUT : 001111110101110110000   16OUT : 0011111101011110
N REAL: 001111110101110101111   16REAL: 0011111101011101
N err : -0.008157               16 err: -0.452489

diff.bits 16:           1
dataIN: 101111100000111011001   -0.139435
N OUT : 001111110101111011001   16OUT : 0011111101011111
N REAL: 001111110101111010110   16REAL: 0011111101011110
N err : -0.044781               16 err: -0.450450

diff.bits 16:           1
dataIN: 101111011011000101110   -0.086639
N OUT : 001111110110101010110   16OUT : 0011111101101010
N REAL: 001111110110101011000   16REAL: 0011111101101011
N err : 0.028316               16 err: 0.425532

diff.bits 16:           3
dataIN: 101111011010101010000   -0.083252
N OUT : 001111110110101101111   16OUT : 0011111101101011
N REAL: 001111110110101110010   16REAL: 0011111101101100
N err : 0.034723               16 err: 0.423729

diff.bits 16:           1
dataIN: 101111011010000011010   -0.078522
N OUT : 001111110110110011000   16OUT : 0011111101101101
N REAL: 001111110110110010101   16REAL: 0011111101101100
N err : -0.034907               16 err: -0.423729

diff.bits 16:           1
dataIN: 101111011010000000100   -0.078186
N OUT : 001111110110110011000   16OUT : 0011111101101101
N REAL: 001111110110110011000   16REAL: 0011111101101100
N err : -0.001332               16 err: -0.423729

diff.bits 16:           2
dataIN: 101111011001100111100   -0.075134
N OUT : 001111110110110110000   16OUT : 0011111101101110
N REAL: 001111110110110101111   16REAL: 0011111101101101
N err : -0.012446               16 err: -0.421941

diff.bits 16:           1
dataIN: 101111011000111011001   -0.069717
N OUT : 001111110110111010110   16OUT : 0011111101101110
N REAL: 001111110110111011000   16REAL: 0011111101101111
N err : 0.030483               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111010111101011101   -0.061256
N OUT : 001111110111000010110   16OUT : 0011111101110000
N REAL: 001111110111000011001   16REAL: 0011111101110001
N err : 0.042154               16 err: 0.414938

diff.bits 16:           1
dataIN: 001111010101000101010   0.051102
N OUT : 001111111000011011000   16OUT : 0011111110000111
N REAL: 001111111000011010111   16REAL: 0011111110000110
N err : -0.028930               16 err: -0.746269

diff.bits 16:           4
dataIN: 001111010110101001001   0.057198
N OUT : 001111111000011101111   16OUT : 0011111110000111
N REAL: 001111111000011110001   16REAL: 0011111110001000
N err : 0.048673               16 err: 0.735294

diff.bits 16:           1
dataIN: 001111011010010011111   0.080551
N OUT : 001111111000101011000   16OUT : 0011111110001011
N REAL: 001111111000101011000   16REAL: 0011111110001010
N err : -0.009235               16 err: -0.724638

diff.bits 16:           5
dataIN: 001111011111000100111   0.117783
N OUT : 001111111001000000001   16OUT : 0011111110010000
N REAL: 001111111000111111111   16REAL: 0011111110001111
N err : -0.021746               16 err: -0.699301

diff.bits 16:           2
dataIN: 001111100000001100000   0.127930
N OUT : 001111111001000110000   16OUT : 0011111110010010
N REAL: 001111111001000101111   16REAL: 0011111110010001
N err : -0.021616               16 err: -0.689655

diff.bits 16:           2
dataIN: 001111100001111010111   0.154999
N OUT : 001111111001010110001   16OUT : 0011111110010110
N REAL: 001111111001010101110   16REAL: 0011111110010101
N err : -0.047648               16 err: -0.671141

diff.bits 16:           1
dataIN: 001111100010011100010   0.163147
N OUT : 001111111001011011000   16OUT : 0011111110010111
N REAL: 001111111001011010110   16REAL: 0011111110010110
N err : -0.044570               16 err: -0.666667

diff.bits 16:           1
dataIN: 001111100101110001101   0.215240
N OUT : 001111111001111011000   16OUT : 0011111110011111
N REAL: 001111111001111011000   16REAL: 0011111110011110
N err : -0.005990               16 err: -0.632911

diff.bits 16:           1
dataIN: 001111100110100011100   0.227417
N OUT : 001111111010000011000   16OUT : 0011111110100001
N REAL: 001111111010000010110   16REAL: 0011111110100000
N err : -0.040320               16 err: -0.625000

diff.bits 16:           3
dataIN: 001111101001010110111   0.292419
N OUT : 001111111010101110001   16OUT : 0011111110101100
N REAL: 001111111010101101111   16REAL: 0011111110101011
N err : -0.031583               16 err: -0.584795

diff.bits 16:           1
dataIN: 001111101011000011000   0.345215
N OUT : 001111111011010010101   16OUT : 0011111110110100
N REAL: 001111111011010011001   16REAL: 0011111110110101
N err : 0.064883               16 err: 0.552486

diff.bits 16:           3
dataIN: 001111101100001101111   0.381775
N OUT : 001111111011101101110   16OUT : 0011111110111011
N REAL: 001111111011101110000   16REAL: 0011111110111100
N err : 0.035963               16 err: 0.531915

diff.bits 16:           2
dataIN: 001111101100100100000   0.392578
N OUT : 001111111011110101110   16OUT : 0011111110111101
N REAL: 001111111011110110001   16REAL: 0011111110111110
N err : 0.054907               16 err: 0.526316

diff.bits 16:           1
dataIN: 001111101101011011100   0.419678
N OUT : 001111111100001011010   16OUT : 0011111111000011
N REAL: 001111111100001011000   16REAL: 0011111111000010
N err : -0.032963               16 err: -0.515464

diff.bits 16:           4
dataIN: 001111101110001101011   0.444031
N OUT : 001111111100011101110   16OUT : 0011111111000111
N REAL: 001111111100011110010   16REAL: 0011111111001000
N err : 0.055995               16 err: 0.500000

diff.bits 16:           2
dataIN: 001111110000001100000   0.511719
N OUT : 001111111101010101111   16OUT : 0011111111010101
N REAL: 001111111101010110001   16REAL: 0011111111010110
N err : 0.025851               16 err: 0.467290

diff.bits 16:           1
dataIN: 001111110000110000000   0.546875
N OUT : 001111111101110010100   16OUT : 0011111111011100
N REAL: 001111111101110100101   16REAL: 0011111111011101
N err : 0.243784               16 err: 0.452489

diff.bits 16:           1
dataIN: 001111110000110010110   0.549561
N OUT : 001111111101111011000   16OUT : 0011111111011111
N REAL: 001111111101110111000   16REAL: 0011111111011110
N err : -0.446923               16 err: -0.450450

diff.bits 16:           1
dataIN: 001111110000110101101   0.552368
N OUT : 001111111101111011000   16OUT : 0011111111011111
N REAL: 001111111101111001100   16REAL: 0011111111011110
N err : -0.165302               16 err: -0.450450

diff.bits 16:           1
dataIN: 001111110001000000110   0.563232
N OUT : 001111111110000010110   16OUT : 0011111111100000
N REAL: 001111111110000011010   16REAL: 0011111111100001
N err : 0.055197               16 err: 0.444444

WRONG POS =            20
WRONG NEG =            29
TOTAL WRONG =          49
!!! XXXXXXXXXXXXXXX end of 12 iteration wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           4
dataIN: 101111110010001011100   -0.636230
N OUT : 001111110000011110011   16OUT : 0011111100001000
N REAL: 001111110000011101111   16REAL: 0011111100000111
N err : -0.071654               16 err: -0.740741

diff.bits 16:           1
dataIN: 101111110001110010101   -0.611938
N OUT : 001111110000101010111   16OUT : 0011111100001010
N REAL: 001111110000101011010   16REAL: 0011111100001011
N err : 0.079017               16 err: 0.719424

diff.bits 16:           2
dataIN: 101111110001011111010   -0.593018
N OUT : 001111110000110110010   16OUT : 0011111100001110
N REAL: 001111110000110101111   16REAL: 0011111100001101
N err : -0.058160               16 err: -0.709220

diff.bits 16:           3
dataIN: 101111110000110010110   -0.549561
N OUT : 001111110001001100100   16OUT : 0011111100010011
N REAL: 001111110001001111000   16REAL: 0011111100010100
N err : 0.432497               16 err: 0.675676

diff.bits 16:           1
dataIN: 101111101111101011101   -0.490051
N OUT : 001111110001110010111   16OUT : 0011111100011100
N REAL: 001111110001110011010   16REAL: 0011111100011101
N err : 0.067317               16 err: 0.636943

diff.bits 16:           1
dataIN: 101111101110111001110   -0.465698
N OUT : 001111110010000011010   16OUT : 0011111100100001
N REAL: 001111110010000010110   16REAL: 0011111100100000
N err : -0.076016               16 err: -0.625000

diff.bits 16:           1
dataIN: 101111101100001101111   -0.381775
N OUT : 001111110010111010110   16OUT : 0011111100101110
N REAL: 001111110010111011000   16REAL: 0011111100101111
N err : 0.040381               16 err: 0.571429

diff.bits 16:           2
dataIN: 101111101011000000010   -0.343872
N OUT : 001111110011010101010   16OUT : 0011111100110101
N REAL: 001111110011010110000   16REAL: 0011111100110110
N err : 0.108274               16 err: 0.549451

diff.bits 16:           1
dataIN: 101111101010000110000   -0.315430
N OUT : 001111110011101011010   16OUT : 0011111100111011
N REAL: 001111110011101011000   16REAL: 0011111100111010
N err : -0.035774               16 err: -0.537634

diff.bits 16:           2
dataIN: 101111101001100111100   -0.300537
N OUT : 001111110011110101111   16OUT : 0011111100111101
N REAL: 001111110011110110010   16REAL: 0011111100111110
N err : 0.041615               16 err: 0.526316

diff.bits 16:           1
dataIN: 101111100110010011000   -0.223389
N OUT : 001111110100110011001   16OUT : 0011111101001101
N REAL: 001111110100110011000   16REAL: 0011111101001100
N err : -0.015357               16 err: -0.490196

diff.bits 16:           2
dataIN: 101111100100110100101   -0.200348
N OUT : 001111110101000101111   16OUT : 0011111101010001
N REAL: 001111110101000110000   16REAL: 0011111101010010
N err : 0.025495               16 err: 0.476190

diff.bits 16:           2
dataIN: 101111100011100111000   -0.181396
N OUT : 001111110101010101110   16OUT : 0011111101010101
N REAL: 001111110101010110001   16REAL: 0011111101010110
N err : 0.043682               16 err: 0.467290

diff.bits 16:           1
dataIN: 101111100010101010000   -0.166504
N OUT : 001111110101100011011   16OUT : 0011111101011001
N REAL: 001111110101100011000   16REAL: 0011111101011000
N err : -0.050363               16 err: -0.462963

diff.bits 16:           2
dataIN: 101111100010011100010   -0.163147
N OUT : 001111110101100110100   16OUT : 0011111101011010
N REAL: 001111110101100101111   16REAL: 0011111101011001
N err : -0.074320               16 err: -0.460829

diff.bits 16:           1
dataIN: 101111100001011111010   -0.148254
N OUT : 001111110101110011001   16OUT : 0011111101011101
N REAL: 001111110101110010111   16REAL: 0011111101011100
N err : -0.024937               16 err: -0.454545

diff.bits 16:           2
dataIN: 101111100001010001010   -0.144836
N OUT : 001111110101110110001   16OUT : 0011111101011110
N REAL: 001111110101110101111   16REAL: 0011111101011101
N err : -0.022266               16 err: -0.452489

diff.bits 16:           1
dataIN: 101111100000111011001   -0.139435
N OUT : 001111110101111011010   16OUT : 0011111101011111
N REAL: 001111110101111010110   16REAL: 0011111101011110
N err : -0.058815               16 err: -0.450450

diff.bits 16:           2
dataIN: 101111100000001001010   -0.127258
N OUT : 001111110110000110000   16OUT : 0011111101100010
N REAL: 001111110110000101101   16REAL: 0011111101100001
N err : -0.040109               16 err: -0.444444

diff.bits 16:           1
dataIN: 101111011011000101110   -0.086639
N OUT : 001111110110101010111   16OUT : 0011111101101010
N REAL: 001111110110101011000   16REAL: 0011111101101011
N err : 0.015004               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010000011010   -0.078522
N OUT : 001111110110110011001   16OUT : 0011111101101101
N REAL: 001111110110110010101   16REAL: 0011111101101100
N err : -0.048112               16 err: -0.423729

diff.bits 16:           1
dataIN: 101111011000111011001   -0.069717
N OUT : 001111110110111010111   16OUT : 0011111101101110
N REAL: 001111110110111011000   16REAL: 0011111101101111
N err : 0.017394               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111010111101011101   -0.061256
N OUT : 001111110111000010111   16OUT : 0011111101110000
N REAL: 001111110111000011001   16REAL: 0011111101110001
N err : 0.029176               16 err: 0.414938

diff.bits 16:           2
dataIN: 101111010110111001110   -0.058212
N OUT : 001111110111000101111   16OUT : 0011111101110001
N REAL: 001111110111000110000   16REAL: 0011111101110010
N err : 0.022508               16 err: 0.413223

diff.bits 16:           3
dataIN: 101111010100101111001   -0.049751
N OUT : 001111110111001101111   16OUT : 0011111101110011
N REAL: 001111110111001110010   16REAL: 0011111101110100
N err : 0.043747               16 err: 0.409836

diff.bits 16:           1
dataIN: 001111011010010011111   0.080551
N OUT : 001111111000101011000   16OUT : 0011111110001011
N REAL: 001111111000101011000   16REAL: 0011111110001010
N err : -0.009235               16 err: -0.724638

diff.bits 16:           1
dataIN: 001111011100001000010   0.094757
N OUT : 001111111000110011000   16OUT : 0011111110001101
N REAL: 001111111000110010111   16REAL: 0011111110001100
N err : -0.019795               16 err: -0.714286

diff.bits 16:           5
dataIN: 001111011111000100111   0.117783
N OUT : 001111111001000000001   16OUT : 0011111110010000
N REAL: 001111111000111111111   16REAL: 0011111110001111
N err : -0.021746               16 err: -0.699301

diff.bits 16:           2
dataIN: 001111100000001100000   0.127930
N OUT : 001111111001000110001   16OUT : 0011111110010010
N REAL: 001111111001000101111   16REAL: 0011111110010001
N err : -0.043099               16 err: -0.689655

diff.bits 16:           2
dataIN: 001111100001111010111   0.154999
N OUT : 001111111001010110001   16OUT : 0011111110010110
N REAL: 001111111001010101110   16REAL: 0011111110010101
N err : -0.047648               16 err: -0.671141

diff.bits 16:           1
dataIN: 001111100010011100010   0.163147
N OUT : 001111111001011011000   16OUT : 0011111110010111
N REAL: 001111111001011010110   16REAL: 0011111110010110
N err : -0.044570               16 err: -0.666667

diff.bits 16:           4
dataIN: 001111100010110010011   0.168549
N OUT : 001111111001011110000   16OUT : 0011111110011000
N REAL: 001111111001011101111   16REAL: 0011111110010111
N err : -0.000678               16 err: -0.662252

diff.bits 16:           1
dataIN: 001111100101110001101   0.215240
N OUT : 001111111001111011000   16OUT : 0011111110011111
N REAL: 001111111001111011000   16REAL: 0011111110011110
N err : -0.005990               16 err: -0.632911

diff.bits 16:           3
dataIN: 001111101001010110111   0.292419
N OUT : 001111111010101110000   16OUT : 0011111110101100
N REAL: 001111111010101101111   16REAL: 0011111110101011
N err : -0.013359               16 err: -0.584795

diff.bits 16:           1
dataIN: 001111101011000011000   0.345215
N OUT : 001111111011010010110   16OUT : 0011111110110100
N REAL: 001111111011010011001   16REAL: 0011111110110101
N err : 0.047596               16 err: 0.552486

diff.bits 16:           2
dataIN: 001111101011001011010   0.349243
N OUT : 001111111011010101111   16OUT : 0011111110110101
N REAL: 001111111011010110000   16REAL: 0011111110110110
N err : 0.018994               16 err: 0.549451

diff.bits 16:           3
dataIN: 001111101100001101111   0.381775
N OUT : 001111111011101101111   16OUT : 0011111110111011
N REAL: 001111111011101110000   16REAL: 0011111110111100
N err : 0.019297               16 err: 0.531915

diff.bits 16:           2
dataIN: 001111101100100100000   0.392578
N OUT : 001111111011110101111   16OUT : 0011111110111101
N REAL: 001111111011110110001   16REAL: 0011111110111110
N err : 0.038420               16 err: 0.526316

diff.bits 16:           1
dataIN: 001111101101011011100   0.419678
N OUT : 001111111100001011001   16OUT : 0011111111000011
N REAL: 001111111100001011000   16REAL: 0011111111000010
N err : -0.016916               16 err: -0.515464

diff.bits 16:           4
dataIN: 001111101110001101011   0.444031
N OUT : 001111111100011101110   16OUT : 0011111111000111
N REAL: 001111111100011110010   16REAL: 0011111111001000
N err : 0.055995               16 err: 0.500000

diff.bits 16:           1
dataIN: 001111110000110000000   0.546875
N OUT : 001111111101110010100   16OUT : 0011111111011100
N REAL: 001111111101110100101   16REAL: 0011111111011101
N err : 0.243784               16 err: 0.452489

diff.bits 16:           1
dataIN: 001111110000110010110   0.549561
N OUT : 001111111101111011000   16OUT : 0011111111011111
N REAL: 001111111101110111000   16REAL: 0011111111011110
N err : -0.446923               16 err: -0.450450

diff.bits 16:           1
dataIN: 001111110000110101101   0.552368
N OUT : 001111111101111011000   16OUT : 0011111111011111
N REAL: 001111111101111001100   16REAL: 0011111111011110
N err : -0.165302               16 err: -0.450450

diff.bits 16:           1
dataIN: 001111110001000000110   0.563232
N OUT : 001111111110000010111   16OUT : 0011111111100000
N REAL: 001111111110000011010   16REAL: 0011111111100001
N err : 0.041296               16 err: 0.444444

WRONG POS =            19
WRONG NEG =            25
TOTAL WRONG =          44
