N REAL: 001111110110001001010   16REAL: 0011111101100010
N err : 0.820762               16 err: 0.884956

diff.bits 16:           1
dataIN: 101111011111101011101   -0.122513
N OUT : 001111110110000010100   16OUT : 0011111101100000
N REAL: 001111110110001001111   16REAL: 0011111101100010
N err : 0.819849               16 err: 0.884956

diff.bits 16:           2
dataIN: 101111011111100110001   -0.121841
N OUT : 001111110110000011010   16OUT : 0011111101100001
N REAL: 001111110110001010100   16REAL: 0011111101100010
N err : 0.803683               16 err: 0.442478

diff.bits 16:           1
dataIN: 101111011111100000100   -0.121155
N OUT : 001111110110000011111   16OUT : 0011111101100001
N REAL: 001111110110001011001   16REAL: 0011111101100011
N err : 0.802876               16 err: 0.881057

diff.bits 16:           1
dataIN: 101111011111011011000   -0.120483
N OUT : 001111110110000100101   16OUT : 0011111101100001
N REAL: 001111110110001011110   16REAL: 0011111101100011
N err : 0.786833               16 err: 0.881057

diff.bits 16:           1
dataIN: 101111011111010101100   -0.119812
N OUT : 001111110110000101010   16OUT : 0011111101100001
N REAL: 001111110110001100011   16REAL: 0011111101100011
N err : 0.784617               16 err: 0.881057

diff.bits 16:           1
dataIN: 101111011111001111111   -0.119125
N OUT : 001111110110000110000   16OUT : 0011111101100010
N REAL: 001111110110001101000   16REAL: 0011111101100011
N err : 0.770211               16 err: 0.440529

diff.bits 16:           1
dataIN: 101111011111001010011   -0.118454
N OUT : 001111110110000110110   16OUT : 0011111101100010
N REAL: 001111110110001101101   16REAL: 0011111101100011
N err : 0.754357               16 err: 0.440529

diff.bits 16:           2
dataIN: 101111011111000100111   -0.117783
N OUT : 001111110110000111011   16OUT : 0011111101100010
N REAL: 001111110110001110010   16REAL: 0011111101100100
N err : 0.752303               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110111111010   -0.117096
N OUT : 001111110110001000001   16OUT : 0011111101100010
N REAL: 001111110110001110111   16REAL: 0011111101100100
N err : 0.738086               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110111001110   -0.116425
N OUT : 001111110110001000110   16OUT : 0011111101100010
N REAL: 001111110110001111100   16REAL: 0011111101100100
N err : 0.736136               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110110100010   -0.115753
N OUT : 001111110110001001100   16OUT : 0011111101100010
N REAL: 001111110110010000000   16REAL: 0011111101100100
N err : 0.720527               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110101110101   -0.115067
N OUT : 001111110110001010001   16OUT : 0011111101100010
N REAL: 001111110110010000110   16REAL: 0011111101100100
N err : 0.720196               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110101001001   -0.114395
N OUT : 001111110110001010111   16OUT : 0011111101100010
N REAL: 001111110110010001010   16REAL: 0011111101100100
N err : 0.704710               16 err: 0.877193

diff.bits 16:           3
dataIN: 101111011110100011100   -0.113708
N OUT : 001111110110001011100   16OUT : 0011111101100011
N REAL: 001111110110010001111   16REAL: 0011111101100100
N err : 0.704481               16 err: 0.438596

diff.bits 16:           3
dataIN: 101111011110011110000   -0.113037
N OUT : 001111110110001100010   16OUT : 0011111101100011
N REAL: 001111110110010010100   16REAL: 0011111101100100
N err : 0.689117               16 err: 0.438596

diff.bits 16:           2
dataIN: 101111011110011000100   -0.112366
N OUT : 001111110110001101000   16OUT : 0011111101100011
N REAL: 001111110110010011001   16REAL: 0011111101100101
N err : 0.673819               16 err: 0.873362

diff.bits 16:           2
dataIN: 101111011110010011000   -0.111694
N OUT : 001111110110001101101   16OUT : 0011111101100011
N REAL: 001111110110010011110   16REAL: 0011111101100101
N err : 0.672235               16 err: 0.873362

diff.bits 16:           1
dataIN: 101111011110001101011   -0.111008
N OUT : 001111110110001110011   16OUT : 0011111101100100
N REAL: 001111110110010100011   16REAL: 0011111101100101
N err : 0.658573               16 err: 0.436681

diff.bits 16:           1
dataIN: 101111011110000111111   -0.110336
N OUT : 001111110110001111000   16OUT : 0011111101100100
N REAL: 001111110110010101000   16REAL: 0011111101100101
N err : 0.657092               16 err: 0.436681

diff.bits 16:           1
dataIN: 101111011110000010010   -0.109650
N OUT : 001111110110001111110   16OUT : 0011111101100100
N REAL: 001111110110010101101   16REAL: 0011111101100101
N err : 0.643552               16 err: 0.436681

diff.bits 16:           1
dataIN: 101111011101111100110   -0.108978
N OUT : 001111110110010000011   16OUT : 0011111101100100
N REAL: 001111110110010110010   16REAL: 0011111101100110
N err : 0.642174               16 err: 0.869565

diff.bits 16:           1
dataIN: 101111011101110111010   -0.108307
N OUT : 001111110110010001001   16OUT : 0011111101100100
N REAL: 001111110110010110111   16REAL: 0011111101100110
N err : 0.627239               16 err: 0.869565

diff.bits 16:           1
dataIN: 101111011101110001101   -0.107620
N OUT : 001111110110010001110   16OUT : 0011111101100100
N REAL: 001111110110010111100   16REAL: 0011111101100110
N err : 0.627479               16 err: 0.869565

diff.bits 16:           1
dataIN: 101111011101101100001   -0.106949
N OUT : 001111110110010010100   16OUT : 0011111101100100
N REAL: 001111110110011000001   16REAL: 0011111101100110
N err : 0.612664               16 err: 0.869565

diff.bits 16:           2
dataIN: 101111011101100110100   -0.106262
N OUT : 001111110110010011010   16OUT : 0011111101100101
N REAL: 001111110110011000110   16REAL: 0011111101100110
N err : 0.599431               16 err: 0.434783

diff.bits 16:           2
dataIN: 101111011101100001000   -0.105591
N OUT : 001111110110010011111   16OUT : 0011111101100101
N REAL: 001111110110011001011   16REAL: 0011111101100110
N err : 0.598313               16 err: 0.434783

diff.bits 16:           2
dataIN: 101111011101011011100   -0.104919
N OUT : 001111110110010100100   16OUT : 0011111101100101
N REAL: 001111110110011010000   16REAL: 0011111101100110
N err : 0.597240               16 err: 0.434783

diff.bits 16:           2
dataIN: 101111011101010101111   -0.104233
N OUT : 001111110110010101010   16OUT : 0011111101100101
N REAL: 001111110110011010101   16REAL: 0011111101100110
N err : 0.584183               16 err: 0.434783

diff.bits 16:           1
dataIN: 101111011101010000011   -0.103561
N OUT : 001111110110010101111   16OUT : 0011111101100101
N REAL: 001111110110011011010   16REAL: 0011111101100111
N err : 0.583212               16 err: 0.865801

diff.bits 16:           1
dataIN: 101111011101001010111   -0.102890
N OUT : 001111110110010110101   16OUT : 0011111101100110
N REAL: 001111110110011011111   16REAL: 0011111101100111
N err : 0.568757               16 err: 0.432900

diff.bits 16:           1
dataIN: 101111011101000101010   -0.102203
N OUT : 001111110110010111011   16OUT : 0011111101100110
N REAL: 001111110110011100100   16REAL: 0011111101100111
N err : 0.555884               16 err: 0.432900

diff.bits 16:           1
dataIN: 101111011100111111110   -0.101532
N OUT : 001111110110011000000   16OUT : 0011111101100110
N REAL: 001111110110011101001   16REAL: 0011111101100111
N err : 0.555069               16 err: 0.432900

diff.bits 16:           1
dataIN: 101111011100111010010   -0.100861
N OUT : 001111110110011000110   16OUT : 0011111101100110
N REAL: 001111110110011101110   16REAL: 0011111101100111
N err : 0.540798               16 err: 0.432900

diff.bits 16:           3
dataIN: 101111011100110100101   -0.100174
N OUT : 001111110110011001011   16OUT : 0011111101100110
N REAL: 001111110110011110011   16REAL: 0011111101101000
N err : 0.541602               16 err: 0.862069

diff.bits 16:           3
dataIN: 101111011100101111001   -0.099503
N OUT : 001111110110011010001   16OUT : 0011111101100110
N REAL: 001111110110011111000   16REAL: 0011111101101000
N err : 0.527450               16 err: 0.862069

diff.bits 16:           3
dataIN: 101111011100101001101   -0.098831
N OUT : 001111110110011010110   16OUT : 0011111101100110
N REAL: 001111110110011111101   16REAL: 0011111101101000
N err : 0.526836               16 err: 0.862069

diff.bits 16:           4
dataIN: 101111011100100100000   -0.098145
N OUT : 001111110110011011100   16OUT : 0011111101100111
N REAL: 001111110110100000010   16REAL: 0011111101101000
N err : 0.514321               16 err: 0.431034

diff.bits 16:           4
dataIN: 101111011100011110100   -0.097473
N OUT : 001111110110011100010   16OUT : 0011111101100111
N REAL: 001111110110100000111   16REAL: 0011111101101000
N err : 0.500351               16 err: 0.431034

diff.bits 16:           4
dataIN: 101111011100011001000   -0.096802
N OUT : 001111110110011100111   16OUT : 0011111101100111
N REAL: 001111110110100001100   16REAL: 0011111101101000
N err : 0.499892               16 err: 0.431034

diff.bits 16:           4
dataIN: 101111011100010011011   -0.096115
N OUT : 001111110110011101101   16OUT : 0011111101100111
N REAL: 001111110110100010001   16REAL: 0011111101101000
N err : 0.487559               16 err: 0.431034

diff.bits 16:           1
dataIN: 101111011100001000010   -0.094757
N OUT : 001111110110011111000   16OUT : 0011111101101000
N REAL: 001111110110100011011   16REAL: 0011111101101001
N err : 0.474985               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011100000010110   -0.094086
N OUT : 001111110110011111101   16OUT : 0011111101101000
N REAL: 001111110110100100000   16REAL: 0011111101101001
N err : 0.474725               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011011111101010   -0.093414
N OUT : 001111110110100000011   16OUT : 0011111101101000
N REAL: 001111110110100100101   16REAL: 0011111101101001
N err : 0.461109               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011011110111110   -0.092743
N OUT : 001111110110100001000   16OUT : 0011111101101000
N REAL: 001111110110100101010   16REAL: 0011111101101001
N err : 0.460949               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011011110010001   -0.092056
N OUT : 001111110110100001110   16OUT : 0011111101101000
N REAL: 001111110110100101111   16REAL: 0011111101101001
N err : 0.448969               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011011101100101   -0.091385
N OUT : 001111110110100010011   16OUT : 0011111101101000
N REAL: 001111110110100110100   16REAL: 0011111101101010
N err : 0.448908               16 err: 0.854701

diff.bits 16:           2
dataIN: 101111011011100111000   -0.090698
N OUT : 001111110110100011001   16OUT : 0011111101101001
N REAL: 001111110110100111010   16REAL: 0011111101101010
N err : 0.437046               16 err: 0.427350

diff.bits 16:           2
dataIN: 101111011011100001100   -0.090027
N OUT : 001111110110100011110   16OUT : 0011111101101001
N REAL: 001111110110100111110   16REAL: 0011111101101010
N err : 0.437083               16 err: 0.427350

diff.bits 16:           2
dataIN: 101111011011011011111   -0.089340
N OUT : 001111110110100100100   16OUT : 0011111101101001
N REAL: 001111110110101000100   16REAL: 0011111101101010
N err : 0.425338               16 err: 0.427350

diff.bits 16:           2
dataIN: 101111011011010110011   -0.088669
N OUT : 001111110110100101010   16OUT : 0011111101101001
N REAL: 001111110110101001001   16REAL: 0011111101101010
N err : 0.412135               16 err: 0.427350

diff.bits 16:           2
dataIN: 101111011011010000111   -0.087997
N OUT : 001111110110100101111   16OUT : 0011111101101001
N REAL: 001111110110101001110   16REAL: 0011111101101010
N err : 0.412325               16 err: 0.427350

diff.bits 16:           1
dataIN: 101111011011000101110   -0.086639
N OUT : 001111110110100111010   16OUT : 0011111101101010
N REAL: 001111110110101011000   16REAL: 0011111101101011
N err : 0.401047               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011011000011000   -0.086304
N OUT : 001111110110100111101   16OUT : 0011111101101010
N REAL: 001111110110101011010   16REAL: 0011111101101011
N err : 0.394554               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011011000000010   -0.085968
N OUT : 001111110110100111111   16OUT : 0011111101101010
N REAL: 001111110110101011101   16REAL: 0011111101101011
N err : 0.401379               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010111101100   -0.085632
N OUT : 001111110110101000010   16OUT : 0011111101101010
N REAL: 001111110110101011111   16REAL: 0011111101101011
N err : 0.394913               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010111010110   -0.085297
N OUT : 001111110110101000101   16OUT : 0011111101101010
N REAL: 001111110110101100010   16REAL: 0011111101101011
N err : 0.388462               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010110111111   -0.084946
N OUT : 001111110110101001000   16OUT : 0011111101101010
N REAL: 001111110110101100101   16REAL: 0011111101101011
N err : 0.383547               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010110101001   -0.084610
N OUT : 001111110110101001011   16OUT : 0011111101101010
N REAL: 001111110110101100111   16REAL: 0011111101101011
N err : 0.377128               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010110010011   -0.084274
N OUT : 001111110110101001110   16OUT : 0011111101101010
N REAL: 001111110110101101010   16REAL: 0011111101101011
N err : 0.370724               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010101111101   -0.083939
N OUT : 001111110110101010000   16OUT : 0011111101101010
N REAL: 001111110110101101100   16REAL: 0011111101101011
N err : 0.377611               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010101100110   -0.083588
N OUT : 001111110110101010011   16OUT : 0011111101101010
N REAL: 001111110110101101111   16REAL: 0011111101101011
N err : 0.372754               16 err: 0.425532

diff.bits 16:           2
dataIN: 101111011010101010000   -0.083252
N OUT : 001111110110101010110   16OUT : 0011111101101010
N REAL: 001111110110101110010   16REAL: 0011111101101100
N err : 0.366392               16 err: 0.847458

diff.bits 16:           3
dataIN: 101111011010100111010   -0.082916
N OUT : 001111110110101011001   16OUT : 0011111101101011
N REAL: 001111110110101110100   16REAL: 0011111101101100
N err : 0.360046               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010100100100   -0.082581
N OUT : 001111110110101011100   16OUT : 0011111101101011
N REAL: 001111110110101110110   16REAL: 0011111101101100
N err : 0.353715               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010100001110   -0.082245
N OUT : 001111110110101011110   16OUT : 0011111101101011
N REAL: 001111110110101111001   16REAL: 0011111101101100
N err : 0.360653               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010011111000   -0.081909
N OUT : 001111110110101100001   16OUT : 0011111101101011
N REAL: 001111110110101111100   16REAL: 0011111101101100
N err : 0.354349               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010011100010   -0.081573
N OUT : 001111110110101100100   16OUT : 0011111101101011
N REAL: 001111110110101111110   16REAL: 0011111101101100
N err : 0.348060               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010011001011   -0.081223
N OUT : 001111110110101100111   16OUT : 0011111101101011
N REAL: 001111110110110000001   16REAL: 0011111101101100
N err : 0.343307               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010010110101   -0.080887
N OUT : 001111110110101101001   16OUT : 0011111101101011
N REAL: 001111110110110000011   16REAL: 0011111101101100
N err : 0.350285               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010010011111   -0.080551
N OUT : 001111110110101101100   16OUT : 0011111101101011
N REAL: 001111110110110000110   16REAL: 0011111101101100
N err : 0.344038               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010010001001   -0.080215
N OUT : 001111110110101101111   16OUT : 0011111101101011
N REAL: 001111110110110001000   16REAL: 0011111101101100
N err : 0.337807               16 err: 0.423729

diff.bits 16:           1
dataIN: 101111011001111101110   -0.077850
N OUT : 001111110110110000010   16OUT : 0011111101101100
N REAL: 001111110110110011010   16REAL: 0011111101101101
N err : 0.322529               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001111010111   -0.077499
N OUT : 001111110110110000101   16OUT : 0011111101101100
N REAL: 001111110110110011101   16REAL: 0011111101101101
N err : 0.317933               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001111000001   -0.077164
N OUT : 001111110110110001000   16OUT : 0011111101101100
N REAL: 001111110110110011111   16REAL: 0011111101101101
N err : 0.311831               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001110101011   -0.076828
N OUT : 001111110110110001011   16OUT : 0011111101101100
N REAL: 001111110110110100010   16REAL: 0011111101101101
N err : 0.305745               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001110010101   -0.076492
N OUT : 001111110110110001101   16OUT : 0011111101101100
N REAL: 001111110110110100100   16REAL: 0011111101101101
N err : 0.312851               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001101111110   -0.076141
N OUT : 001111110110110010000   16OUT : 0011111101101100
N REAL: 001111110110110100111   16REAL: 0011111101101101
N err : 0.308312               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001101101000   -0.075806
N OUT : 001111110110110010011   16OUT : 0011111101101100
N REAL: 001111110110110101010   16REAL: 0011111101101101
N err : 0.302267               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001101010010   -0.075470
N OUT : 001111110110110010110   16OUT : 0011111101101100
N REAL: 001111110110110101100   16REAL: 0011111101101101
N err : 0.296237               16 err: 0.421941

diff.bits 16:           2
dataIN: 101111011001100100110   -0.074799
N OUT : 001111110110110011011   16OUT : 0011111101101101
N REAL: 001111110110110110010   16REAL: 0011111101101110
N err : 0.297379               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001100001111   -0.074448
N OUT : 001111110110110011110   16OUT : 0011111101101101
N REAL: 001111110110110110100   16REAL: 0011111101101110
N err : 0.292912               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001011111010   -0.074127
N OUT : 001111110110110100001   16OUT : 0011111101101101
N REAL: 001111110110110110110   16REAL: 0011111101101110
N err : 0.285418               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001011100011   -0.073776
N OUT : 001111110110110100100   16OUT : 0011111101101101
N REAL: 001111110110110111001   16REAL: 0011111101101110
N err : 0.280982               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001011001101   -0.073441
N OUT : 001111110110110100110   16OUT : 0011111101101101
N REAL: 001111110110110111100   16REAL: 0011111101101110
N err : 0.288177               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001010110111   -0.073105
N OUT : 001111110110110101001   16OUT : 0011111101101101
N REAL: 001111110110110111110   16REAL: 0011111101101110
N err : 0.282245               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001010100001   -0.072769
N OUT : 001111110110110101100   16OUT : 0011111101101101
N REAL: 001111110110111000001   16REAL: 0011111101101110
N err : 0.276329               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001010001010   -0.072418
N OUT : 001111110110110101111   16OUT : 0011111101101101
N REAL: 001111110110111000100   16REAL: 0011111101101110
N err : 0.271949               16 err: 0.420168

diff.bits 16:           1
dataIN: 101111011000111011001   -0.069717
N OUT : 001111110110111000101   16OUT : 0011111101101110
N REAL: 001111110110111011000   16REAL: 0011111101101111
N err : 0.252986               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000111000011   -0.069382
N OUT : 001111110110111001000   16OUT : 0011111101101110
N REAL: 001111110110111011011   16REAL: 0011111101101111
N err : 0.247213               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000110101101   -0.069046
N OUT : 001111110110111001010   16OUT : 0011111101101110
N REAL: 001111110110111011101   16REAL: 0011111101101111
N err : 0.254534               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000110010110   -0.068695
N OUT : 001111110110111001101   16OUT : 0011111101101110
N REAL: 001111110110111100000   16REAL: 0011111101101111
N err : 0.250309               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000110000000   -0.068359
N OUT : 001111110110111010000   16OUT : 0011111101101110
N REAL: 001111110110111100010   16REAL: 0011111101101111
N err : 0.244577               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000101101010   -0.068024
N OUT : 001111110110111010011   16OUT : 0011111101101110
N REAL: 001111110110111100101   16REAL: 0011111101101111
N err : 0.238859               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000101010100   -0.067688
N OUT : 001111110110111010110   16OUT : 0011111101101110
N REAL: 001111110110111101000   16REAL: 0011111101101111
N err : 0.233157               16 err: 0.418410

diff.bits 16:           5
dataIN: 101111011000001110110   -0.064301
N OUT : 001111110110111110001   16OUT : 0011111101101111
N REAL: 001111110111000000010   16REAL: 0011111101110000
N err : 0.219062               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000001100000   -0.063965
N OUT : 001111110110111110100   16OUT : 0011111101101111
N REAL: 001111110111000000100   16REAL: 0011111101110000
N err : 0.213512               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000001001010   -0.063629
N OUT : 001111110110111110111   16OUT : 0011111101101111
N REAL: 001111110111000000111   16REAL: 0011111101110000
N err : 0.207977               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000000110100   -0.063293
N OUT : 001111110110111111010   16OUT : 0011111101101111
N REAL: 001111110111000001010   16REAL: 0011111101110000
N err : 0.202457               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000000011110   -0.062958
N OUT : 001111110110111111100   16OUT : 0011111101101111
N REAL: 001111110111000001100   16REAL: 0011111101110000
N err : 0.209952               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000000000111   -0.062607
N OUT : 001111110110111111111   16OUT : 0011111101101111
N REAL: 001111110111000001111   16REAL: 0011111101110000
N err : 0.205980               16 err: 0.416667

diff.bits 16:           1
dataIN: 101111010111101011101   -0.061256
N OUT : 001111110111000001010   16OUT : 0011111101110000
N REAL: 001111110111000011001   16REAL: 0011111101110001
N err : 0.197892               16 err: 0.414938

diff.bits 16:           1
dataIN: 101111010111100110001   -0.060921
N OUT : 001111110111000001101   16OUT : 0011111101110000
N REAL: 001111110111000011100   16REAL: 0011111101110001
N err : 0.192468               16 err: 0.414938

diff.bits 16:           1
dataIN: 101111010111100000100   -0.060577
N OUT : 001111110111000001111   16OUT : 0011111101110000
N REAL: 001111110111000011110   16REAL: 0011111101110001
N err : 0.200789               16 err: 0.414938

diff.bits 16:           1
dataIN: 101111010111011011000   -0.060242
N OUT : 001111110111000010010   16OUT : 0011111101110000
N REAL: 001111110111000100001   16REAL: 0011111101110001
N err : 0.195390               16 err: 0.414938

diff.bits 16:           1
dataIN: 101111010111010101100   -0.059906
N OUT : 001111110111000010101   16OUT : 0011111101110000
N REAL: 001111110111000100100   16REAL: 0011111101110001
N err : 0.190007               16 err: 0.414938

diff.bits 16:           2
dataIN: 101111010110111001110   -0.058212
N OUT : 001111110111000100011   16OUT : 0011111101110001
N REAL: 001111110111000110000   16REAL: 0011111101110010
N err : 0.177772               16 err: 0.413223

diff.bits 16:           2
dataIN: 101111010110110100010   -0.057877
N OUT : 001111110111000100110   16OUT : 0011111101110001
N REAL: 001111110111000110011   16REAL: 0011111101110010
N err : 0.172473               16 err: 0.413223

diff.bits 16:           2
dataIN: 101111010110101110101   -0.057533
N OUT : 001111110111000101001   16OUT : 0011111101110001
N REAL: 001111110111000110110   16REAL: 0011111101110010
N err : 0.167950               16 err: 0.413223

diff.bits 16:           2
dataIN: 101111010110101001001   -0.057198
N OUT : 001111110111000101011   16OUT : 0011111101110001
N REAL: 001111110111000111000   16REAL: 0011111101110010
N err : 0.175607               16 err: 0.413223

diff.bits 16:           2
dataIN: 101111010110100011100   -0.056854
N OUT : 001111110111000101110   16OUT : 0011111101110001
N REAL: 001111110111000111011   16REAL: 0011111101110010
N err : 0.171109               16 err: 0.413223

diff.bits 16:           1
dataIN: 101111010101100110100   -0.053131
N OUT : 001111110111001001101   16OUT : 0011111101110010
N REAL: 001111110111001011000   16REAL: 0011111101110011
N err : 0.143028               16 err: 0.411523

diff.bits 16:           1
dataIN: 101111010101100001000   -0.052795
N OUT : 001111110111001001111   16OUT : 0011111101110010
N REAL: 001111110111001011010   16REAL: 0011111101110011
N err : 0.150806               16 err: 0.411523

diff.bits 16:           1
dataIN: 101111010101011011100   -0.052460
N OUT : 001111110111001010010   16OUT : 0011111101110010
N REAL: 001111110111001011101   16REAL: 0011111101110011
N err : 0.145726               16 err: 0.411523

diff.bits 16:           1
dataIN: 101111010101010101111   -0.052116
N OUT : 001111110111001010101   16OUT : 0011111101110010
N REAL: 001111110111001011111   16REAL: 0011111101110011
N err : 0.141422               16 err: 0.411523

diff.bits 16:           3
dataIN: 101111010100101111001   -0.049751
N OUT : 001111110111001101000   16OUT : 0011111101110011
N REAL: 001111110111001110010   16REAL: 0011111101110100
N err : 0.133555               16 err: 0.409836

diff.bits 16:           1
dataIN: 001111010101001010111   0.051445
N OUT : 001111111000011010011   16OUT : 0011111110000110
N REAL: 001111111000011011000   16REAL: 0011111110000111
N err : 0.121355               16 err: 0.740741

diff.bits 16:           1
dataIN: 001111010101010000011   0.051781
N OUT : 001111111000011010100   16OUT : 0011111110000110
N REAL: 001111111000011011010   16REAL: 0011111110000111
N err : 0.131696               16 err: 0.740741

diff.bits 16:           1
dataIN: 001111010101010101111   0.052116
N OUT : 001111111000011010101   16OUT : 0011111110000110
N REAL: 001111111000011011011   16REAL: 0011111110000111
N err : 0.142041               16 err: 0.740741

diff.bits 16:           1
dataIN: 001111010101011011100   0.052460
N OUT : 001111111000011010111   16OUT : 0011111110000110
N REAL: 001111111000011011100   16REAL: 0011111110000111
N err : 0.129986               16 err: 0.740741

diff.bits 16:           4
dataIN: 001111010110101001001   0.057198
N OUT : 001111111000011101010   16OUT : 0011111110000111
N REAL: 001111111000011110001   16REAL: 0011111110001000
N err : 0.163957               16 err: 0.735294

diff.bits 16:           4
dataIN: 001111010110101110101   0.057533
N OUT : 001111111000011101100   16OUT : 0011111110000111
N REAL: 001111111000011110010   16REAL: 0011111110001000
N err : 0.151367               16 err: 0.735294

diff.bits 16:           4
dataIN: 001111010110110100010   0.057877
N OUT : 001111111000011101101   16OUT : 0011111110000111
N REAL: 001111111000011110100   16REAL: 0011111110001000
N err : 0.162601               16 err: 0.735294

diff.bits 16:           4
dataIN: 001111010110111001110   0.058212
N OUT : 001111111000011101110   16OUT : 0011111110000111
N REAL: 001111111000011110110   16REAL: 0011111110001000
N err : 0.173076               16 err: 0.735294

diff.bits 16:           4
dataIN: 001111010110111111010   0.058548
N OUT : 001111111000011101111   16OUT : 0011111110000111
N REAL: 001111111000011110111   16REAL: 0011111110001000
N err : 0.183556               16 err: 0.735294

diff.bits 16:           1
dataIN: 001111011000011111011   0.066330
N OUT : 001111111000100001111   16OUT : 0011111110001000
N REAL: 001111111000100011001   16REAL: 0011111110001001
N err : 0.226201               16 err: 0.729927

diff.bits 16:           1
dataIN: 001111011000100010010   0.066681
N OUT : 001111111000100010001   16OUT : 0011111110001000
N REAL: 001111111000100011010   16REAL: 0011111110001001
N err : 0.215532               16 err: 0.729927

diff.bits 16:           1
dataIN: 001111011000100101000   0.067017
N OUT : 001111111000100010010   16OUT : 0011111110001000
N REAL: 001111111000100011100   16REAL: 0011111110001001
N err : 0.226192               16 err: 0.729927

diff.bits 16:           1
dataIN: 001111011000100111110   0.067352
N OUT : 001111111000100010100   16OUT : 0011111110001000
N REAL: 001111111000100011101   16REAL: 0011111110001001
N err : 0.214032               16 err: 0.729927

diff.bits 16:           1
dataIN: 001111011000101010100   0.067688
N OUT : 001111111000100010101   16OUT : 0011111110001000
N REAL: 001111111000100011111   16REAL: 0011111110001001
N err : 0.224707               16 err: 0.729927

diff.bits 16:           1
dataIN: 001111011000101101010   0.068024
N OUT : 001111111000100010111   16OUT : 0011111110001000
N REAL: 001111111000100100000   16REAL: 0011111110001001
N err : 0.212578               16 err: 0.729927

diff.bits 16:           2
dataIN: 001111011001001011110   0.071747
N OUT : 001111111000100100110   16OUT : 0011111110001001
N REAL: 001111111000100110000   16REAL: 0011111110001010
N err : 0.242554               16 err: 0.724638

diff.bits 16:           2
dataIN: 001111011001001110100   0.072083
N OUT : 001111111000100100111   16OUT : 0011111110001001
N REAL: 001111111000100110010   16REAL: 0011111110001010
N err : 0.253320               16 err: 0.724638

diff.bits 16:           2
dataIN: 001111011001010001010   0.072418
N OUT : 001111111000100101001   16OUT : 0011111110001001
N REAL: 001111111000100110100   16REAL: 0011111110001010
N err : 0.241382               16 err: 0.724638

