N REAL: 00111111000000011   16REAL: 0011111100000001
N err : -1.559029               16 err: -2.325581

diff.bits 16:           2
dataIN: 10111111001011100   -0.679688
N OUT : 00111111000001001   16OUT : 0011111100000100
N REAL: 00111111000000011   16REAL: 0011111100000010
N err : -2.131670               16 err: -1.538462

diff.bits 16:           1
dataIN: 10111111001011010   -0.675781
N OUT : 00111111000000110   16OUT : 0011111100000011
N REAL: 00111111000000100   16REAL: 0011111100000010
N err : -0.581797               16 err: -0.769231

diff.bits 16:           1
dataIN: 10111111001011001   -0.673828
N OUT : 00111111000000110   16OUT : 0011111100000011
N REAL: 00111111000000101   16REAL: 0011111100000010
N err : -0.385540               16 err: -0.769231

diff.bits 16:           3
dataIN: 10111111001011000   -0.671875
N OUT : 00111111000001000   16OUT : 0011111100000100
N REAL: 00111111000000110   16REAL: 0011111100000011
N err : -0.954472               16 err: -0.763359

diff.bits 16:           3
dataIN: 10111111001010110   -0.667969
N OUT : 00111111000000111   16OUT : 0011111100000100
N REAL: 00111111000000110   16REAL: 0011111100000011
N err : -0.179975               16 err: -0.763359

diff.bits 16:           1
dataIN: 10111111001010010   -0.660156
N OUT : 00111111000001100   16OUT : 0011111100000110
N REAL: 00111111000001000   16REAL: 0011111100000100
N err : -1.290110               16 err: -1.515152

diff.bits 16:           1
dataIN: 10111111001010001   -0.658203
N OUT : 00111111000001100   16OUT : 0011111100000110
N REAL: 00111111000001001   16REAL: 0011111100000100
N err : -1.092470               16 err: -1.515152

diff.bits 16:           2
dataIN: 10111111001001110   -0.652344
N OUT : 00111111000001100   16OUT : 0011111100000110
N REAL: 00111111000001010   16REAL: 0011111100000101
N err : -0.501864               16 err: -0.751880

diff.bits 16:           1
dataIN: 10111111001001100   -0.648438
N OUT : 00111111000001110   16OUT : 0011111100000111
N REAL: 00111111000001100   16REAL: 0011111100000110
N err : -0.857134               16 err: -0.746269

diff.bits 16:           3
dataIN: 10111111001001010   -0.644531
N OUT : 00111111000001111   16OUT : 0011111100001000
N REAL: 00111111000001101   16REAL: 0011111100000110
N err : -0.836018               16 err: -1.492537

diff.bits 16:           4
dataIN: 10111111001001000   -0.640625
N OUT : 00111111000010000   16OUT : 0011111100001000
N REAL: 00111111000001110   16REAL: 0011111100000111
N err : -0.813534               16 err: -0.740741

diff.bits 16:           1
dataIN: 10111111001000111   -0.638672
N OUT : 00111111000001100   16OUT : 0011111100000110
N REAL: 00111111000001110   16REAL: 0011111100000111
N err : 0.862835               16 err: 0.740741

diff.bits 16:           1
dataIN: 10111111001000011   -0.630859
N OUT : 00111111000010010   16OUT : 0011111100001001
N REAL: 00111111000010000   16REAL: 0011111100001000
N err : -0.567890               16 err: -0.735294

diff.bits 16:           1
dataIN: 10111111001000010   -0.628906
N OUT : 00111111000010100   16OUT : 0011111100001010
N REAL: 00111111000010001   16REAL: 0011111100001000
N err : -1.104300               16 err: -1.470588

diff.bits 16:           1
dataIN: 10111111001000000   -0.625000
N OUT : 00111111000010110   16OUT : 0011111100001011
N REAL: 00111111000010010   16REAL: 0011111100001001
N err : -1.439915               16 err: -1.459854

diff.bits 16:           2
dataIN: 10111111000111100   -0.617188
N OUT : 00111111000010111   16OUT : 0011111100001100
N REAL: 00111111000010100   16REAL: 0011111100001010
N err : -1.012556               16 err: -1.449275

diff.bits 16:           2
dataIN: 10111111000111010   -0.613281
N OUT : 00111111000010111   16OUT : 0011111100001100
N REAL: 00111111000010101   16REAL: 0011111100001010
N err : -0.618745               16 err: -1.449275

diff.bits 16:           3
dataIN: 10111111000111001   -0.611328
N OUT : 00111111000010111   16OUT : 0011111100001100
N REAL: 00111111000010110   16REAL: 0011111100001011
N err : -0.422416               16 err: -0.719424

diff.bits 16:           3
dataIN: 10111111000111000   -0.609375
N OUT : 00111111000011001   16OUT : 0011111100001100
N REAL: 00111111000010110   16REAL: 0011111100001011
N err : -0.944939               16 err: -0.719424

diff.bits 16:           2
dataIN: 10111111000110110   -0.605469
N OUT : 00111111000010101   16OUT : 0011111100001010
N REAL: 00111111000010111   16REAL: 0011111100001100
N err : 0.879944               16 err: 1.428571

diff.bits 16:           2
dataIN: 10111111000110101   -0.603516
N OUT : 00111111000010101   16OUT : 0011111100001010
N REAL: 00111111000011000   16REAL: 0011111100001100
N err : 1.073349               16 err: 1.428571

diff.bits 16:           2
dataIN: 10111111000110010   -0.597656
N OUT : 00111111000011011   16OUT : 0011111100001110
N REAL: 00111111000011010   16REAL: 0011111100001101
N err : -0.478994               16 err: -0.709220

diff.bits 16:           2
dataIN: 10111111000110001   -0.595703
N OUT : 00111111000011011   16OUT : 0011111100001110
N REAL: 00111111000011010   16REAL: 0011111100001101
N err : -0.282937               16 err: -0.709220

diff.bits 16:           5
dataIN: 10111111000101010   -0.582031
N OUT : 00111111000100001   16OUT : 0011111100010000
N REAL: 00111111000011110   16REAL: 0011111100001111
N err : -1.018481               16 err: -0.699301

diff.bits 16:           4
dataIN: 10111111000101000   -0.578125
N OUT : 00111111000100011   16OUT : 0011111100010010
N REAL: 00111111000011111   16REAL: 0011111100001111
N err : -1.321012               16 err: -2.097902

diff.bits 16:           1
dataIN: 10111111000100100   -0.570313
N OUT : 00111111000100011   16OUT : 0011111100010010
N REAL: 00111111000100001   16REAL: 0011111100010000
N err : -0.532525               16 err: -1.388889

diff.bits 16:           2
dataIN: 10111111000100011   -0.568359
N OUT : 00111111000100101   16OUT : 0011111100010010
N REAL: 00111111000100010   16REAL: 0011111100010001
N err : -1.025961               16 err: -0.689655

diff.bits 16:           2
dataIN: 10111111000100010   -0.566406
N OUT : 00111111000100111   16OUT : 0011111100010100
N REAL: 00111111000100010   16REAL: 0011111100010001
N err : -1.517089               16 err: -2.068966

diff.bits 16:           3
dataIN: 10111111000100000   -0.562500
N OUT : 00111111000101010   16OUT : 0011111100010101
N REAL: 00111111000100100   16REAL: 0011111100010010
N err : -2.149664               16 err: -2.054795

diff.bits 16:           2
dataIN: 10111111000011110   -0.558594
N OUT : 00111111000100111   16OUT : 0011111100010100
N REAL: 00111111000100101   16REAL: 0011111100010010
N err : -0.727077               16 err: -1.369863

diff.bits 16:           3
dataIN: 10111111000011100   -0.554688
N OUT : 00111111000101001   16OUT : 0011111100010100
N REAL: 00111111000100110   16REAL: 0011111100010011
N err : -1.014612               16 err: -0.680272

diff.bits 16:           3
dataIN: 10111111000011011   -0.552734
N OUT : 00111111000101001   16OUT : 0011111100010100
N REAL: 00111111000100110   16REAL: 0011111100010011
N err : -0.817511               16 err: -0.680272

diff.bits 16:           2
dataIN: 10111111000010101   -0.541016
N OUT : 00111111000101011   16OUT : 0011111100010110
N REAL: 00111111000101010   16REAL: 0011111100010101
N err : -0.313947               16 err: -0.671141

diff.bits 16:           2
dataIN: 10111111000010100   -0.539063
N OUT : 00111111000101011   16OUT : 0011111100010110
N REAL: 00111111000101010   16REAL: 0011111100010101
N err : -0.118213               16 err: -0.671141

diff.bits 16:           1
dataIN: 10111111000010010   -0.535156
N OUT : 00111111000101001   16OUT : 0011111100010100
N REAL: 00111111000101100   16REAL: 0011111100010110
N err : 0.939187               16 err: 1.333333

diff.bits 16:           1
dataIN: 10111111000001111   -0.529297
N OUT : 00111111000101101   16OUT : 0011111100010110
N REAL: 00111111000101110   16REAL: 0011111100010111
N err : 0.191566               16 err: 0.662252

diff.bits 16:           4
dataIN: 10111111000001110   -0.527344
N OUT : 00111111000101111   16OUT : 0011111100011000
N REAL: 00111111000101110   16REAL: 0011111100010111
N err : -0.275570               16 err: -0.662252

diff.bits 16:           4
dataIN: 10111111000001101   -0.525391
N OUT : 00111111000110001   16OUT : 0011111100011000
N REAL: 00111111000101111   16REAL: 0011111100010111
N err : -0.740504               16 err: -0.662252

diff.bits 16:           2
dataIN: 10111111000000111   -0.513672
N OUT : 00111111000110011   16OUT : 0011111100011010
N REAL: 00111111000110010   16REAL: 0011111100011001
N err : -0.219739               16 err: -0.653595

diff.bits 16:           2
dataIN: 10111111000000110   -0.511719
N OUT : 00111111000110011   16OUT : 0011111100011010
N REAL: 00111111000110011   16REAL: 0011111100011001
N err : -0.024189               16 err: -0.653595

diff.bits 16:           2
dataIN: 10111111000000100   -0.507813
N OUT : 00111111000110111   16OUT : 0011111100011100
N REAL: 00111111000110100   16REAL: 0011111100011010
N err : -0.932397               16 err: -1.298701

diff.bits 16:           2
dataIN: 10111111000000011   -0.505859
N OUT : 00111111000111000   16OUT : 0011111100011100
N REAL: 00111111000110100   16REAL: 0011111100011010
N err : -1.059364               16 err: -1.298701

diff.bits 16:           1
dataIN: 10111111000000000   -0.500000
N OUT : 00111111000110101   16OUT : 0011111100011010
N REAL: 00111111000110110   16REAL: 0011111100011011
N err : 0.497097               16 err: 0.645161

diff.bits 16:           2
dataIN: 10111110111111011   -0.495117
N OUT : 00111111000110101   16OUT : 0011111100011010
N REAL: 00111111000111000   16REAL: 0011111100011100
N err : 0.981766               16 err: 1.282051

diff.bits 16:           1
dataIN: 10111110111110110   -0.490234
N OUT : 00111111000111001   16OUT : 0011111100011100
N REAL: 00111111000111010   16REAL: 0011111100011101
N err : 0.188529               16 err: 0.636943

diff.bits 16:           1
dataIN: 10111110111110011   -0.487305
N OUT : 00111111000110111   16OUT : 0011111100011100
N REAL: 00111111000111010   16REAL: 0011111100011101
N err : 1.116425               16 err: 0.636943

diff.bits 16:           1
dataIN: 10111110111110000   -0.484375
N OUT : 00111111000111001   16OUT : 0011111100011100
N REAL: 00111111000111011   16REAL: 0011111100011110
N err : 0.771652               16 err: 1.265823

diff.bits 16:           6
dataIN: 10111110111100101   -0.473633
N OUT : 00111111001000000   16OUT : 0011111100100000
N REAL: 00111111000111111   16REAL: 0011111100011111
N err : -0.363576               16 err: -0.628931

diff.bits 16:           6
dataIN: 10111110111100010   -0.470703
N OUT : 00111111001000001   16OUT : 0011111100100000
N REAL: 00111111000111111   16REAL: 0011111100011111
N err : -0.382691               16 err: -0.628931

diff.bits 16:           1
dataIN: 10111110111011111   -0.467773
N OUT : 00111111001000011   16OUT : 0011111100100010
N REAL: 00111111001000000   16REAL: 0011111100100000
N err : -0.712639               16 err: -1.250000

diff.bits 16:           1
dataIN: 10111110111011101   -0.465820
N OUT : 00111111001000100   16OUT : 0011111100100010
N REAL: 00111111001000001   16REAL: 0011111100100000
N err : -0.827322               16 err: -1.250000

diff.bits 16:           1
dataIN: 10111110111010010   -0.455078
N OUT : 00111111001000110   16OUT : 0011111100100011
N REAL: 00111111001000101   16REAL: 0011111100100010
N err : -0.365754               16 err: -0.617284

diff.bits 16:           3
dataIN: 10111110111001111   -0.452148
N OUT : 00111111001001000   16OUT : 0011111100100100
N REAL: 00111111001000110   16REAL: 0011111100100011
N err : -0.686084               16 err: -0.613497

diff.bits 16:           1
dataIN: 10111110111000100   -0.441406
N OUT : 00111111001001010   16OUT : 0011111100100101
N REAL: 00111111001001001   16REAL: 0011111100100100
N err : -0.217663               16 err: -0.609756

diff.bits 16:           2
dataIN: 10111110111000001   -0.438477
N OUT : 00111111001001100   16OUT : 0011111100100110
N REAL: 00111111001001010   16REAL: 0011111100100101
N err : -0.530089               16 err: -0.606061

diff.bits 16:           2
dataIN: 10111110110111100   -0.433594
N OUT : 00111111001001010   16OUT : 0011111100100101
N REAL: 00111111001001100   16REAL: 0011111100100110
N err : 0.562237               16 err: 0.602410

diff.bits 16:           4
dataIN: 10111110110110011   -0.424805
N OUT : 00111111001001111   16OUT : 0011111100101000
N REAL: 00111111001001111   16REAL: 0011111100100111
N err : -0.061077               16 err: -0.598802

diff.bits 16:           1
dataIN: 10111110110101110   -0.419922
N OUT : 00111111001010010   16OUT : 0011111100101001
N REAL: 00111111001010000   16REAL: 0011111100101000
N err : -0.465393               16 err: -0.595238

diff.bits 16:           1
dataIN: 10111110110101011   -0.416992
N OUT : 00111111001010010   16OUT : 0011111100101001
N REAL: 00111111001010001   16REAL: 0011111100101000
N err : -0.171491               16 err: -0.595238

diff.bits 16:           2
dataIN: 10111110110101000   -0.414063
N OUT : 00111111001010011   16OUT : 0011111100101010
N REAL: 00111111001010010   16REAL: 0011111100101001
N err : -0.173948               16 err: -0.591716

diff.bits 16:           1
dataIN: 10111110110100010   -0.408203
N OUT : 00111111001010110   16OUT : 0011111100101011
N REAL: 00111111001010100   16REAL: 0011111100101010
N err : -0.470024               16 err: -0.588235

diff.bits 16:           2
dataIN: 10111110110011111   -0.405273
N OUT : 00111111001011000   16OUT : 0011111100101100
N REAL: 00111111001010101   16REAL: 0011111100101010
N err : -0.761934               16 err: -1.176471

diff.bits 16:           3
dataIN: 10111110110011101   -0.403320
N OUT : 00111111001011001   16OUT : 0011111100101100
N REAL: 00111111001010110   16REAL: 0011111100101011
N err : -0.857666               16 err: -0.584795

diff.bits 16:           1
dataIN: 10111110110010101   -0.395508
N OUT : 00111111001011010   16OUT : 0011111100101101
N REAL: 00111111001011000   16REAL: 0011111100101100
N err : -0.362852               16 err: -0.581395

diff.bits 16:           2
dataIN: 10111110110010010   -0.392578
N OUT : 00111111001011011   16OUT : 0011111100101110
N REAL: 00111111001011010   16REAL: 0011111100101101
N err : -0.358468               16 err: -0.578035

diff.bits 16:           2
dataIN: 10111110110001111   -0.389648
N OUT : 00111111001011101   16OUT : 0011111100101110
N REAL: 00111111001011011   16REAL: 0011111100101101
N err : -0.641622               16 err: -0.578035

diff.bits 16:           2
dataIN: 10111110110001100   -0.386719
N OUT : 00111111001011010   16OUT : 0011111100101101
N REAL: 00111111001011100   16REAL: 0011111100101110
N err : 0.515379               16 err: 0.574713

diff.bits 16:           1
dataIN: 10111110110000111   -0.381836
N OUT : 00111111001011110   16OUT : 0011111100101111
N REAL: 00111111001011101   16REAL: 0011111100101110
N err : -0.144550               16 err: -0.574713

diff.bits 16:           5
dataIN: 10111110110000001   -0.375977
N OUT : 00111111001100000   16OUT : 0011111100110000
N REAL: 00111111001011111   16REAL: 0011111100101111
N err : -0.128393               16 err: -0.571429

diff.bits 16:           1
dataIN: 10111110101111110   -0.373047
N OUT : 00111111001100010   16OUT : 0011111100110001
N REAL: 00111111001100000   16REAL: 0011111100110000
N err : -0.402724               16 err: -0.568182

diff.bits 16:           5
dataIN: 10111110101111100   -0.371094
N OUT : 00111111001011111   16OUT : 0011111100101111
N REAL: 00111111001100001   16REAL: 0011111100110000
N err : 0.642394               16 err: 0.568182

diff.bits 16:           1
dataIN: 10111110101111001   -0.368164
N OUT : 00111111001100001   16OUT : 0011111100110000
N REAL: 00111111001100010   16REAL: 0011111100110001
N err : 0.368571               16 err: 0.564972

diff.bits 16:           2
dataIN: 10111110101110110   -0.365234
N OUT : 00111111001100010   16OUT : 0011111100110001
N REAL: 00111111001100011   16REAL: 0011111100110010
N err : 0.378616               16 err: 0.561798

diff.bits 16:           2
dataIN: 10111110101101011   -0.354492
N OUT : 00111111001100100   16OUT : 0011111100110010
N REAL: 00111111001100111   16REAL: 0011111100110100
N err : 0.886221               16 err: 1.111111

diff.bits 16:           3
dataIN: 10111110101101000   -0.351563
N OUT : 00111111001100110   16OUT : 0011111100110011
N REAL: 00111111001101000   16REAL: 0011111100110100
N err : 0.620979               16 err: 0.555556

diff.bits 16:           3
dataIN: 10111110101100110   -0.349609
N OUT : 00111111001100110   16OUT : 0011111100110011
N REAL: 00111111001101001   16REAL: 0011111100110100
N err : 0.814889               16 err: 0.555556

diff.bits 16:           1
dataIN: 10111110101100011   -0.346680
N OUT : 00111111001101000   16OUT : 0011111100110100
N REAL: 00111111001101010   16REAL: 0011111100110101
N err : 0.552559               16 err: 0.552486

diff.bits 16:           1
dataIN: 10111110101100010   -0.345703
N OUT : 00111111001101000   16OUT : 0011111100110100
N REAL: 00111111001101010   16REAL: 0011111100110101
N err : 0.649629               16 err: 0.552486

diff.bits 16:           2
dataIN: 10111110101100000   -0.343750
N OUT : 00111111001101010   16OUT : 0011111100110101
N REAL: 00111111001101011   16REAL: 0011111100110110
N err : 0.292613               16 err: 0.549451

diff.bits 16:           2
dataIN: 10111110101011110   -0.341797
N OUT : 00111111001101010   16OUT : 0011111100110101
N REAL: 00111111001101100   16REAL: 0011111100110110
N err : 0.487164               16 err: 0.549451

diff.bits 16:           2
dataIN: 10111110101011100   -0.339844
N OUT : 00111111001101010   16OUT : 0011111100110101
N REAL: 00111111001101100   16REAL: 0011111100110110
N err : 0.681336               16 err: 0.549451

diff.bits 16:           2
dataIN: 10111110101011010   -0.337891
N OUT : 00111111001101010   16OUT : 0011111100110101
N REAL: 00111111001101101   16REAL: 0011111100110110
N err : 0.875128               16 err: 0.549451

diff.bits 16:           1
dataIN: 10111110101011001   -0.336914
N OUT : 00111111001101100   16OUT : 0011111100110110
N REAL: 00111111001101110   16REAL: 0011111100110111
N err : 0.424766               16 err: 0.546448

diff.bits 16:           1
dataIN: 10111110101011000   -0.335938
N OUT : 00111111001101100   16OUT : 0011111100110110
N REAL: 00111111001101110   16REAL: 0011111100110111
N err : 0.521960               16 err: 0.546448

diff.bits 16:           1
dataIN: 10111110101010110   -0.333984
N OUT : 00111111001101100   16OUT : 0011111100110110
N REAL: 00111111001101110   16REAL: 0011111100110111
N err : 0.716063               16 err: 0.546448

diff.bits 16:           4
dataIN: 10111110101010100   -0.332031
N OUT : 00111111001101110   16OUT : 0011111100110111
N REAL: 00111111001101111   16REAL: 0011111100111000
N err : 0.365336               16 err: 0.543478

diff.bits 16:           4
dataIN: 10111110101010010   -0.330078
N OUT : 00111111001101110   16OUT : 0011111100110111
N REAL: 00111111001110000   16REAL: 0011111100111000
N err : 0.559745               16 err: 0.543478

diff.bits 16:           1
dataIN: 10111110101001110   -0.326172
N OUT : 00111111001110000   16OUT : 0011111100111000
N REAL: 00111111001110010   16REAL: 0011111100111001
N err : 0.406155               16 err: 0.540541

diff.bits 16:           2
dataIN: 10111110101001011   -0.323242
N OUT : 00111111001110100   16OUT : 0011111100111010
N REAL: 00111111001110010   16REAL: 0011111100111001
N err : -0.381868               16 err: -0.540541

diff.bits 16:           2
dataIN: 10111110101001010   -0.322266
N OUT : 00111111001110100   16OUT : 0011111100111010
N REAL: 00111111001110011   16REAL: 0011111100111001
N err : -0.283887               16 err: -0.540541

diff.bits 16:           1
dataIN: 10111110101000111   -0.319336
N OUT : 00111111001110110   16OUT : 0011111100111011
N REAL: 00111111001110100   16REAL: 0011111100111010
N err : -0.528100               16 err: -0.537634

diff.bits 16:           1
dataIN: 10111110101000110   -0.318359
N OUT : 00111111001110110   16OUT : 0011111100111011
N REAL: 00111111001110100   16REAL: 0011111100111010
N err : -0.429976               16 err: -0.537634

diff.bits 16:           1
dataIN: 10111110101000100   -0.316406
N OUT : 00111111001110110   16OUT : 0011111100111011
N REAL: 00111111001110101   16REAL: 0011111100111010
N err : -0.234015               16 err: -0.537634

diff.bits 16:           2
dataIN: 10111110101000011   -0.315430
N OUT : 00111111001111000   16OUT : 0011111100111100
N REAL: 00111111001110101   16REAL: 0011111100111010
N err : -0.671665               16 err: -1.075269

diff.bits 16:           3
dataIN: 10111110101000010   -0.314453
N OUT : 00111111001111000   16OUT : 0011111100111100
N REAL: 00111111001110110   16REAL: 0011111100111011
N err : -0.573401               16 err: -0.534759

diff.bits 16:           3
dataIN: 10111110101000000   -0.312500
N OUT : 00111111001111000   16OUT : 0011111100111100
N REAL: 00111111001110110   16REAL: 0011111100111011
N err : -0.377160               16 err: -0.534759

diff.bits 16:           2
dataIN: 10111110100111111   -0.311523
N OUT : 00111111001111010   16OUT : 0011111100111101
N REAL: 00111111001110111   16REAL: 0011111100111011
N err : -0.812584               16 err: -1.069519

diff.bits 16:           1
dataIN: 10111110100111101   -0.309570
N OUT : 00111111001111010   16OUT : 0011111100111101
N REAL: 00111111001111000   16REAL: 0011111100111100
N err : -0.615876               16 err: -0.531915

diff.bits 16:           3
dataIN: 10111110100111100   -0.308594
N OUT : 00111111001110110   16OUT : 0011111100111011
N REAL: 00111111001111000   16REAL: 0011111100111100
N err : 0.546013               16 err: 0.531915

diff.bits 16:           1
dataIN: 10111110100111000   -0.304688
N OUT : 00111111001111000   16OUT : 0011111100111100
N REAL: 00111111001111010   16REAL: 0011111100111101
N err : 0.403981               16 err: 0.529101

diff.bits 16:           2
dataIN: 10111110100110100   -0.300781
N OUT : 00111111001111010   16OUT : 0011111100111101
N REAL: 00111111001111011   16REAL: 0011111100111110
N err : 0.264568               16 err: 0.526316

diff.bits 16:           1
dataIN: 10111110100101111   -0.295898
N OUT : 00111111001111110   16OUT : 0011111100111111
N REAL: 00111111001111101   16REAL: 0011111100111110
N err : -0.299890               16 err: -0.526316

diff.bits 16:           1
dataIN: 10111110100101110   -0.294922
N OUT : 00111111001111110   16OUT : 0011111100111111
N REAL: 00111111001111101   16REAL: 0011111100111110
N err : -0.201989               16 err: -0.526316

diff.bits 16:           7
dataIN: 10111110100101000   -0.289063
N OUT : 00111111010000000   16OUT : 0011111101000000
N REAL: 00111111001111111   16REAL: 0011111100111111
N err : -0.138137               16 err: -0.523560

diff.bits 16:           7
dataIN: 10111110100100111   -0.288086
N OUT : 00111111010000000   16OUT : 0011111101000000
N REAL: 00111111001111111   16REAL: 0011111100111111
N err : -0.040394               16 err: -0.523560

diff.bits 16:           1
dataIN: 10111110100100110   -0.287109
N OUT : 00111111010000010   16OUT : 0011111101000001
N REAL: 00111111010000000   16REAL: 0011111101000000
N err : -0.463281               16 err: -0.520833

diff.bits 16:           1
dataIN: 10111110100100100   -0.285156
N OUT : 00111111010000010   16OUT : 0011111101000001
N REAL: 00111111010000001   16REAL: 0011111101000000
N err : -0.267255               16 err: -0.520833

diff.bits 16:           1
dataIN: 10111110100100011   -0.284180
N OUT : 00111111010000010   16OUT : 0011111101000001
N REAL: 00111111010000001   16REAL: 0011111101000000
N err : -0.169386               16 err: -0.520833

diff.bits 16:           2
dataIN: 10111110100100010   -0.283203
N OUT : 00111111010000100   16OUT : 0011111101000010
N REAL: 00111111010000010   16REAL: 0011111101000001
N err : -0.590117               16 err: -0.518135

diff.bits 16:           2
dataIN: 10111110100100000   -0.281250
N OUT : 00111111010000100   16OUT : 0011111101000010
N REAL: 00111111010000010   16REAL: 0011111101000001
N err : -0.393844               16 err: -0.518135

diff.bits 16:           2
dataIN: 10111110100011111   -0.280273
N OUT : 00111111010000100   16OUT : 0011111101000010
N REAL: 00111111010000011   16REAL: 0011111101000001
N err : -0.295851               16 err: -0.518135

diff.bits 16:           1
dataIN: 10111110100011110   -0.279297
N OUT : 00111111010000110   16OUT : 0011111101000011
N REAL: 00111111010000011   16REAL: 0011111101000010
N err : -0.714438               16 err: -0.515464

diff.bits 16:           2
dataIN: 10111110100011100   -0.277344
N OUT : 00111111010000111   16OUT : 0011111101000100
N REAL: 00111111010000100   16REAL: 0011111101000010
N err : -0.775660               16 err: -1.030928

diff.bits 16:           2
dataIN: 10111110100011011   -0.276367
N OUT : 00111111010000010   16OUT : 0011111101000001
N REAL: 00111111010000100   16REAL: 0011111101000010
N err : 0.610139               16 err: 0.515464

diff.bits 16:           1
dataIN: 10111110100011000   -0.273438
N OUT : 00111111010000100   16OUT : 0011111101000010
N REAL: 00111111010000110   16REAL: 0011111101000011
N err : 0.387427               16 err: 0.512821

diff.bits 16:           3
dataIN: 10111110100010100   -0.269531
N OUT : 00111111010000110   16OUT : 0011111101000011
N REAL: 00111111010000111   16REAL: 0011111101000100
N err : 0.264314               16 err: 0.510204

diff.bits 16:           1
dataIN: 10111110100001110   -0.263672
N OUT : 00111111010001010   16OUT : 0011111101000101
N REAL: 00111111010001001   16REAL: 0011111101000100
N err : -0.169959               16 err: -0.510204

diff.bits 16:           2
dataIN: 10111110100001100   -0.261719
N OUT : 00111111010001011   16OUT : 0011111101000110
N REAL: 00111111010001010   16REAL: 0011111101000101
N err : -0.228248               16 err: -0.507614

diff.bits 16:           2
dataIN: 10111110100001001   -0.258789
N OUT : 00111111010001010   16OUT : 0011111101000101
N REAL: 00111111010001011   16REAL: 0011111101000110
N err : 0.317960               16 err: 0.505051

diff.bits 16:           2
dataIN: 10111110100000111   -0.256836
N OUT : 00111111010001010   16OUT : 0011111101000101
N REAL: 00111111010001100   16REAL: 0011111101000110
N err : 0.512461               16 err: 0.505051

diff.bits 16:           1
dataIN: 10111110100000011   -0.252930
N OUT : 00111111010001100   16OUT : 0011111101000110
N REAL: 00111111010001110   16REAL: 0011111101000111
N err : 0.397282               16 err: 0.502513

diff.bits 16:           4
dataIN: 10111110011111110   -0.249023
N OUT : 00111111010001110   16OUT : 0011111101000111
N REAL: 00111111010001111   16REAL: 0011111101001000
N err : 0.284513               16 err: 0.500000

diff.bits 16:           1
dataIN: 10111110011110110   -0.245117
N OUT : 00111111010010010   16OUT : 0011111101001001
N REAL: 00111111010010000   16REAL: 0011111101001000
N err : -0.324991               16 err: -0.500000

diff.bits 16:           1
dataIN: 10111110011110011   -0.243652
N OUT : 00111111010010010   16OUT : 0011111101001001
N REAL: 00111111010010001   16REAL: 0011111101001000
N err : -0.178138               16 err: -0.500000

diff.bits 16:           2
dataIN: 10111110011101110   -0.241211
N OUT : 00111111010010100   16OUT : 0011111101001010
N REAL: 00111111010010010   16REAL: 0011111101001001
N err : -0.431045               16 err: -0.497512

diff.bits 16:           1
dataIN: 10111110011100101   -0.236816
N OUT : 00111111010010110   16OUT : 0011111101001011
N REAL: 00111111010010100   16REAL: 0011111101001010
N err : -0.485669               16 err: -0.495050

diff.bits 16:           1
dataIN: 10111110011100010   -0.235352
N OUT : 00111111010010110   16OUT : 0011111101001011
N REAL: 00111111010010100   16REAL: 0011111101001010
N err : -0.338581               16 err: -0.495050

diff.bits 16:           1
dataIN: 10111110011011111   -0.233887
N OUT : 00111111010010110   16OUT : 0011111101001011
N REAL: 00111111010010101   16REAL: 0011111101001010
N err : -0.191708               16 err: -0.495050

diff.bits 16:           3
dataIN: 10111110011011101   -0.232910
N OUT : 00111111010011000   16OUT : 0011111101001100
N REAL: 00111111010010110   16REAL: 0011111101001011
N err : -0.586986               16 err: -0.492611

diff.bits 16:           3
dataIN: 10111110011011010   -0.231445
N OUT : 00111111010011001   16OUT : 0011111101001100
N REAL: 00111111010010110   16REAL: 0011111101001011
N err : -0.685925               16 err: -0.492611

diff.bits 16:           3
dataIN: 10111110011010111   -0.229980
N OUT : 00111111010011001   16OUT : 0011111101001100
N REAL: 00111111010010111   16REAL: 0011111101001011
N err : -0.538544               16 err: -0.492611

diff.bits 16:           2
dataIN: 10111110011010100   -0.228516
N OUT : 00111111010010101   16OUT : 0011111101001010
N REAL: 00111111010010111   16REAL: 0011111101001100
N err : 0.590444               16 err: 0.980392

diff.bits 16:           3
dataIN: 10111110011010010   -0.227539
N OUT : 00111111010010110   16OUT : 0011111101001011
N REAL: 00111111010011000   16REAL: 0011111101001100
N err : 0.442260               16 err: 0.490196

diff.bits 16:           3
dataIN: 10111110011001111   -0.226074
N OUT : 00111111010010110   16OUT : 0011111101001011
N REAL: 00111111010011000   16REAL: 0011111101001100
N err : 0.587990               16 err: 0.490196

diff.bits 16:           1
dataIN: 10111110011001001   -0.223145
N OUT : 00111111010011000   16OUT : 0011111101001100
N REAL: 00111111010011010   16REAL: 0011111101001101
N err : 0.390528               16 err: 0.487805

diff.bits 16:           1
dataIN: 10111110011000110   -0.221680
N OUT : 00111111010011001   16OUT : 0011111101001100
N REAL: 00111111010011010   16REAL: 0011111101001101
N err : 0.292550               16 err: 0.487805

diff.bits 16:           1
dataIN: 10111110011000100   -0.220703
N OUT : 00111111010011001   16OUT : 0011111101001100
N REAL: 00111111010011010   16REAL: 0011111101001101
