
diff.bits 16:           1
dataIN: 101111100000110011   -0.137451
N OUT : 001111110101110011   16OUT : 0011111101011101
N REAL: 001111110101111100   16REAL: 0011111101011111
N err : 1.063844               16 err: 0.896861

diff.bits 16:           1
dataIN: 101111100000110000   -0.136719
N OUT : 001111110101110100   16OUT : 0011111101011101
N REAL: 001111110101111101   16REAL: 0011111101011111
N err : 1.024317               16 err: 0.896861

diff.bits 16:           1
dataIN: 101111100000101101   -0.135986
N OUT : 001111110101110101   16OUT : 0011111101011101
N REAL: 001111110101111110   16REAL: 0011111101011111
N err : 0.984901               16 err: 0.896861

diff.bits 16:           1
dataIN: 101111100000101010   -0.135254
N OUT : 001111110101110110   16OUT : 0011111101011110
N REAL: 001111110101111110   16REAL: 0011111101011111
N err : 0.945596               16 err: 0.448430

diff.bits 16:           1
dataIN: 101111100000101000   -0.134766
N OUT : 001111110101110110   16OUT : 0011111101011110
N REAL: 001111110101111111   16REAL: 0011111101011111
N err : 0.993951               16 err: 0.448430

diff.bits 16:           1
dataIN: 101111100000100101   -0.134033
N OUT : 001111110101110111   16OUT : 0011111101011110
N REAL: 001111110101111111   16REAL: 0011111101011111
N err : 0.954775               16 err: 0.448430

diff.bits 16:           5
dataIN: 101111100000100010   -0.133301
N OUT : 001111110101111000   16OUT : 0011111101011110
N REAL: 001111110110000000   16REAL: 0011111101100000
N err : 0.915710               16 err: 0.892857

diff.bits 16:           5
dataIN: 101111100000011111   -0.132568
N OUT : 001111110101111000   16OUT : 0011111101011110
N REAL: 001111110110000001   16REAL: 0011111101100000
N err : 0.988255               16 err: 0.892857

diff.bits 16:           5
dataIN: 101111100000011100   -0.131836
N OUT : 001111110101111001   16OUT : 0011111101011110
N REAL: 001111110110000010   16REAL: 0011111101100000
N err : 0.949329               16 err: 0.892857

diff.bits 16:           5
dataIN: 101111100000011010   -0.131348
N OUT : 001111110101111010   16OUT : 0011111101011110
N REAL: 001111110110000010   16REAL: 0011111101100000
N err : 0.886318               16 err: 0.892857

diff.bits 16:           5
dataIN: 101111100000010111   -0.130615
N OUT : 001111110101111010   16OUT : 0011111101011110
N REAL: 001111110110000010   16REAL: 0011111101100000
N err : 0.958884               16 err: 0.892857

diff.bits 16:           5
dataIN: 101111100000010100   -0.129883
N OUT : 001111110101111011   16OUT : 0011111101011111
N REAL: 001111110110000011   16REAL: 0011111101100001
N err : 0.920197               16 err: 0.888889

diff.bits 16:           5
dataIN: 101111100000010010   -0.129395
N OUT : 001111110101111100   16OUT : 0011111101011111
N REAL: 001111110110000100   16REAL: 0011111101100001
N err : 0.857418               16 err: 0.888889

diff.bits 16:           5
dataIN: 101111100000001111   -0.128662
N OUT : 001111110101111100   16OUT : 0011111101011111
N REAL: 001111110110000100   16REAL: 0011111101100001
N err : 0.930005               16 err: 0.888889

diff.bits 16:           5
dataIN: 101111100000001100   -0.127930
N OUT : 001111110101111101   16OUT : 0011111101011111
N REAL: 001111110110000101   16REAL: 0011111101100001
N err : 0.891556               16 err: 0.888889

diff.bits 16:           5
dataIN: 101111100000001001   -0.127197
N OUT : 001111110101111110   16OUT : 0011111101011111
N REAL: 001111110110000110   16REAL: 0011111101100001
N err : 0.853216               16 err: 0.888889

diff.bits 16:           5
dataIN: 101111100000000110   -0.126465
N OUT : 001111110101111110   16OUT : 0011111101011111
N REAL: 001111110110000110   16REAL: 0011111101100010
N err : 0.925807               16 err: 1.327434

diff.bits 16:           5
dataIN: 101111100000000100   -0.125977
N OUT : 001111110101111111   16OUT : 0011111101011111
N REAL: 001111110110000111   16REAL: 0011111101100010
N err : 0.863404               16 err: 1.327434

diff.bits 16:           5
dataIN: 101111100000000001   -0.125244
N OUT : 001111110101111111   16OUT : 0011111101011111
N REAL: 001111110110000111   16REAL: 0011111101100010
N err : 0.935987               16 err: 1.327434

diff.bits 16:           1
dataIN: 101111011111111100   -0.124512
N OUT : 001111110110000000   16OUT : 0011111101100000
N REAL: 001111110110001000   16REAL: 0011111101100010
N err : 0.897912               16 err: 0.884956

diff.bits 16:           1
dataIN: 101111011111110111   -0.123901
N OUT : 001111110110000001   16OUT : 0011111101100000
N REAL: 001111110110001000   16REAL: 0011111101100010
N err : 0.847843               16 err: 0.884956

diff.bits 16:           1
dataIN: 101111011111110001   -0.123169
N OUT : 001111110110000010   16OUT : 0011111101100000
N REAL: 001111110110001001   16REAL: 0011111101100010
N err : 0.809981               16 err: 0.884956

diff.bits 16:           1
dataIN: 101111011111101100   -0.122559
N OUT : 001111110110000010   16OUT : 0011111101100000
N REAL: 001111110110001010   16REAL: 0011111101100010
N err : 0.870504               16 err: 0.884956

diff.bits 16:           2
dataIN: 101111011111100110   -0.121826
N OUT : 001111110110000011   16OUT : 0011111101100001
N REAL: 001111110110001010   16REAL: 0011111101100010
N err : 0.832773               16 err: 0.442478

diff.bits 16:           1
dataIN: 101111011111100000   -0.121094
N OUT : 001111110110000100   16OUT : 0011111101100001
N REAL: 001111110110001011   16REAL: 0011111101100011
N err : 0.795151               16 err: 0.881057

diff.bits 16:           1
dataIN: 101111011111011011   -0.120483
N OUT : 001111110110000101   16OUT : 0011111101100001
N REAL: 001111110110001100   16REAL: 0011111101100011
N err : 0.745522               16 err: 0.881057

diff.bits 16:           1
dataIN: 101111011111010101   -0.119751
N OUT : 001111110110000101   16OUT : 0011111101100001
N REAL: 001111110110001100   16REAL: 0011111101100011
N err : 0.818192               16 err: 0.881057

diff.bits 16:           1
dataIN: 101111011111001111   -0.119019
N OUT : 001111110110000110   16OUT : 0011111101100010
N REAL: 001111110110001101   16REAL: 0011111101100011
N err : 0.780809               16 err: 0.440529

diff.bits 16:           1
dataIN: 101111011111001010   -0.118408
N OUT : 001111110110000111   16OUT : 0011111101100010
N REAL: 001111110110001110   16REAL: 0011111101100011
N err : 0.731417               16 err: 0.440529

diff.bits 16:           2
dataIN: 101111011111000101   -0.117798
N OUT : 001111110110000111   16OUT : 0011111101100010
N REAL: 001111110110001110   16REAL: 0011111101100100
N err : 0.791988               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110111111   -0.117065
N OUT : 001111110110001000   16OUT : 0011111101100010
N REAL: 001111110110001111   16REAL: 0011111101100100
N err : 0.754839               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110111010   -0.116455
N OUT : 001111110110001001   16OUT : 0011111101100010
N REAL: 001111110110001111   16REAL: 0011111101100100
N err : 0.705677               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110110100   -0.115723
N OUT : 001111110110001010   16OUT : 0011111101100010
N REAL: 001111110110010000   16REAL: 0011111101100100
N err : 0.668739               16 err: 0.877193

diff.bits 16:           2
dataIN: 101111011110101110   -0.114990
N OUT : 001111110110001010   16OUT : 0011111101100010
N REAL: 001111110110010001   16REAL: 0011111101100100
N err : 0.741464               16 err: 0.877193

diff.bits 16:           3
dataIN: 101111011110101001   -0.114380
N OUT : 001111110110001011   16OUT : 0011111101100011
N REAL: 001111110110010001   16REAL: 0011111101100100
N err : 0.692538               16 err: 0.438596

diff.bits 16:           3
dataIN: 101111011110100100   -0.113770
N OUT : 001111110110001100   16OUT : 0011111101100011
N REAL: 001111110110010010   16REAL: 0011111101100100
N err : 0.643709               16 err: 0.438596

diff.bits 16:           3
dataIN: 101111011110011110   -0.113037
N OUT : 001111110110001100   16OUT : 0011111101100011
N REAL: 001111110110010010   16REAL: 0011111101100100
N err : 0.716453               16 err: 0.438596

diff.bits 16:           2
dataIN: 101111011110011000   -0.112305
N OUT : 001111110110001101   16OUT : 0011111101100011
N REAL: 001111110110010011   16REAL: 0011111101100101
N err : 0.679881               16 err: 0.873362

diff.bits 16:           1
dataIN: 101111011110010011   -0.111694
N OUT : 001111110110001110   16OUT : 0011111101100100
N REAL: 001111110110010100   16REAL: 0011111101100101
N err : 0.631286               16 err: 0.436681

diff.bits 16:           1
dataIN: 101111011110001101   -0.110962
N OUT : 001111110110001110   16OUT : 0011111101100100
N REAL: 001111110110010100   16REAL: 0011111101100101
N err : 0.704039               16 err: 0.436681

diff.bits 16:           1
dataIN: 101111011110001000   -0.110352
N OUT : 001111110110001111   16OUT : 0011111101100100
N REAL: 001111110110010101   16REAL: 0011111101100101
N err : 0.655577               16 err: 0.436681

diff.bits 16:           1
dataIN: 101111011110000010   -0.109619
N OUT : 001111110110001111   16OUT : 0011111101100100
N REAL: 001111110110010110   16REAL: 0011111101100101
N err : 0.728312               16 err: 0.436681

diff.bits 16:           1
dataIN: 101111011101111101   -0.109009
N OUT : 001111110110010000   16OUT : 0011111101100100
N REAL: 001111110110010110   16REAL: 0011111101100110
N err : 0.679981               16 err: 0.869565

diff.bits 16:           1
dataIN: 101111011101110111   -0.108276
N OUT : 001111110110010001   16OUT : 0011111101100100
N REAL: 001111110110010111   16REAL: 0011111101100110
N err : 0.643874               16 err: 0.869565

diff.bits 16:           1
dataIN: 101111011101110010   -0.107666
N OUT : 001111110110010010   16OUT : 0011111101100100
N REAL: 001111110110010111   16REAL: 0011111101100110
N err : 0.595741               16 err: 0.869565

diff.bits 16:           1
dataIN: 101111011101101100   -0.106934
N OUT : 001111110110010010   16OUT : 0011111101100100
N REAL: 001111110110011000   16REAL: 0011111101100110
N err : 0.668520               16 err: 0.869565

diff.bits 16:           2
dataIN: 101111011101100110   -0.106201
N OUT : 001111110110010011   16OUT : 0011111101100101
N REAL: 001111110110011001   16REAL: 0011111101100110
N err : 0.632647               16 err: 0.434783

diff.bits 16:           2
dataIN: 101111011101100001   -0.105591
N OUT : 001111110110010100   16OUT : 0011111101100101
N REAL: 001111110110011001   16REAL: 0011111101100110
N err : 0.584746               16 err: 0.434783

diff.bits 16:           2
dataIN: 101111011101011100   -0.104980
N OUT : 001111110110010100   16OUT : 0011111101100101
N REAL: 001111110110011010   16REAL: 0011111101100110
N err : 0.645406               16 err: 0.434783

diff.bits 16:           2
dataIN: 101111011101010110   -0.104248
N OUT : 001111110110010101   16OUT : 0011111101100101
N REAL: 001111110110011010   16REAL: 0011111101100110
N err : 0.609762               16 err: 0.434783

diff.bits 16:           1
dataIN: 101111011101010000   -0.103516
N OUT : 001111110110010110   16OUT : 0011111101100110
N REAL: 001111110110011011   16REAL: 0011111101100111
N err : 0.574224               16 err: 0.432900

diff.bits 16:           1
dataIN: 101111011101001011   -0.102905
N OUT : 001111110110010111   16OUT : 0011111101100110
N REAL: 001111110110011100   16REAL: 0011111101100111
N err : 0.526650               16 err: 0.432900

diff.bits 16:           1
dataIN: 101111011101000101   -0.102173
N OUT : 001111110110010111   16OUT : 0011111101100110
N REAL: 001111110110011100   16REAL: 0011111101100111
N err : 0.599479               16 err: 0.432900

diff.bits 16:           1
dataIN: 101111011100111111   -0.101440
N OUT : 001111110110011000   16OUT : 0011111101100110
N REAL: 001111110110011101   16REAL: 0011111101100111
N err : 0.564173               16 err: 0.432900

diff.bits 16:           1
dataIN: 101111011100111010   -0.100830
N OUT : 001111110110011001   16OUT : 0011111101100110
N REAL: 001111110110011110   16REAL: 0011111101100111
N err : 0.516829               16 err: 0.432900

diff.bits 16:           3
dataIN: 101111011100110100   -0.100098
N OUT : 001111110110011010   16OUT : 0011111101100110
N REAL: 001111110110011110   16REAL: 0011111101101000
N err : 0.481729               16 err: 0.862069

diff.bits 16:           3
dataIN: 101111011100101111   -0.099487
N OUT : 001111110110011010   16OUT : 0011111101100110
N REAL: 001111110110011111   16REAL: 0011111101101000
N err : 0.542451               16 err: 0.862069

diff.bits 16:           4
dataIN: 101111011100101010   -0.098877
N OUT : 001111110110011011   16OUT : 0011111101100111
N REAL: 001111110110011111   16REAL: 0011111101101000
N err : 0.495331               16 err: 0.431034

diff.bits 16:           4
dataIN: 101111011100100100   -0.098145
N OUT : 001111110110011100   16OUT : 0011111101100111
N REAL: 001111110110100000   16REAL: 0011111101101000
N err : 0.460457               16 err: 0.431034

diff.bits 16:           4
dataIN: 101111011100011110   -0.097412
N OUT : 001111110110011100   16OUT : 0011111101100111
N REAL: 001111110110100001   16REAL: 0011111101101000
N err : 0.533335               16 err: 0.431034

diff.bits 16:           4
dataIN: 101111011100011001   -0.096802
N OUT : 001111110110011101   16OUT : 0011111101100111
N REAL: 001111110110100010   16REAL: 0011111101101000
N err : 0.486444               16 err: 0.431034

diff.bits 16:           1
dataIN: 101111011100001000   -0.094727
N OUT : 001111110110011111   16OUT : 0011111101101000
N REAL: 001111110110100011   16REAL: 0011111101101001
N err : 0.478022               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011100000011   -0.094116
N OUT : 001111110110011111   16OUT : 0011111101101000
N REAL: 001111110110100100   16REAL: 0011111101101001
N err : 0.538747               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011011111101   -0.093384
N OUT : 001111110110100000   16OUT : 0011111101101000
N REAL: 001111110110100100   16REAL: 0011111101101001
N err : 0.504353               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011011111000   -0.092773
N OUT : 001111110110100001   16OUT : 0011111101101000
N REAL: 001111110110100101   16REAL: 0011111101101001
N err : 0.457912               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011011110010   -0.092041
N OUT : 001111110110100010   16OUT : 0011111101101000
N REAL: 001111110110100110   16REAL: 0011111101101001
N err : 0.423720               16 err: 0.429185

diff.bits 16:           1
dataIN: 101111011011101100   -0.091309
N OUT : 001111110110100010   16OUT : 0011111101101000
N REAL: 001111110110100110   16REAL: 0011111101101010
N err : 0.496626               16 err: 0.854701

diff.bits 16:           2
dataIN: 101111011011100111   -0.090698
N OUT : 001111110110100011   16OUT : 0011111101101001
N REAL: 001111110110100111   16REAL: 0011111101101010
N err : 0.450411               16 err: 0.427350

diff.bits 16:           2
dataIN: 101111011011100010   -0.090088
N OUT : 001111110110100100   16OUT : 0011111101101001
N REAL: 001111110110101000   16REAL: 0011111101101010
N err : 0.404291               16 err: 0.427350

diff.bits 16:           2
dataIN: 101111011011011100   -0.089355
N OUT : 001111110110100100   16OUT : 0011111101101001
N REAL: 001111110110101000   16REAL: 0011111101101010
N err : 0.477210               16 err: 0.427350

diff.bits 16:           2
dataIN: 101111011011010110   -0.088623
N OUT : 001111110110100101   16OUT : 0011111101101001
N REAL: 001111110110101001   16REAL: 0011111101101010
N err : 0.443370               16 err: 0.427350

diff.bits 16:           1
dataIN: 101111011011000011   -0.086304
N OUT : 001111110110101000   16OUT : 0011111101101010
N REAL: 001111110110101011   16REAL: 0011111101101011
N err : 0.354632               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011011000000   -0.085938
N OUT : 001111110110101000   16OUT : 0011111101101010
N REAL: 001111110110101100   16REAL: 0011111101101011
N err : 0.391116               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010111101   -0.085571
N OUT : 001111110110101000   16OUT : 0011111101101010
N REAL: 001111110110101100   16REAL: 0011111101101011
N err : 0.427587               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010111010   -0.085205
N OUT : 001111110110101001   16OUT : 0011111101101010
N REAL: 001111110110101100   16REAL: 0011111101101011
N err : 0.357703               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010111000   -0.084961
N OUT : 001111110110101001   16OUT : 0011111101101010
N REAL: 001111110110101100   16REAL: 0011111101101011
N err : 0.382027               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010110101   -0.084595
N OUT : 001111110110101001   16OUT : 0011111101101010
N REAL: 001111110110101101   16REAL: 0011111101101011
N err : 0.418502               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010110010   -0.084229
N OUT : 001111110110101010   16OUT : 0011111101101010
N REAL: 001111110110101101   16REAL: 0011111101101011
N err : 0.348725               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010101111   -0.083862
N OUT : 001111110110101010   16OUT : 0011111101101010
N REAL: 001111110110101110   16REAL: 0011111101101011
N err : 0.385212               16 err: 0.425532

diff.bits 16:           1
dataIN: 101111011010101101   -0.083618
N OUT : 001111110110101010   16OUT : 0011111101101010
N REAL: 001111110110101110   16REAL: 0011111101101011
N err : 0.409529               16 err: 0.425532

diff.bits 16:           3
dataIN: 101111011010101010   -0.083252
N OUT : 001111110110101011   16OUT : 0011111101101011
N REAL: 001111110110101110   16REAL: 0011111101101100
N err : 0.339859               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010100111   -0.082886
N OUT : 001111110110101011   16OUT : 0011111101101011
N REAL: 001111110110101110   16REAL: 0011111101101100
N err : 0.376349               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010100100   -0.082520
N OUT : 001111110110101100   16OUT : 0011111101101011
N REAL: 001111110110101111   16REAL: 0011111101101100
N err : 0.306769               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010100010   -0.082275
N OUT : 001111110110101100   16OUT : 0011111101101011
N REAL: 001111110110101111   16REAL: 0011111101101100
N err : 0.331105               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010011111   -0.081909
N OUT : 001111110110101100   16OUT : 0011111101101011
N REAL: 001111110110101111   16REAL: 0011111101101100
N err : 0.367598               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010011100   -0.081543
N OUT : 001111110110101100   16OUT : 0011111101101011
N REAL: 001111110110101111   16REAL: 0011111101101100
N err : 0.404078               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010011001   -0.081177
N OUT : 001111110110101101   16OUT : 0011111101101011
N REAL: 001111110110110000   16REAL: 0011111101101100
N err : 0.334630               16 err: 0.423729

diff.bits 16:           3
dataIN: 101111011010010110   -0.080811
N OUT : 001111110110101101   16OUT : 0011111101101011
N REAL: 001111110110110000   16REAL: 0011111101101100
N err : 0.371122               16 err: 0.423729

diff.bits 16:           1
dataIN: 101111011010000000   -0.078125
N OUT : 001111110110110000   16OUT : 0011111101101100
N REAL: 001111110110110011   16REAL: 0011111101101101
N err : 0.321546               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001111110   -0.077881
N OUT : 001111110110110000   16OUT : 0011111101101100
N REAL: 001111110110110011   16REAL: 0011111101101101
N err : 0.345879               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001111011   -0.077515
N OUT : 001111110110110001   16OUT : 0011111101101100
N REAL: 001111110110110100   16REAL: 0011111101101101
N err : 0.276839               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001111000   -0.077148
N OUT : 001111110110110001   16OUT : 0011111101101100
N REAL: 001111110110110100   16REAL: 0011111101101101
N err : 0.313352               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001110101   -0.076782
N OUT : 001111110110110001   16OUT : 0011111101101100
N REAL: 001111110110110100   16REAL: 0011111101101101
N err : 0.349852               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001110010   -0.076416
N OUT : 001111110110110010   16OUT : 0011111101101100
N REAL: 001111110110110100   16REAL: 0011111101101101
N err : 0.280927               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001101111   -0.076050
N OUT : 001111110110110010   16OUT : 0011111101101100
N REAL: 001111110110110101   16REAL: 0011111101101101
N err : 0.317439               16 err: 0.421941

diff.bits 16:           1
dataIN: 101111011001101101   -0.075806
N OUT : 001111110110110010   16OUT : 0011111101101100
N REAL: 001111110110110101   16REAL: 0011111101101101
N err : 0.341772               16 err: 0.421941

diff.bits 16:           2
dataIN: 101111011001100100   -0.074707
N OUT : 001111110110110100   16OUT : 0011111101101101
N REAL: 001111110110110110   16REAL: 0011111101101110
N err : 0.240737               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001100010   -0.074463
N OUT : 001111110110110100   16OUT : 0011111101101101
N REAL: 001111110110110110   16REAL: 0011111101101110
N err : 0.265090               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001011111   -0.074097
N OUT : 001111110110110100   16OUT : 0011111101101101
N REAL: 001111110110110111   16REAL: 0011111101101110
N err : 0.301607               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001011100   -0.073730
N OUT : 001111110110110100   16OUT : 0011111101101101
N REAL: 001111110110110111   16REAL: 0011111101101110
N err : 0.338111               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001011010   -0.073486
N OUT : 001111110110110101   16OUT : 0011111101101101
N REAL: 001111110110110111   16REAL: 0011111101101110
N err : 0.257336               16 err: 0.420168

diff.bits 16:           2
dataIN: 101111011001010111   -0.073120
N OUT : 001111110110110101   16OUT : 0011111101101101
N REAL: 001111110110111000   16REAL: 0011111101101110
N err : 0.293857               16 err: 0.420168

diff.bits 16:           1
dataIN: 101111011000111011   -0.069702
N OUT : 001111110110111001   16OUT : 0011111101101110
N REAL: 001111110110111011   16REAL: 0011111101101111
N err : 0.215244               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000111000   -0.069336
N OUT : 001111110110111001   16OUT : 0011111101101110
N REAL: 001111110110111011   16REAL: 0011111101101111
N err : 0.251779               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000110110   -0.069092
N OUT : 001111110110111001   16OUT : 0011111101101110
N REAL: 001111110110111100   16REAL: 0011111101101111
N err : 0.276129               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000110011   -0.068726
N OUT : 001111110110111010   16OUT : 0011111101101110
N REAL: 001111110110111100   16REAL: 0011111101101111
N err : 0.208038               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000110000   -0.068359
N OUT : 001111110110111010   16OUT : 0011111101101110
N REAL: 001111110110111100   16REAL: 0011111101101111
N err : 0.244577               16 err: 0.418410

diff.bits 16:           1
dataIN: 101111011000101101   -0.067993
N OUT : 001111110110111010   16OUT : 0011111101101110
N REAL: 001111110110111100   16REAL: 0011111101101111
N err : 0.281101               16 err: 0.418410

diff.bits 16:           5
dataIN: 101111011000001111   -0.064331
N OUT : 001111110110111110   16OUT : 0011111101101111
N REAL: 001111110111000000   16REAL: 0011111101110000
N err : 0.229035               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000001100   -0.063965
N OUT : 001111110110111110   16OUT : 0011111101101111
N REAL: 001111110111000000   16REAL: 0011111101110000
N err : 0.265565               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000001001   -0.063599
N OUT : 001111110110111111   16OUT : 0011111101101111
N REAL: 001111110111000001   16REAL: 0011111101110000
N err : 0.198014               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000000110   -0.063232
N OUT : 001111110110111111   16OUT : 0011111101101111
N REAL: 001111110111000001   16REAL: 0011111101110000
N err : 0.234556               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000000100   -0.062988
N OUT : 001111110110111111   16OUT : 0011111101101111
N REAL: 001111110111000001   16REAL: 0011111101110000
N err : 0.258909               16 err: 0.416667

diff.bits 16:           5
dataIN: 101111011000000001   -0.062622
N OUT : 001111110110111111   16OUT : 0011111101101111
N REAL: 001111110111000010   16REAL: 0011111101110000
N err : 0.295429               16 err: 0.416667

diff.bits 16:           1
dataIN: 101111010111101100   -0.061279
N OUT : 001111110111000001   16OUT : 0011111101110000
N REAL: 001111110111000011   16REAL: 0011111101110001
N err : 0.221564               16 err: 0.414938

diff.bits 16:           1
dataIN: 101111010111100110   -0.060913
N OUT : 001111110111000010   16OUT : 0011111101110000
N REAL: 001111110111000011   16REAL: 0011111101110001
N err : 0.154308               16 err: 0.414938

diff.bits 16:           1
dataIN: 101111010111100000   -0.060547
N OUT : 001111110111000010   16OUT : 0011111101110000
N REAL: 001111110111000100   16REAL: 0011111101110001
N err : 0.190866               16 err: 0.414938

diff.bits 16:           1
dataIN: 101111010111011011   -0.060242
N OUT : 001111110111000010   16OUT : 0011111101110000
N REAL: 001111110111000100   16REAL: 0011111101110001
N err : 0.221320               16 err: 0.414938

diff.bits 16:           2
dataIN: 101111010110111010   -0.058228
N OUT : 001111110111000100   16OUT : 0011111101110001
N REAL: 001111110111000110   16REAL: 0011111101110010
N err : 0.215066               16 err: 0.413223

diff.bits 16:           2
dataIN: 101111010110110100   -0.057861
N OUT : 001111110111000101   16OUT : 0011111101110001
N REAL: 001111110111000110   16REAL: 0011111101110010
N err : 0.148128               16 err: 0.413223

diff.bits 16:           2
dataIN: 101111010110101110   -0.057495
N OUT : 001111110111000101   16OUT : 0011111101110001
N REAL: 001111110111000111   16REAL: 0011111101110010
N err : 0.184688               16 err: 0.413223

diff.bits 16:           2
dataIN: 101111010110101001   -0.057190
N OUT : 001111110111000101   16OUT : 0011111101110001
N REAL: 001111110111000111   16REAL: 0011111101110010
N err : 0.215145               16 err: 0.413223

diff.bits 16:           1
dataIN: 101111010101100110   -0.053101
N OUT : 001111110111001010   16OUT : 0011111101110010
N REAL: 001111110111001011   16REAL: 0011111101110011
N err : 0.107457               16 err: 0.411523

diff.bits 16:           1
dataIN: 101111010101100001   -0.052795
N OUT : 001111110111001010   16OUT : 0011111101110010
N REAL: 001111110111001011   16REAL: 0011111101110011
N err : 0.137937               16 err: 0.411523

diff.bits 16:           1
dataIN: 101111010101011100   -0.052490
N OUT : 001111110111001010   16OUT : 0011111101110010
N REAL: 001111110111001100   16REAL: 0011111101110011
N err : 0.168408               16 err: 0.411523

diff.bits 16:           3
dataIN: 101111010100110100   -0.050049
N OUT : 001111110111001101   16OUT : 0011111101110011
N REAL: 001111110111001110   16REAL: 0011111101110100
N err : 0.103836               16 err: 0.409836

diff.bits 16:           3
dataIN: 101111010100101111   -0.049744
N OUT : 001111110111001101   16OUT : 0011111101110011
N REAL: 001111110111001110   16REAL: 0011111101110100
N err : 0.134317               16 err: 0.409836

diff.bits 16:           1
dataIN: 001111010101001011   0.051453
N OUT : 001111111000011010   16OUT : 0011111110000110
N REAL: 001111111000011011   16REAL: 0011111110000111
N err : 0.191686               16 err: 0.740741

diff.bits 16:           1
dataIN: 001111010101010000   0.051758
N OUT : 001111111000011010   16OUT : 0011111110000110
N REAL: 001111111000011011   16REAL: 0011111110000111
N err : 0.222140               16 err: 0.740741

diff.bits 16:           4
dataIN: 001111010110101001   0.057190
N OUT : 001111111000011101   16OUT : 0011111110000111
N REAL: 001111111000011110   16REAL: 0011111110001000
N err : 0.209309               16 err: 0.735294

diff.bits 16:           4
dataIN: 001111010110101110   0.057495
N OUT : 001111111000011101   16OUT : 0011111110000111
N REAL: 001111111000011110   16REAL: 0011111110001000
N err : 0.239758               16 err: 0.735294

diff.bits 16:           1
dataIN: 001111011000011111   0.066284
N OUT : 001111111000100010   16OUT : 0011111110001000
N REAL: 001111111000100011   16REAL: 0011111110001001
N err : 0.198785               16 err: 0.729927

diff.bits 16:           1
dataIN: 001111011000100010   0.066650
N OUT : 001111111000100010   16OUT : 0011111110001000
N REAL: 001111111000100011   16REAL: 0011111110001001
N err : 0.235326               16 err: 0.729927

diff.bits 16:           1
dataIN: 001111011000100101   0.067017
N OUT : 001111111000100010   16OUT : 0011111110001000
N REAL: 001111111000100011   16REAL: 0011111110001001
N err : 0.271855               16 err: 0.729927

diff.bits 16:           1
dataIN: 001111011000101000   0.067383
N OUT : 001111111000100010   16OUT : 0011111110001000
N REAL: 001111111000100100   16REAL: 0011111110001001
N err : 0.308370               16 err: 0.729927

diff.bits 16:           2
dataIN: 001111011001001100   0.071777
N OUT : 001111111000100101   16OUT : 0011111110001001
N REAL: 001111111000100110   16REAL: 0011111110001010
N err : 0.200152               16 err: 0.724638

diff.bits 16:           2
dataIN: 001111011001001110   0.072021
N OUT : 001111111000100101   16OUT : 0011111110001001
N REAL: 001111111000100110   16REAL: 0011111110001010
N err : 0.224514               16 err: 0.724638

diff.bits 16:           2
dataIN: 001111011001010001   0.072388
