N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.642643               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000011010   0.008209
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.637899               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000011100   0.008240
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.634736               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000011111   0.008286
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.629992               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000100010   0.008331
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.625248               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000100101   0.008377
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.620505               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000101000   0.008423
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.615762               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000101010   0.008453
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.612599               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000101101   0.008499
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.607857               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000110000   0.008545
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.603114               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000110011   0.008591
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.598371               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000110110   0.008636
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.593629               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000111000   0.008667
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.590468               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000111011   0.008713
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.585726               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000000111110   0.008759
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.580984               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001000000   0.008789
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.577823               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001000011   0.008835
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.573082               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001000110   0.008881
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.568341               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001001001   0.008926
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.563600               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001001100   0.008972
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.558859               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001001110   0.009003
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.555699               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001010001   0.009048
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.550959               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001010100   0.009094
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.546219               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001010111   0.009140
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.541479               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001011010   0.009186
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.536739               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001011100   0.009216
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000100   16REAL: 0011111110000001
N err : -3.533579               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001011111   0.009262
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.528840               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001100010   0.009308
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.524101               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001100100   0.009338
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.520942               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001101000   0.009399
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.514624               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001101010   0.009430
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.511465               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001101101   0.009476
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.506726               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001101111   0.009506
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.503568               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001110010   0.009552
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.498830               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001110101   0.009598
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.494092               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001111000   0.009644
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.489355               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001111011   0.009689
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.484617               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000001111110   0.009735
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.479880               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010000000   0.009766
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.476722               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010000011   0.009811
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.471986               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010000110   0.009857
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.467249               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010001001   0.009903
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.462513               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010001100   0.009949
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.457777               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010001110   0.009979
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.454620               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010010001   0.010025
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.449884               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010010100   0.010071
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.445149               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010010110   0.010101
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.441992               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010011001   0.010147
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.437257               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010011100   0.010193
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.432522               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010011111   0.010239
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.427787               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010100010   0.010284
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.423053               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010100100   0.010315
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.419897               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010100111   0.010361
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.415162               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010101010   0.010406
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.410429               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010101101   0.010452
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.405695               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010101111   0.010483
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.402539               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010110010   0.010529
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.397806               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010110101   0.010574
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.393073               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010111000   0.010620
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.388340               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010111010   0.010651
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000101   16REAL: 0011111110000001
N err : -3.385185               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000010111101   0.010696
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.380453               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011000000   0.010742
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.375720               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011000011   0.010788
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.370988               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011000110   0.010834
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.366256               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011001011   0.010910
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.358370               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011010001   0.011002
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.348908               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011010110   0.011078
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.341024               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011011100   0.011169
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.331563               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011100010   0.011261
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.322103               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011100111   0.011337
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.314220               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011101100   0.011414
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.306338               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011110010   0.011505
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.296881               16 err: -3.875969

diff.bits 16:           3
dataIN: 001111000011111000   0.011597
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000001
N err : -3.287424               16 err: -3.875969

diff.bits 16:           1
dataIN: 001111000011111101   0.011673
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.279544               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100000011   0.011765
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.270089               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100001000   0.011841
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.262211               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100001110   0.011932
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.252757               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100010011   0.012009
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.244880               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100011001   0.012100
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.235428               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100011110   0.012177
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.227552               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100100100   0.012268
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.218102               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100101010   0.012360
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.208652               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100101111   0.012436
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.200778               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100110100   0.012512
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.192905               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100111010   0.012604
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.183458               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000100111111   0.012680
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.175586               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101000101   0.012772
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.166140               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101001011   0.012863
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.156696               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101010000   0.012939
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.148826               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101010110   0.013031
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000110   16REAL: 0011111110000010
N err : -3.139383               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101011100   0.013123
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.129940               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101100001   0.013199
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.122072               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101100110   0.013275
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.114205               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101101100   0.013367
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.104765               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101110010   0.013458
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.095326               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101110111   0.013535
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.087461               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000101111101   0.013626
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.078023               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110000010   0.013702
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.070159               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110001000   0.013794
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.060723               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110001101   0.013870
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.052861               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110010011   0.013962
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.043427               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110011000   0.014038
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.035565               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110011110   0.014130
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.026132               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110100100   0.014221
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.016701               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110101001   0.014297
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.008841               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110101110   0.014374
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -3.000983               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110110100   0.014465
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000000111   16REAL: 0011111110000010
N err : -2.991553               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110111010   0.014557
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.982124               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000110111111   0.014633
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.974268               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111000101   0.014725
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.964841               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111001010   0.014801
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.956985               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111001111   0.014877
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.949131               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111010101   0.014969
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.939706               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111011011   0.015060
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.930282               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111100000   0.015137
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.922429               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111100110   0.015228
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.913007               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111101100   0.015320
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.903585               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111110001   0.015396
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.895735               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111110111   0.015488
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.886315               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111000111111100   0.015564
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.878465               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000000001   0.015656
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.869047               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000000100   0.015747
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.859629               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000000110   0.015808
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.853352               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000001001   0.015900
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.843936               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000001100   0.015991
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.834520               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000001111   0.016083
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.825106               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000010010   0.016174
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.815692               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000010100   0.016235
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.809417               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000010111   0.016327
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.800005               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000011010   0.016418
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.790594               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000011100   0.016479
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.784320               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000011111   0.016571
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.774911               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000100010   0.016663
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.765502               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000100101   0.016754
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.756094               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000101000   0.016846
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.746687               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000101010   0.016907
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001000   16REAL: 0011111110000010
N err : -2.740416               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000101101   0.016998
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001001   16REAL: 0011111110000010
N err : -2.731010               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000110000   0.017090
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001001   16REAL: 0011111110000010
N err : -2.721605               16 err: -3.076923

diff.bits 16:           1
dataIN: 001111001000110011   0.017181
N OUT : 001111111000010111   16OUT : 0011111110000110
N REAL: 001111111000001001   16REAL: 0011111110000010
N err : -2.712201               16 err: -3.076923

diff.bits 16:           1
