
diff.bits 16:           1
dataIN: 0011110100000101110001110   0.032660
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100001111111   16REAL: 0011111110000100
N err : -1.103538               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100000110011110001   0.032830
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100010001011   16REAL: 0011111110000100
N err : -1.086425               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100000111001010100   0.032999
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100010010110   16REAL: 0011111110000100
N err : -1.069315               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100000111110110110   0.033168
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100010100010   16REAL: 0011111110000100
N err : -1.052255               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001000100011010   0.033338
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100010101110   16REAL: 0011111110000100
N err : -1.035103               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001001001111100   0.033506
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100010111001   16REAL: 0011111110000100
N err : -1.018050               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001001111011111   0.033676
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100011000100   16REAL: 0011111110000100
N err : -1.000951               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001010101000010   0.033845
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100011010000   16REAL: 0011111110000100
N err : -0.983855               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001011010100101   0.034014
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100011011100   16REAL: 0011111110000100
N err : -0.966762               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001100000001000   0.034184
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100011100111   16REAL: 0011111110000100
N err : -0.949673               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001100101101011   0.034353
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100011110010   16REAL: 0011111110000100
N err : -0.932585               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001101011001110   0.034522
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100011111110   16REAL: 0011111110000100
N err : -0.915501               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001110000110000   0.034691
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100100001001   16REAL: 0011111110000100
N err : -0.898468               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001110110010100   0.034861
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100100010101   16REAL: 0011111110000100
N err : -0.881342               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100001111011110110   0.035029
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100100100000   16REAL: 0011111110000100
N err : -0.864314               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100010000001011001   0.035199
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100100101100   16REAL: 0011111110000100
N err : -0.847242               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100010000110111100   0.035368
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100100110111   16REAL: 0011111110000100
N err : -0.830172               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100010001100011111   0.035537
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100101000011   16REAL: 0011111110000100
N err : -0.813105               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100010010010000010   0.035707
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100101001110   16REAL: 0011111110000100
N err : -0.796041               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100010010111100101   0.035876
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100101011010   16REAL: 0011111110000100
N err : -0.778980               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100010011101001000   0.036045
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100101100101   16REAL: 0011111110000100
N err : -0.761922               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100010100010101011   0.036214
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100101110001   16REAL: 0011111110000100
N err : -0.744867               16 err: -1.515152

diff.bits 16:           1
dataIN: 0011110100010101000001110   0.036384
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100101111100   16REAL: 0011111110000100
N err : -0.727815               16 err: -1.515152

diff.bits 16:           2
dataIN: 0011110100010101101110000   0.036552
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100110001000   16REAL: 0011111110000101
N err : -0.710813               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100010110011010011   0.036722
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100110010011   16REAL: 0011111110000101
N err : -0.693767               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100010111000110110   0.036891
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100110011111   16REAL: 0011111110000101
N err : -0.676723               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100010111110011001   0.037060
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100110101010   16REAL: 0011111110000101
N err : -0.659682               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011000011111100   0.037230
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100110110110   16REAL: 0011111110000101
N err : -0.642644               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011001001011111   0.037399
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100111000001   16REAL: 0011111110000101
N err : -0.625609               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011001111000010   0.037568
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100111001101   16REAL: 0011111110000101
N err : -0.608577               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011010100100101   0.037737
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100111011000   16REAL: 0011111110000101
N err : -0.591548               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011011010001000   0.037907
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100111100100   16REAL: 0011111110000101
N err : -0.574521               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011011111101010   0.038075
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100111101111   16REAL: 0011111110000101
N err : -0.557546               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011100101001101   0.038245
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000100111111011   16REAL: 0011111110000101
N err : -0.540525               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011101010110000   0.038414
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101000000110   16REAL: 0011111110000101
N err : -0.523507               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011110000010011   0.038583
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101000010010   16REAL: 0011111110000101
N err : -0.506492               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011110101110110   0.038753
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101000011110   16REAL: 0011111110000101
N err : -0.489480               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100011111011011001   0.038922
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101000101001   16REAL: 0011111110000101
N err : -0.472471               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100000000111100   0.039091
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101000110100   16REAL: 0011111110000101
N err : -0.455465               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100000110011111   0.039260
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101001000000   16REAL: 0011111110000101
N err : -0.438461               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100001100000010   0.039430
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101001001100   16REAL: 0011111110000101
N err : -0.421461               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100010001100100   0.039598
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101001010111   16REAL: 0011111110000101
N err : -0.404511               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100010111000111   0.039768
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101001100010   16REAL: 0011111110000101
N err : -0.387516               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100011100101010   0.039937
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101001101110   16REAL: 0011111110000101
N err : -0.370525               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100100010001101   0.040106
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101001111010   16REAL: 0011111110000101
N err : -0.353536               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100100111110000   0.040276
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101010000101   16REAL: 0011111110000101
N err : -0.336549               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100101101010011   0.040445
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101010010001   16REAL: 0011111110000101
N err : -0.319566               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100110010110110   0.040614
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101010011100   16REAL: 0011111110000101
N err : -0.302586               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100111000011001   0.040783
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101010101000   16REAL: 0011111110000101
N err : -0.285608               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100100111101111100   0.040953
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101010110100   16REAL: 0011111110000101
N err : -0.268634               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100101000011011110   0.041121
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101010111111   16REAL: 0011111110000101
N err : -0.251710               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100101001001000001   0.041291
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101011001010   16REAL: 0011111110000101
N err : -0.234741               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100101001110100100   0.041460
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101011010110   16REAL: 0011111110000101
N err : -0.217775               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100101010100000111   0.041629
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101011100010   16REAL: 0011111110000101
N err : -0.200812               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100101011001101010   0.041799
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101011101101   16REAL: 0011111110000101
N err : -0.183851               16 err: -0.751880

diff.bits 16:           2
dataIN: 0011110100101011111001101   0.041968
N OUT : 0011111110000101101101011   16OUT : 0011111110000110
N REAL: 0011111110000101011111001   16REAL: 0011111110000101
N err : -0.166894               16 err: -0.751880

diff.bits 16:           1
dataIN: 0011110101010001010101001   0.051106
N OUT : 0011111110000110110000100   16OUT : 0011111110000111
N REAL: 0011111110000110101101100   16REAL: 0011111110000110
N err : -0.034301               16 err: -0.746269

diff.bits 16:           4
dataIN: 0011110101101000111001100   0.056860
N OUT : 0011111110000111100011001   16OUT : 0011111110001000
N REAL: 0011111110000111011111010   16REAL: 0011111110000111
N err : -0.044180               16 err: -0.740741

diff.bits 16:           1
dataIN: 0011110110000111110110110   0.066336
N OUT : 0011111110001000101111110   16OUT : 0011111110001000
N REAL: 0011111110001000110001111   16REAL: 0011111110001001
N err : 0.024004               16 err: 0.729927

diff.bits 16:           1
dataIN: 0011110110100100111110000   0.080551
N OUT : 0011111110001010110000110   16OUT : 0011111110001011
N REAL: 0011111110001010101111001   16REAL: 0011111110001010
N err : -0.017682               16 err: -0.724638

diff.bits 16:           1
dataIN: 0011110111011111001100011   0.108981
N OUT : 0011111110001110110000001   16OUT : 0011111110001111
N REAL: 0011111110001110101111010   16REAL: 0011111110001110
N err : -0.009714               16 err: -0.704225

diff.bits 16:           5
dataIN: 0011110111110001001101110   0.117781
N OUT : 0011111110010000000000110   16OUT : 0011111110010000
N REAL: 0011111110001111111111111   16REAL: 0011111110001111
N err : -0.008373               16 err: -0.699301

diff.bits 16:           1
dataIN: 0011110111111100010011100   0.123196
N OUT : 0011111110010000101101111   16OUT : 0011111110010000
N REAL: 0011111110010000110010000   16REAL: 0011111110010001
N err : 0.044710               16 err: 0.689655

diff.bits 16:           1
dataIN: 0011111000001100000001000   0.136734
N OUT : 0011111110010010101101010   16OUT : 0011111110010010
N REAL: 0011111110010010110000010   16REAL: 0011111110010011
N err : 0.032660               16 err: 0.680272

diff.bits 16:           1
dataIN: 0011111000011001111000010   0.150272
N OUT : 0011111110010100101110110   16OUT : 0011111110010100
N REAL: 0011111110010100110000010   16REAL: 0011111110010101
N err : 0.016688               16 err: 0.671141

diff.bits 16:           4
dataIN: 0011111000101100100101111   0.168547
N OUT : 0011111110010111100010011   16OUT : 0011111110011000
N REAL: 0011111110010111011111111   16REAL: 0011111110010111
N err : -0.025364               16 err: -0.662252

diff.bits 16:           1
dataIN: 0011111001011100011010111   0.215254
N OUT : 0011111110011110110011110   16OUT : 0011111110011111
N REAL: 0011111110011110101111100   16REAL: 0011111110011110
N err : -0.041566               16 err: -0.632911

diff.bits 16:           1
dataIN: 0011111010010011101001000   0.288361
N OUT : 0011111110101010101101100   16OUT : 0011111110101010
N REAL: 0011111110101010110010000   16REAL: 0011111110101011
N err : 0.041906               16 err: 0.584795

diff.bits 16:           3
dataIN: 0011111010010101101110000   0.292419
N OUT : 0011111110101011100011000   16OUT : 0011111110101100
N REAL: 0011111110101011011110100   16REAL: 0011111110101011
N err : -0.040695               16 err: -0.584795

diff.bits 16:           1
dataIN: 0011111010110000110000001   0.345219
N OUT : 0011111110110100101100010   16OUT : 0011111110110100
N REAL: 0011111110110100110001100   16REAL: 0011111110110101
N err : 0.045817               16 err: 0.552486

diff.bits 16:           4
dataIN: 0011111010111000011000001   0.360111
N OUT : 0011111110110111100010100   16OUT : 0011111110111000
N REAL: 0011111110110111011111001   16REAL: 0011111110110111
N err : -0.028607               16 err: -0.546448

diff.bits 16:           2
dataIN: 0011111010111101111011000   0.370941
N OUT : 0011111110111001100001010   16OUT : 0011111110111010
N REAL: 0011111110111001011111000   16REAL: 0011111110111001
N err : -0.018877               16 err: -0.540541

diff.bits 16:           1
dataIN: 0011111011010110111000000   0.419678
N OUT : 0011111111000010110101010   16OUT : 0011111111000011
N REAL: 0011111111000010101111111   16REAL: 0011111111000010
N err : -0.042992               16 err: -0.515464

diff.bits 16:           1
dataIN: 0011111011110101010111111   0.479244
N OUT : 0011111111001110110010111   16OUT : 0011111111001111
N REAL: 0011111111001110101100111   16REAL: 0011111111001110
N err : -0.045321               16 err: -0.485437

diff.bits 16:           2
dataIN: 0011111011111100010011100   0.492783
N OUT : 0011111111010001011100010   16OUT : 0011111111010001
N REAL: 0011111111010001100001010   16REAL: 0011111111010010
N err : 0.036876               16 err: 0.476190

diff.bits 16:           1
dataIN: 0011111100001100000001000   0.546936
N OUT : 0011111111011100100100000   16OUT : 0011111111011100
N REAL: 0011111111011101001011011   16REAL: 0011111111011101
N err : 0.278131               16 err: 0.452489

diff.bits 16:           1
dataIN: 0011111100001100101101011   0.549644
N OUT : 0011111111011110110110010   16OUT : 0011111111011111
N REAL: 0011111111011101110001110   16REAL: 0011111111011110
N err : -0.482527               16 err: -0.450450

diff.bits 16:           1
dataIN: 0011111100001101011001110   0.552353
N OUT : 0011111111011110110110010   16OUT : 0011111111011111
N REAL: 0011111111011110011000010   16REAL: 0011111111011110
N err : -0.210745               16 err: -0.450450

diff.bits 16:           2
dataIN: 0011111100011001111000010   0.601089
N OUT : 0011111111101001100010110   16OUT : 0011111111101010
N REAL: 0011111111101001011111000   16REAL: 0011111111101001
N err : -0.024639               16 err: -0.429185

diff.bits 16:           1
dataIN: 0011111100011011010001000   0.606506
N OUT : 0011111111101010101011111   16OUT : 0011111111101010
N REAL: 0011111111101010110000010   16REAL: 0011111111101011
N err : 0.029003               16 err: 0.425532

diff.bits 16:           1
dataIN: 0011111100011101010110000   0.614624
N OUT : 0011111111101100110000100   16OUT : 0011111111101101
N REAL: 0011111111101100101010110   16REAL: 0011111111101100
N err : -0.038354               16 err: -0.423729

diff.bits 16:          15
dataIN: 0011111100110001011100100   0.693146
N OUT : 0100000000000000000001010   16OUT : 0100000000000000
N REAL: 0011111111111111111111111   16REAL: 0011111111111111
N err : -0.015404               16 err: -0.392157

WRONG POS =           475
WRONG NEG =           603
TOTAL WRONG =        1078
!!! XXXXXXXXXXXXXXX end of 11 iteration wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           1
dataIN: 1011111100011001001011111   -0.598381
N OUT : 0011111100001100110000011   16OUT : 0011111100001101
N REAL: 0011111100001100101110010   16REAL: 0011111100001100
N err : -0.023050               16 err: -0.714286

diff.bits 16:           2
dataIN: 1011111100010111110011001   -0.592964
N OUT : 0011111100001101100000110   16OUT : 0011111100001110
N REAL: 0011111100001101011111010   16REAL: 0011111100001101
N err : -0.016926               16 err: -0.709220

diff.bits 16:           3
dataIN: 1011111100001100101101011   -0.549644
N OUT : 0011111100010011000100111   16OUT : 0011111100010011
N REAL: 0011111100010011110000001   16REAL: 0011111100010100
N err : 0.457188               16 err: 0.675676

diff.bits 16:           1
dataIN: 1011111100000000111011010   -0.503616
N OUT : 0011111100011010110000001   16OUT : 0011111100011011
N REAL: 0011111100011010101101100   16REAL: 0011111100011010
N err : -0.026244               16 err: -0.649351

diff.bits 16:           2
dataIN: 1011111010110000000011110   -0.343864
N OUT : 0011111100110101011111010   16OUT : 0011111100110101
N REAL: 0011111100110101100000101   16REAL: 0011111100110110
N err : 0.012192               16 err: 0.549451

diff.bits 16:           4
dataIN: 1011111010101010100000111   -0.333035
N OUT : 0011111100110111100010110   16OUT : 0011111100111000
N REAL: 0011111100110111011111001   16REAL: 0011111100110111
N err : -0.030591               16 err: -0.546448

diff.bits 16:           2
dataIN: 1011111010100100111110000   -0.322205
N OUT : 0011111100111001100001000   16OUT : 0011111100111010
N REAL: 0011111100111001011111000   16REAL: 0011111100111001
N err : -0.016626               16 err: -0.540541

diff.bits 16:           1
dataIN: 1011111010100001100000010   -0.315437
N OUT : 0011111100111010110010010   16OUT : 0011111100111011
N REAL: 0011111100111010101111101   16REAL: 0011111100111010
N err : -0.021895               16 err: -0.537634

diff.bits 16:           3
dataIN: 1011111010001001111011111   -0.269405
N OUT : 0011111101000011011111010   16OUT : 0011111101000011
N REAL: 0011111101000011100010101   16REAL: 0011111101000100
N err : 0.027162               16 err: 0.510204

diff.bits 16:           1
dataIN: 1011111010000001100111100   -0.253159
N OUT : 0011111101000110110000110   16OUT : 0011111101000111
N REAL: 0011111101000110101111101   16REAL: 0011111101000110
N err : -0.008784               16 err: -0.505051

diff.bits 16:           3
dataIN: 1011111001000011011101111   -0.190886
N OUT : 0011111101010011011111001   16OUT : 0011111101010011
N REAL: 0011111101010011100000111   16REAL: 0011111101010100
N err : 0.013154               16 err: 0.471698

diff.bits 16:           1
dataIN: 1011110110110001011100100   -0.086643
N OUT : 0011111101101010101100111   16OUT : 0011111101101010
N REAL: 0011111101101010110000010   16REAL: 0011111101101011
N err : 0.022111               16 err: 0.425532

diff.bits 16:           3
dataIN: 1011110110101011001101010   -0.083597
N OUT : 0011111101101011100000110   16OUT : 0011111101101100
N REAL: 0011111101101011011110000   16REAL: 0011111101101011
N err : -0.018043               16 err: -0.425532

diff.bits 16:           1
dataIN: 1011110110100000000111100   -0.078182
N OUT : 0011111101101100110001100   16OUT : 0011111101101101
N REAL: 0011111101101100101111111   16REAL: 0011111101101100
N err : -0.010850               16 err: -0.423729

diff.bits 16:           1
dataIN: 1011110101111010111010110   -0.061259
N OUT : 0011111101110000101111100   16OUT : 0011111101110000
N REAL: 0011111101110000110010100   16REAL: 0011111101110001
N err : 0.019156               16 err: 0.414938

diff.bits 16:           1
dataIN: 1011110101011001101001100   -0.053137
N OUT : 0011111101110010101111110   16OUT : 0011111101110010
N REAL: 0011111101110010110000001   16REAL: 0011111101110011
N err : 0.002460               16 err: 0.411523

diff.bits 16:           1
dataIN: 1011110100111000011000001   -0.045014
N OUT : 0011111101110100110001011   16OUT : 0011111101110101
N REAL: 0011111101110100101110111   16REAL: 0011111101110100
N err : -0.016153               16 err: -0.409836

diff.bits 16:           2
dataIN: 1011110100101011001101010   -0.041799
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101100001010   16REAL: 0011111101110110
N err : 0.157745               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100101010100000111   -0.041629
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101100011111   16REAL: 0011111101110110
N err : 0.174645               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100101001110100100   -0.041460
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101100110101   16REAL: 0011111101110110
N err : 0.191542               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100101001001000001   -0.041291
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101101001010   16REAL: 0011111101110110
N err : 0.208435               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100101000011011110   -0.041121
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101101011111   16REAL: 0011111101110110
N err : 0.225326               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100111101111100   -0.040953
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101101110100   16REAL: 0011111101110110
N err : 0.242167               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100111000011001   -0.040783
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101110001010   16REAL: 0011111101110110
N err : 0.259052               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100110010110110   -0.040614
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101110011111   16REAL: 0011111101110110
N err : 0.275935               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100101101010011   -0.040445
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101110110100   16REAL: 0011111101110110
N err : 0.292814               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100100111110000   -0.040276
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101111001010   16REAL: 0011111101110110
N err : 0.309691               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100100010001101   -0.040106
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101111011111   16REAL: 0011111101110110
N err : 0.326565               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100011100101010   -0.039937
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110101111110100   16REAL: 0011111101110110
N err : 0.343436               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100010111000111   -0.039768
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110000001010   16REAL: 0011111101110110
N err : 0.360304               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100010001100100   -0.039598
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110000011111   16REAL: 0011111101110110
N err : 0.377169               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100001100000010   -0.039430
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110000110100   16REAL: 0011111101110110
N err : 0.393984               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100000110011111   -0.039260
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110001001010   16REAL: 0011111101110110
N err : 0.410844               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100100000000111100   -0.039091
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110001011111   16REAL: 0011111101110110
N err : 0.427701               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100011111011011001   -0.038922
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110001110100   16REAL: 0011111101110110
N err : 0.444555               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100011110101110110   -0.038753
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110010001010   16REAL: 0011111101110110
N err : 0.461406               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100011110000010011   -0.038583
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110010011111   16REAL: 0011111101110110
N err : 0.478254               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100011101010110000   -0.038414
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110010110100   16REAL: 0011111101110110
N err : 0.495099               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100011100101001101   -0.038245
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110011001010   16REAL: 0011111101110110
N err : 0.511942               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100011011111101010   -0.038075
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110011011111   16REAL: 0011111101110110
N err : 0.528781               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100011011010001000   -0.037907
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110011110100   16REAL: 0011111101110110
N err : 0.545571               16 err: 0.406504

diff.bits 16:           2
dataIN: 1011110100011010100100101   -0.037737
N OUT : 0011111101110101001000100   16OUT : 0011111101110101
N REAL: 0011111101110110100001010   16REAL: 0011111101110110
N err : 0.562405               16 err: 0.406504

