N REAL: 00111111011100111   16REAL: 0011111101110100
N err : 0.472606               16 err: 0.819672

diff.bits 16:           2
dataIN: 10111101010010010   -0.049072
N OUT : 00111111011100101   16OUT : 0011111101110010
N REAL: 00111111011100111   16REAL: 0011111101110100
N err : 0.509047               16 err: 0.819672

diff.bits 16:           2
dataIN: 10111101010001111   -0.048706
N OUT : 00111111011100101   16OUT : 0011111101110010
N REAL: 00111111011101000   16REAL: 0011111101110100
N err : 0.545475               16 err: 0.819672

diff.bits 16:           2
dataIN: 10111101010001100   -0.048340
N OUT : 00111111011100101   16OUT : 0011111101110010
N REAL: 00111111011101000   16REAL: 0011111101110100
N err : 0.581890               16 err: 0.819672

diff.bits 16:           2
dataIN: 10111101010001010   -0.048096
N OUT : 00111111011100101   16OUT : 0011111101110010
N REAL: 00111111011101000   16REAL: 0011111101110100
N err : 0.606159               16 err: 0.819672

diff.bits 16:           3
dataIN: 10111101010000111   -0.047729
N OUT : 00111111011100110   16OUT : 0011111101110011
N REAL: 00111111011101000   16REAL: 0011111101110100
N err : 0.437690               16 err: 0.409836

diff.bits 16:           3
dataIN: 10111101010000100   -0.047363
N OUT : 00111111011100110   16OUT : 0011111101110011
N REAL: 00111111011101000   16REAL: 0011111101110100
N err : 0.474145               16 err: 0.409836

diff.bits 16:           3
dataIN: 10111101010000001   -0.046997
N OUT : 00111111011100110   16OUT : 0011111101110011
N REAL: 00111111011101000   16REAL: 0011111101110100
N err : 0.510585               16 err: 0.409836

diff.bits 16:           3
dataIN: 10111101001111110   -0.046631
N OUT : 00111111011100110   16OUT : 0011111101110011
N REAL: 00111111011101000   16REAL: 0011111101110100
N err : 0.547013               16 err: 0.409836

diff.bits 16:           3
dataIN: 10111101001111100   -0.046387
N OUT : 00111111011100110   16OUT : 0011111101110011
N REAL: 00111111011101001   16REAL: 0011111101110100
N err : 0.571290               16 err: 0.409836

diff.bits 16:           3
dataIN: 10111101001111001   -0.046021
N OUT : 00111111011100110   16OUT : 0011111101110011
N REAL: 00111111011101001   16REAL: 0011111101110100
N err : 0.607695               16 err: 0.409836

diff.bits 16:           1
dataIN: 10111101001101110   -0.044678
N OUT : 00111111011100111   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.536831               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001101011   -0.044312
N OUT : 00111111011100111   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.573249               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001101000   -0.043945
N OUT : 00111111011100111   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.609653               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001100110   -0.043701
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.429878               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001100011   -0.043335
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.466335               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001100010   -0.043213
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.478485               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001100000   -0.042969
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.502779               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001011110   -0.042725
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.527067               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001011101   -0.042603
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.539209               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001011100   -0.042480
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101010   16REAL: 0011111101110101
N err : 0.551350               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001011010   -0.042236
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110101
N err : 0.575626               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001011001   -0.042114
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110101
N err : 0.587762               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001011000   -0.041992
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110101
N err : 0.599897               16 err: 0.408163

diff.bits 16:           1
dataIN: 10111101001010110   -0.041748
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110110
N err : 0.624161               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001010101   -0.041626
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110110
N err : 0.636291               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001010100   -0.041504
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110110
N err : 0.648420               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001010010   -0.041260
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110110
N err : 0.672673               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001010001   -0.041138
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110110
N err : 0.684797               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001001111   -0.040894
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101011   16REAL: 0011111101110110
N err : 0.709041               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001001110   -0.040771
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.721161               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001001100   -0.040527
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.745396               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001001011   -0.040405
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.757511               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001001010   -0.040283
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.769625               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001001000   -0.040039
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.793848               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001000111   -0.039917
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.805957               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001000110   -0.039795
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.818065               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001000100   -0.039551
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.842277               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001000011   -0.039429
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.854380               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001000010   -0.039307
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.866482               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101001000000   -0.039063
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.890682               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000111111   -0.038940
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.902779               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000111101   -0.038696
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.926970               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000111100   -0.038574
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.939063               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000111010   -0.038330
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101100   16REAL: 0011111101110110
N err : 0.963245               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000111001   -0.038208
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 0.975334               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000111000   -0.038086
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 0.987421               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000110110   -0.037842
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 1.011591               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000110101   -0.037720
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 1.023674               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000110100   -0.037598
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 1.035755               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000110010   -0.037354
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 1.059913               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000110001   -0.037231
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 1.071990               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000101111   -0.036987
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 1.096140               16 err: 0.813008

diff.bits 16:           1
dataIN: 10111101000101110   -0.036865
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101101   16REAL: 0011111101110110
N err : 1.108212               16 err: 0.813008

diff.bits 16:           2
dataIN: 10111101000101101   -0.036743
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.120283               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000101011   -0.036499
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.144421               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000101010   -0.036377
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.156487               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000101000   -0.036133
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.180616               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000100111   -0.036011
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.192678               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000100110   -0.035889
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.204739               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000100100   -0.035645
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.228856               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000100011   -0.035522
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.240912               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000100010   -0.035400
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.252967               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000100000   -0.035156
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.277072               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000011111   -0.035034
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.289123               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000011110   -0.034912
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.301172               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000011100   -0.034668
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.325265               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000011011   -0.034546
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.337310               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000011001   -0.034302
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101110   16REAL: 0011111101110111
N err : 1.361394               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000011000   -0.034180
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101110111
N err : 1.373434               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000010110   -0.033936
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101110111
N err : 1.397510               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000010101   -0.033813
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101110111
N err : 1.409546               16 err: 1.214575

diff.bits 16:           2
dataIN: 10111101000010100   -0.033691
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.421580               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000010010   -0.033447
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.445644               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000010001   -0.033325
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.457674               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000001111   -0.033081
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.481729               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000001110   -0.032959
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.493755               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000001101   -0.032837
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.505779               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000001100   -0.032715
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.517801               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000001010   -0.032471
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.541842               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000001001   -0.032349
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.553860               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000000111   -0.032104
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.577892               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000000110   -0.031982
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011101111   16REAL: 0011111101111000
N err : 1.589905               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000000100   -0.031738
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.613928               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000000011   -0.031616
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.625938               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000000010   -0.031494
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.637945               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111101000000000   -0.031250
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.661957               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111111110   -0.031128
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.673960               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111111011   -0.030945
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.691962               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111111000   -0.030762
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.709961               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111110110   -0.030640
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.721959               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111110011   -0.030457
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.739953               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111110000   -0.030273
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110000   16REAL: 0011111101111000
N err : 1.757943               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111101110   -0.030151
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.769935               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111101010   -0.029907
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.793914               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111101000   -0.029785
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.805901               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111100101   -0.029602
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.823879               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111100010   -0.029419
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.841854               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111011111   -0.029236
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.859826               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111011101   -0.029114
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.871805               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111011010   -0.028931
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.889771               16 err: 1.612903

diff.bits 16:           2
dataIN: 10111100111010111   -0.028748
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110001   16REAL: 0011111101111000
N err : 1.907734               16 err: 1.612903

diff.bits 16:           3
dataIN: 10111100111010100   -0.028564
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 1.925694               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100111010010   -0.028442
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 1.937665               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100111001111   -0.028259
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 1.955619               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100111001100   -0.028076
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 1.973570               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100111001001   -0.027893
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 1.991517               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100111000110   -0.027710
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.009462               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100111000100   -0.027588
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.021423               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100111000001   -0.027405
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.039361               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110111110   -0.027222
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.057297               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110111100   -0.027100
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.069252               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110111001   -0.026917
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.087182               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110110110   -0.026733
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.105109               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110110011   -0.026550
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.123032               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110110000   -0.026367
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.140952               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110101110   -0.026245
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110010   16REAL: 0011111101111001
N err : 2.152897               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110101011   -0.026062
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111001
N err : 2.170812               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110101000   -0.025879
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111001
N err : 2.188723               16 err: 2.008032

diff.bits 16:           3
dataIN: 10111100110100101   -0.025696
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111010
N err : 2.206632               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110100010   -0.025513
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111010
N err : 2.224536               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110011111   -0.025330
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111010
N err : 2.242438               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110011101   -0.025208
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111010
N err : 2.254371               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110011010   -0.025024
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111010
N err : 2.272267               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110011000   -0.024902
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111010
N err : 2.284196               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110010101   -0.024719
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110011   16REAL: 0011111101111010
N err : 2.302086               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110010010   -0.024536
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.319974               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110001111   -0.024353
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.337858               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110001100   -0.024170
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.355739               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110001010   -0.024048
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.367657               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110000111   -0.023865
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.385533               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110000100   -0.023682
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.403405               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100110000001   -0.023499
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.421274               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100101111110   -0.023315
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.439139               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100101111100   -0.023193
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.451048               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100101111001   -0.023010
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.468908               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100101110110   -0.022827
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
N err : 2.486765               16 err: 2.400000

diff.bits 16:           3
dataIN: 10111100101110100   -0.022705
N OUT : 00111111011101000   16OUT : 0011111101110100
N REAL: 00111111011110100   16REAL: 0011111101111010
