N err : -0.007535               16 err: -0.763359

diff.bits 16:           2
dataIN: 00111101001010110011   0.041794
N OUT : 00111111100001011000   16OUT : 0011111110000110
N REAL: 00111111100001010111   16REAL: 0011111110000101
N err : -0.027743               16 err: -0.751880

diff.bits 16:           2
dataIN: 00111101001010111110   0.041962
N OUT : 00111111100001011000   16OUT : 0011111110000110
N REAL: 00111111100001011000   16REAL: 0011111110000101
N err : -0.010955               16 err: -0.751880

WRONG POS =            12
WRONG NEG =            17
TOTAL WRONG =          29
!!! XXXXXXXXXXXXXXX end of approximation 4 wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           1
dataIN: 10111101001110000110   -0.045013
N OUT : 00111111011101001100   16OUT : 0011111101110101
N REAL: 00111111011101001100   16REAL: 0011111101110100
N err : -0.007327               16 err: -0.409836

diff.bits 16:           2
dataIN: 10111101001010111110   -0.041962
N OUT : 00111111011101011000   16OUT : 0011111101110110
N REAL: 00111111011101011000   16REAL: 0011111101110101
N err : -0.008117               16 err: -0.408163

diff.bits 16:           1
dataIN: 10111101000101110010   -0.036896
N OUT : 00111111011101101100   16OUT : 0011111101110111
N REAL: 00111111011101101100   16REAL: 0011111101110110
N err : -0.009399               16 err: -0.406504

diff.bits 16:           1
dataIN: 10111100111010111010   -0.028763
N OUT : 00111111011110001100   16OUT : 0011111101111001
N REAL: 00111111011110001100   16REAL: 0011111101111000
N err : -0.003375               16 err: -0.403226

diff.bits 16:           2
dataIN: 10111100110100101011   -0.025719
N OUT : 00111111011110011000   16OUT : 0011111101111010
N REAL: 00111111011110011000   16REAL: 0011111101111001
N err : -0.000016               16 err: -0.401606

diff.bits 16:           1
dataIN: 10111100101010101000   -0.020813
N OUT : 00111111011110101100   16OUT : 0011111101111011
N REAL: 00111111011110101100   16REAL: 0011111101111010
N err : -0.009197               16 err: -0.400000

diff.bits 16:           1
dataIN: 10111100101010011101   -0.020729
N OUT : 00111111011110101100   16OUT : 0011111101111011
N REAL: 00111111011110101100   16REAL: 0011111101111010
N err : -0.000805               16 err: -0.400000

diff.bits 16:           3
dataIN: 10111100100100101111   -0.017937
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110110111   16REAL: 0011111101111011
N err : -0.020227               16 err: -0.398406

diff.bits 16:           3
dataIN: 10111100100100100100   -0.017853
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110111000   16REAL: 0011111101111011
N err : -0.011833               16 err: -0.398406

diff.bits 16:           3
dataIN: 10111100100100011001   -0.017769
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110111000   16REAL: 0011111101111011
N err : -0.003440               16 err: -0.398406

diff.bits 16:           2
dataIN: 10111100001000011000   -0.009857
N OUT : 00111111011111011000   16OUT : 0011111101111110
N REAL: 00111111011111011000   16REAL: 0011111101111101
N err : -0.004356               16 err: -0.395257

diff.bits 16:           2
dataIN: 10111100001000001101   -0.009815
N OUT : 00111111011111011000   16OUT : 0011111101111110
N REAL: 00111111011111011000   16REAL: 0011111101111101
N err : -0.000159               16 err: -0.395257

diff.bits 16:           1
dataIN: 10111011101000111001   -0.004992
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.009676               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000101110   -0.004971
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.007578               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000100011   -0.004950
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.005480               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000011000   -0.004929
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.003382               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000001101   -0.004908
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.001284               16 err: -0.393701

diff.bits 16:           1
dataIN: 00111011101110000110   0.005627
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.021562               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101110011100   0.005669
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.017365               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101110110010   0.005711
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.013168               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111001000   0.005753
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.008972               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111011111   0.005796
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.004584               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111110101   0.005838
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.000388               16 err: -0.781250

diff.bits 16:           2
dataIN: 00111100001111001000   0.011505
N OUT : 00111111100000011000   16OUT : 0011111110000010
N REAL: 00111111100000011000   16REAL: 0011111110000001
N err : -0.014550               16 err: -0.775194

diff.bits 16:           2
dataIN: 00111100001111011111   0.011593
N OUT : 00111111100000011000   16OUT : 0011111110000010
N REAL: 00111111100000011000   16REAL: 0011111110000001
N err : -0.005775               16 err: -0.775194

diff.bits 16:           3
dataIN: 00111100110110110000   0.026733
N OUT : 00111111100000111000   16OUT : 0011111110000100
N REAL: 00111111100000110111   16REAL: 0011111110000011
N err : -0.024322               16 err: -0.763359

diff.bits 16:           3
dataIN: 00111100110111000110   0.026901
N OUT : 00111111100000111000   16OUT : 0011111110000100
N REAL: 00111111100000111000   16REAL: 0011111110000011
N err : -0.007535               16 err: -0.763359

diff.bits 16:           2
dataIN: 00111101001010110011   0.041794
N OUT : 00111111100001011000   16OUT : 0011111110000110
N REAL: 00111111100001010111   16REAL: 0011111110000101
N err : -0.027743               16 err: -0.751880

diff.bits 16:           2
dataIN: 00111101001010111110   0.041962
N OUT : 00111111100001011000   16OUT : 0011111110000110
N REAL: 00111111100001011000   16REAL: 0011111110000101
N err : -0.010955               16 err: -0.751880

WRONG POS =            12
WRONG NEG =            17
TOTAL WRONG =          29
!!! XXXXXXXXXXXXXXX end of approximation 5 wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           1
dataIN: 10111101001110000110   -0.045013
N OUT : 00111111011101001100   16OUT : 0011111101110101
N REAL: 00111111011101001100   16REAL: 0011111101110100
N err : -0.007327               16 err: -0.409836

diff.bits 16:           2
dataIN: 10111101001010111110   -0.041962
N OUT : 00111111011101011000   16OUT : 0011111101110110
N REAL: 00111111011101011000   16REAL: 0011111101110101
N err : -0.008117               16 err: -0.408163

diff.bits 16:           1
dataIN: 10111101000101110010   -0.036896
N OUT : 00111111011101101100   16OUT : 0011111101110111
N REAL: 00111111011101101100   16REAL: 0011111101110110
N err : -0.009399               16 err: -0.406504

diff.bits 16:           1
dataIN: 10111100111010111010   -0.028763
N OUT : 00111111011110001100   16OUT : 0011111101111001
N REAL: 00111111011110001100   16REAL: 0011111101111000
N err : -0.003375               16 err: -0.403226

diff.bits 16:           2
dataIN: 10111100110100101011   -0.025719
N OUT : 00111111011110011000   16OUT : 0011111101111010
N REAL: 00111111011110011000   16REAL: 0011111101111001
N err : -0.000016               16 err: -0.401606

diff.bits 16:           1
dataIN: 10111100101010101000   -0.020813
N OUT : 00111111011110101100   16OUT : 0011111101111011
N REAL: 00111111011110101100   16REAL: 0011111101111010
N err : -0.009197               16 err: -0.400000

diff.bits 16:           1
dataIN: 10111100101010011101   -0.020729
N OUT : 00111111011110101100   16OUT : 0011111101111011
N REAL: 00111111011110101100   16REAL: 0011111101111010
N err : -0.000805               16 err: -0.400000

diff.bits 16:           3
dataIN: 10111100100100101111   -0.017937
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110110111   16REAL: 0011111101111011
N err : -0.020227               16 err: -0.398406

diff.bits 16:           3
dataIN: 10111100100100100100   -0.017853
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110111000   16REAL: 0011111101111011
N err : -0.011833               16 err: -0.398406

diff.bits 16:           3
dataIN: 10111100100100011001   -0.017769
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110111000   16REAL: 0011111101111011
N err : -0.003440               16 err: -0.398406

diff.bits 16:           2
dataIN: 10111100001000011000   -0.009857
N OUT : 00111111011111011000   16OUT : 0011111101111110
N REAL: 00111111011111011000   16REAL: 0011111101111101
N err : -0.004356               16 err: -0.395257

diff.bits 16:           2
dataIN: 10111100001000001101   -0.009815
N OUT : 00111111011111011000   16OUT : 0011111101111110
N REAL: 00111111011111011000   16REAL: 0011111101111101
N err : -0.000159               16 err: -0.395257

diff.bits 16:           1
dataIN: 10111011101000111001   -0.004992
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.009676               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000101110   -0.004971
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.007578               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000100011   -0.004950
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.005480               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000011000   -0.004929
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.003382               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000001101   -0.004908
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.001284               16 err: -0.393701

diff.bits 16:           1
dataIN: 00111011101110000110   0.005627
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.021562               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101110011100   0.005669
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.017365               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101110110010   0.005711
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.013168               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111001000   0.005753
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.008972               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111011111   0.005796
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.004584               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111110101   0.005838
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.000388               16 err: -0.781250

diff.bits 16:           2
dataIN: 00111100001111001000   0.011505
N OUT : 00111111100000011000   16OUT : 0011111110000010
N REAL: 00111111100000011000   16REAL: 0011111110000001
N err : -0.014550               16 err: -0.775194

diff.bits 16:           2
dataIN: 00111100001111011111   0.011593
N OUT : 00111111100000011000   16OUT : 0011111110000010
N REAL: 00111111100000011000   16REAL: 0011111110000001
N err : -0.005775               16 err: -0.775194

diff.bits 16:           3
dataIN: 00111100110110110000   0.026733
N OUT : 00111111100000111000   16OUT : 0011111110000100
N REAL: 00111111100000110111   16REAL: 0011111110000011
N err : -0.024322               16 err: -0.763359

diff.bits 16:           3
dataIN: 00111100110111000110   0.026901
N OUT : 00111111100000111000   16OUT : 0011111110000100
N REAL: 00111111100000111000   16REAL: 0011111110000011
N err : -0.007535               16 err: -0.763359

diff.bits 16:           2
dataIN: 00111101001010110011   0.041794
N OUT : 00111111100001011000   16OUT : 0011111110000110
N REAL: 00111111100001010111   16REAL: 0011111110000101
N err : -0.027743               16 err: -0.751880

diff.bits 16:           2
dataIN: 00111101001010111110   0.041962
N OUT : 00111111100001011000   16OUT : 0011111110000110
N REAL: 00111111100001011000   16REAL: 0011111110000101
N err : -0.010955               16 err: -0.751880

WRONG POS =            12
WRONG NEG =            17
TOTAL WRONG =          29
!!! XXXXXXXXXXXXXXX end of approximation 6 wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           1
dataIN: 10111101001110000110   -0.045013
N OUT : 00111111011101001100   16OUT : 0011111101110101
N REAL: 00111111011101001100   16REAL: 0011111101110100
N err : -0.007327               16 err: -0.409836

diff.bits 16:           2
dataIN: 10111101001010111110   -0.041962
N OUT : 00111111011101011000   16OUT : 0011111101110110
N REAL: 00111111011101011000   16REAL: 0011111101110101
N err : -0.008117               16 err: -0.408163

diff.bits 16:           1
dataIN: 10111101000101110010   -0.036896
N OUT : 00111111011101101100   16OUT : 0011111101110111
N REAL: 00111111011101101100   16REAL: 0011111101110110
N err : -0.009399               16 err: -0.406504

diff.bits 16:           1
dataIN: 10111100111010111010   -0.028763
N OUT : 00111111011110001100   16OUT : 0011111101111001
N REAL: 00111111011110001100   16REAL: 0011111101111000
N err : -0.003375               16 err: -0.403226

diff.bits 16:           2
dataIN: 10111100110100101011   -0.025719
N OUT : 00111111011110011000   16OUT : 0011111101111010
N REAL: 00111111011110011000   16REAL: 0011111101111001
N err : -0.000016               16 err: -0.401606

diff.bits 16:           1
dataIN: 10111100101010101000   -0.020813
N OUT : 00111111011110101100   16OUT : 0011111101111011
N REAL: 00111111011110101100   16REAL: 0011111101111010
N err : -0.009197               16 err: -0.400000

diff.bits 16:           1
dataIN: 10111100101010011101   -0.020729
N OUT : 00111111011110101100   16OUT : 0011111101111011
N REAL: 00111111011110101100   16REAL: 0011111101111010
N err : -0.000805               16 err: -0.400000

diff.bits 16:           3
dataIN: 10111100100100101111   -0.017937
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110110111   16REAL: 0011111101111011
N err : -0.020227               16 err: -0.398406

diff.bits 16:           3
dataIN: 10111100100100100100   -0.017853
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110111000   16REAL: 0011111101111011
N err : -0.011833               16 err: -0.398406

diff.bits 16:           3
dataIN: 10111100100100011001   -0.017769
N OUT : 00111111011110111000   16OUT : 0011111101111100
N REAL: 00111111011110111000   16REAL: 0011111101111011
N err : -0.003440               16 err: -0.398406

diff.bits 16:           2
dataIN: 10111100001000011000   -0.009857
N OUT : 00111111011111011000   16OUT : 0011111101111110
N REAL: 00111111011111011000   16REAL: 0011111101111101
N err : -0.004356               16 err: -0.395257

diff.bits 16:           2
dataIN: 10111100001000001101   -0.009815
N OUT : 00111111011111011000   16OUT : 0011111101111110
N REAL: 00111111011111011000   16REAL: 0011111101111101
N err : -0.000159               16 err: -0.395257

diff.bits 16:           1
dataIN: 10111011101000111001   -0.004992
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.009676               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000101110   -0.004971
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.007578               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000100011   -0.004950
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.005480               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000011000   -0.004929
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.003382               16 err: -0.393701

diff.bits 16:           1
dataIN: 10111011101000001101   -0.004908
N OUT : 00111111011111101100   16OUT : 0011111101111111
N REAL: 00111111011111101100   16REAL: 0011111101111110
N err : -0.001284               16 err: -0.393701

diff.bits 16:           1
dataIN: 00111011101110000110   0.005627
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.021562               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101110011100   0.005669
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.017365               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101110110010   0.005711
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.013168               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111001000   0.005753
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.008972               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111011111   0.005796
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.004584               16 err: -0.781250

diff.bits 16:           1
dataIN: 00111011101111110101   0.005838
N OUT : 00111111100000001100   16OUT : 0011111110000001
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -0.000388               16 err: -0.781250

diff.bits 16:           2
dataIN: 00111100001111001000   0.011505
N OUT : 00111111100000011000   16OUT : 0011111110000010
N REAL: 00111111100000011000   16REAL: 0011111110000001
N err : -0.014550               16 err: -0.775194

diff.bits 16:           2
dataIN: 00111100001111011111   0.011593
N OUT : 00111111100000011000   16OUT : 0011111110000010
N REAL: 00111111100000011000   16REAL: 0011111110000001
N err : -0.005775               16 err: -0.775194

diff.bits 16:           3
dataIN: 00111100110110110000   0.026733
N OUT : 00111111100000111000   16OUT : 0011111110000100
N REAL: 00111111100000110111   16REAL: 0011111110000011
N err : -0.024322               16 err: -0.763359

diff.bits 16:           3
dataIN: 00111100110111000110   0.026901
N OUT : 00111111100000111000   16OUT : 0011111110000100
N REAL: 00111111100000111000   16REAL: 0011111110000011
N err : -0.007535               16 err: -0.763359

diff.bits 16:           2
dataIN: 00111101001010110011   0.041794
N OUT : 00111111100001011000   16OUT : 0011111110000110
N REAL: 00111111100001010111   16REAL: 0011111110000101
N err : -0.027743               16 err: -0.751880

diff.bits 16:           2
dataIN: 00111101001010111110   0.041962
N OUT : 00111111100001011000   16OUT : 0011111110000110
N REAL: 00111111100001011000   16REAL: 0011111110000101
N err : -0.010955               16 err: -0.751880

WRONG POS =            12
WRONG NEG =            17
TOTAL WRONG =          29
!!! XXXXXXXXXXXXXXX end of approximation 7 wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
TOT approx 1 =          40
0.538486
TOT approx 2 =          29
0.553515
TOT approx 3 =          29
0.553515
TOT approx 4 =          29
0.553515
TOT approx 5 =          29
0.553515
TOT approx 6 =          29
0.553515
TOT approx 7 =          29
0.553515

